,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,WFC,0.6029298996771115,0.28110383190798177,-0.572443676059804,-0.8987453534699967,-0.9130336044829459,1.9899899644548409,2.0513956380722687,1.4913872507744461,1.3859501555058762,1.2805799750607234,1.1018972215768188,-0.005014807963728218
1,2012-10-16,WFC,1.1730567916282353,0.7580462273035201,0.07505450950967037,-0.4580812205312771,-0.4701793920435702,1.7569374956586359,2.157430769543506,1.632160529470921,1.486339445794456,1.4382647229337027,1.258457589425182,0.021938956418618538
2,2012-10-17,WFC,-1.6575463645091424,0.02802767272108123,-1.5529015387852338,1.8242597042170514,1.8236098564196868,-0.31743697923605885,0.8224109914117216,0.672051275891928,0.6087251358654275,0.6977039820602776,0.6005300636064274,0.0029010443022614574
3,2012-10-18,WFC,0.0073063544575934615,0.11639216961001579,0.37564486020550647,0.2122026524242464,0.20346940047358514,-0.8220670323272964,0.4513045396667927,0.5289984853259293,0.4645257578614716,0.561388424036646,0.5029666742097121,-0.006653167486259659
4,2012-10-19,WFC,0.8428855792761509,0.12468728269807758,-0.3201335245319527,-0.5968111928899311,-0.6095793000703961,-0.2592354599842537,0.5775591849822115,0.806448746580936,0.6837852653867241,0.7184843119457254,0.6902337703726101,0.004659289458357474
5,2012-10-22,WFC,-0.6087715365952643,-0.9376596756040614,-0.4049492440386344,0.36108407835697043,0.35311845458849234,-0.3490868136798776,0.12851549411598565,0.5851821108765176,0.47443934697029483,0.5284597970776629,0.5434828164268969,-0.018260898550724658
6,2012-10-23,WFC,0.5407166556792026,0.23556337738869745,0.07951038546823927,-1.579709139020687,-1.5974136961971082,1.1732765421660165,0.9248854079295346,1.3200673350565677,1.1320904075735354,1.0958524001311716,1.1102461982077136,-0.004428639044246729
7,2012-10-24,WFC,1.0158273669412308,1.41658966480291,0.5435697391621243,-0.4084466947273667,-0.4202768888267883,1.1782356780186436,0.9270330835308503,1.3709120060528017,1.2645863441047624,1.188173435888525,1.2319009721284826,0.010083036474405782
8,2012-10-25,WFC,0.13210369004689398,-0.33038987660159147,-0.37866492527007517,0.8203460799316427,0.8146624986549067,0.14509385616146792,0.2133215742877779,0.7628854199478643,0.8398905973906805,0.7989917624642783,0.871804596606984,-0.0026423956945860194
9,2012-10-26,WFC,-0.33682138144183005,-0.5615664141397508,-0.10348492146390867,-0.2571944896305429,-0.26826054091876406,0.1824131546292001,0.3106554393574979,0.7203169208001171,0.9102898058854878,0.8499571893660488,0.8898524328559694,-0.008242625603690823
10,2012-10-31,WFC,1.5845237482915144,1.6070374815724162,0.9653771216523612,-0.7314003826641995,-0.7448444213483778,0.4592803553035027,0.7211114948821562,0.9048562230629192,1.1725298169693295,1.0778530084362279,1.100163992532311,0.010982547075765625
11,2012-11-01,WFC,-0.9599486604190629,-1.1214152141133042,-1.0748948086990937,0.8965131721643382,0.8912009016194744,-0.31270275544239795,0.18835413206715665,0.3364632858817777,0.7114602492625725,0.6783479262822443,0.7169461322641281,-0.009395155331909821
12,2012-11-02,WFC,1.8971559863410734,2.0257322051054163,0.778207188504124,-0.8289921597677383,-0.8429250103107291,0.4400146187214017,0.5784004565565474,0.6224210198329866,0.9784650085009822,0.9737339699865565,0.9662976392586287,0.008298695417979118
13,2012-11-05,WFC,-1.4296551374430215,-0.8884857757910037,-1.0775144634793747,0.669254953697027,0.6628180416513265,-0.22980404950324695,0.05099217126915602,0.16238435748389657,0.5548613541924511,0.6624433223776917,0.6729943552396863,0.008818342151675429
14,2012-11-06,WFC,-0.8287598046411881,-0.751976631446054,-0.2749369353561883,0.7132566370946773,0.7070154784812692,-0.7550371313942121,-0.41636721291879614,-0.21149768139699954,0.13982012489898782,0.3572925686171767,0.3822833369471659,-0.04108391608391615
15,2012-11-07,WFC,2.752118161506234,2.9719331416735204,0.6726917398233737,-3.51227433486278,-3.0131538653557035,1.7932029351790968,1.2661882045973438,1.2781077526150373,1.3459879066617744,1.5109495576525829,1.4337886575023175,-0.017016165299301056
16,2012-11-08,WFC,2.7339440366221464,3.6797016199145554,1.006467260008261,-1.4743099227991572,-1.491463261736497,2.4602297523683285,1.9925868187494753,1.945456248097668,1.870423212456019,2.0207752734251248,1.9168956027231974,0.0
17,2012-11-09,WFC,-0.05838245965677881,0.5932770680205122,0.6643810008814127,-0.03344660241215003,-0.04340110113984534,1.8887837423207305,1.8030166157870526,1.775615956894276,1.7163910201178572,1.9023266241918593,1.8586857848977356,0.0006182689717630918
18,2012-11-12,WFC,0.26995835309303734,-0.19115559195716694,0.42048660397118104,0.018906032149023436,0.009205804043877155,1.1422734583151732,1.5274841832010073,1.57094882407811,1.5423195078877705,1.7412484760882259,1.770598096587009,-0.010812450133223517
19,2012-11-13,WFC,0.17325405096303914,1.5018512483193498,1.054319654646232,-0.9490032232164447,-0.9635495320155878,0.9918197738527422,1.8366581380413958,1.8715318247240191,1.8502725184380278,1.9743174409158368,2.049238762461654,-0.018425983760150033
20,2012-11-14,WFC,2.2051301117968,3.1142691467196437,0.24766696295077856,-1.593687918540959,-1.6114542447589968,1.7460085564088168,2.5215586871780995,2.456980575330036,2.4527926014127197,2.4603607263636587,2.559247812632076,0.00445434298440972
21,2012-11-15,WFC,-0.2619946397574158,0.6356268017902456,0.4019126769526796,0.3437300005280427,0.3356729432819358,1.0001437075313189,1.8926188905564265,2.0632388333146254,2.1603989403851673,2.1616031821400985,2.3155518320098674,0.011720019005384774
22,2012-11-16,WFC,-1.0574190207692316,-0.8237022333002864,-1.5197650369773277,0.9589594539506879,0.9539710004351228,-0.12522467336224388,0.9924737388999623,1.3962439022966784,1.5662269338929986,1.6222741850999847,1.832472705716684,0.014402034614839243
23,2012-11-19,WFC,0.2697020123824711,-0.09420134603840366,-0.06678521009070061,1.1860622029188754,1.1822237265347733,-1.2261267305527852,-0.004949104439641706,0.6331221828906378,0.8998871985322644,1.0207746153525097,1.2701941245231922,0.016049258268564293
24,2012-11-20,WFC,-1.671353693646593,0.32287504392133337,-1.9684393562712448,1.3255427557566983,1.322393820405558,-2.0191886261723813,-1.0335379996487135,-0.1337588278906947,0.22624851387285766,0.4333291358692327,0.6870572182470893,-0.010024241192238104
25,2012-11-21,WFC,1.21383806721212,0.8724150354154988,0.5709558099692483,-0.8822607267790353,-0.8964625788852639,-0.6821943609317235,-0.558895956951279,0.22470808480490326,0.5101029040181165,0.7301371859099685,0.9085019979271418,0.018717428659097868
26,2012-11-23,WFC,-1.113050103165635,-1.1214152141133042,-1.0849982802653124,1.5514731449273076,1.5494249279832102,-1.3422394872542542,-1.3874763792420262,-0.6306434228531465,-0.21231028757137227,0.09204284604426463,0.2822758294872218,-0.009036114185659194
27,2012-11-26,WFC,0.42721997059528405,-0.39885285622635613,-0.048246440807723494,-0.79858993875949,-0.8123605735403178,-0.17734405325029007,-0.8274374295511714,-0.2965463451701533,0.09245727879184369,0.34173956362862323,0.49673396705720746,-0.008206716826339444
