,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,CMCSA,-1.5410369967625015,-0.7378786226887661,-1.399312843680605,1.4930531446519744,1.4899795567478138,-1.77958422372957,-0.6077964537817904,-0.6145337502678214,-0.5149280453572282,-0.5964656204402723,-0.7292517378521566,0.006587922042272876
1,2012-10-16,CMCSA,-0.2135770284992501,-0.1892682481536382,0.5084981123301386,0.5012630824081243,0.496525594675609,-1.7023407916173428,-0.8345098652362217,-0.8223608840497952,-0.6611331539521685,-0.7241999577879891,-0.8387734231413176,0.012271612340966076
2,2012-10-17,CMCSA,-0.7465840843167861,-0.7452216791851141,-0.4939978717085804,0.9881073289773501,0.9841380453953752,-1.804373703421343,-1.3444131494336817,-1.1778981558916553,-1.0259293692175306,-1.039850681893985,-1.1171046098038908,0.004579795505376794
3,2012-10-18,CMCSA,-0.46371661507484785,0.06601783050058628,-0.2923724084588379,0.3292542642824036,0.3242033956297302,-1.2381005359302908,-1.4696440121190317,-1.242371264298726,-1.1200540541101793,-1.1119332206914423,-1.1779869446108249,-0.00911772593188509
4,2012-10-19,CMCSA,0.6853158561527174,1.0148032383466044,-0.03303900377547582,-0.8440256214148911,-0.8511337170027371,-0.017661401348927734,-0.9265556899334916,-0.7342539941153036,-0.7233300039193891,-0.7280738835007098,-0.8119553632439843,0.0021650338294991744
5,2012-10-22,CMCSA,-0.4159403073522199,-0.5883406038166316,-0.030236938490771914,0.12241455857092624,0.11698755991405399,0.06833614245308367,-0.9212782455964983,-0.696036965805907,-0.7654830276863744,-0.7208872890335543,-0.7913324543445059,-0.01620302544979879
6,2012-10-23,CMCSA,0.3568534182015755,-0.10379923560835715,-0.17037095396827956,-1.4509266178166642,-1.4591157084989208,1.270203050992083,0.11726175443527564,0.07267325109405678,-0.09519481258133097,-0.0842306836646151,-0.20042620779213752,-0.00027455393906117287
7,2012-10-24,CMCSA,0.5129800717010815,0.5703860318159192,0.8999087604365813,-0.08655165997854998,-0.0923476410440086,0.9872558057245504,0.31937420026416946,0.10288021125834879,-0.0056870811945111,-0.027671250305675032,-0.13194175933617544,-0.0016473916335745242
8,2012-10-25,CMCSA,0.8524213640641931,1.0099755055386945,0.6212685386325516,-0.2041439456104492,-0.21012124925708126,0.7136745793921587,0.5920369234238957,0.1649104409106124,0.09838445459832461,0.052893219628518374,-0.040437383513742514,0.03300335533553356
9,2012-10-26,CMCSA,-2.3262507269026242,-0.2885566310055501,-2.3191053697279416,2.763913058676882,2.763058897632116,-1.5833956369645394,-0.8944448539331374,-1.1793800300929267,-1.0488868249274217,-1.0181858775041877,-1.0055023850740352,-0.0007988284984649097
