,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,PPL,0.21052594241517805,-0.8017370801020197,0.13014825402556549,-0.0005602707531592673,-0.017654850203440882,-0.09101715625674733,-0.22485586768194546,-0.3660422660067789,-0.39605695887936304,-0.3344184602271287,-0.23570484687257756,0.002376873473531438
1,2012-10-16,PPL,0.026703753721926585,-0.3812889191393679,0.3678458863503305,0.19644747688089773,0.1817911275240731,-0.18352524984538682,-0.25293587604885015,-0.42236051366019073,-0.44758244524195107,-0.39630876684072264,-0.3122806033302583,0.011517651546496088
2,2012-10-17,PPL,-0.8435687467570098,-0.38907990622344,-0.43424033435347625,1.0804238788971354,1.0767549532882463,-0.8786755418131696,-0.805744180369692,-0.8743139966904346,-0.8609854769342761,-0.7905760951035571,-0.7097490268198027,0.009711917021689276
3,2012-10-18,PPL,-0.9429314131932772,-0.9109121417934233,-0.30247092341381515,0.9057968728049157,0.8999628204830485,-1.3364799260750284,-1.2232429063918198,-1.178214554808758,-1.168272179853522,-1.1190653701428572,-1.0231728223514398,-0.012271902682276181
4,2012-10-19,PPL,1.1538165376456833,0.9692605057498467,1.307413371971799,-1.22019039976238,-1.2524341014996685,-0.00933939182716743,-0.3479198712047084,-0.4923123557824712,-0.5610094004989958,-0.5978199944187321,-0.5490305857003259,-0.0013431832961010581
5,2012-10-22,PPL,-0.11893017428818249,-0.17737952685336694,0.31649484495987457,-0.163307718165571,-0.1824487754157996,0.29183699715331274,-0.16416151415843355,-0.3206872033948386,-0.453294499099037,-0.5032050889900576,-0.4738149195534658,-0.006052526590679896
6,2012-10-23,PPL,0.17322843516374625,-0.22451665618655436,0.7209743644004921,-0.6187337560992233,-0.6435229474304369,0.8746362728458206,0.2545923198847621,0.048302856519348306,-0.14615907859969157,-0.2230606010861849,-0.22251021895834308,-0.006427532462645602
7,2012-10-24,PPL,0.9114876947255043,1.0505622937165897,0.9532673862920861,-0.6549994151918187,-0.6802088618981972,1.1661663259595896,0.6641212765983806,0.391264381077241,0.17370087376301513,0.06701773219047535,0.04160080859639421,0.0061286294216835735
8,2012-10-25,PPL,-0.22978350999405306,-0.7500327206177403,-0.2764951841896096,0.5592682015300967,0.5491393611519322,0.2313225642063167,0.30616166056395905,0.10686439101783325,-0.026463714276445616,-0.13072322109130213,-0.17306413862872644,-0.0020304205931438446
9,2012-10-26,PPL,0.35714909385352656,-0.3279001558537459,0.7195823636918275,-0.22976831356806,-0.24972886625869203,0.23784524933036744,0.44084011188747724,0.2502269883285887,0.09542337079212472,-0.00819125852965709,-0.07956023748605753,0.002712783994574419
10,2012-10-31,PPL,0.06332056911470002,0.0904659130541129,0.721166413794145,0.22893234539216967,0.21467106166653488,-0.11505773867139439,0.2998662010589978,0.15196205191674647,0.03392807184714761,-0.08916127616750476,-0.15498090929189606,-0.004734528238079183
11,2012-11-01,PPL,0.9096878362210213,0.6239039082343202,0.7183902555926223,-0.4912742080940901,-0.5144538658501657,0.2381755684165072,0.5719183452507047,0.40208973019557626,0.2775827991653019,0.12521495312057968,0.04753102710849741,-0.008154907453191695
12,2012-11-02,PPL,1.1395046954640038,1.0103882798647712,1.2480261304625004,-0.8220485128602107,-0.8493578782376295,0.8784661111994787,0.9367437571752163,0.8024064367189866,0.6400240086758866,0.4726477006734697,0.37309965147074053,-0.014045905615607257
13,2012-11-05,PPL,1.1177357301520552,0.9319938031019698,1.126707087907359,-1.3917487416950427,-1.4261322343824652,1.7031451776715834,1.5263442780135577,1.4436170520661917,1.2288580207049502,1.0568644036753696,0.914083916999393,0.0010423158990888748
14,2012-11-06,PPL,-0.12361920999230623,0.06702990667679855,0.9463964983523897,0.06738653770018815,0.051132497425448,1.1746592045239204,1.256312419907231,1.3174096045471952,1.15830393431446,1.0007332863486724,0.8777139113792957,-0.01770215013375198
15,2012-11-07,PPL,1.518849558179145,1.4050939976834453,0.44984478512209025,-1.7453328510828896,-1.7841029364497871,2.02149246733592,2.0647759538397037,2.103483564800329,1.8955321920419703,1.7109796111359965,1.5326480409691705,0.015194308351499597
16,2012-11-08,PPL,-1.292351528430632,1.205885847230221,-0.86474539088599,1.4359819974722003,1.4367467618100358,0.17845518893449128,0.9477495327391217,1.2348575894710414,1.1663777362583414,1.0740047466083005,0.9396828553720541,-0.0017402664310236515
17,2012-11-09,PPL,-0.23757206863281438,0.1263210257361115,0.3403142305669617,-0.2017084011389798,-0.22132948220181728,0.012878392045757409,0.9088471723761206,1.1868181968026195,1.1972438846482822,1.1170057045659576,0.9981527710986398,-0.014644425787381565
18,2012-11-12,PPL,1.4826433272330661,1.078715658476955,0.7553389422656686,-1.4496297780527712,-1.484710925091386,1.0342565769952496,1.5479685939682757,1.7220069729346765,1.7718881917844675,1.6653110923541006,1.5513295915470173,0.0021231423311931508
19,2012-11-13,PPL,-0.4320884431649106,0.41581385930984627,0.0831936705429384,0.1719099221461372,0.15693611204923288,0.5221595212456053,1.1641687701551051,1.4411138826224978,1.5883625667863424,1.5316521425202891,1.4366032300609854,-0.01200561226120378
20,2012-11-14,PPL,1.4585154604083905,1.3222829696116503,1.0595982020456545,-1.194438275989986,-1.2263688621199043,1.4294306821861422,1.5710124141821453,1.8544108290431667,2.0244104908888167,1.9637673485407057,1.8712778436293882,-0.0010721560524459273
