,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,BSAC,0.1611222014959828,1.330893898498488,0.30892560469344477,-0.05901336120373851,-0.07328031359867028,1.017326504960546,1.1752745489355039,0.815668000191531,0.528902724401432,0.34795391517032415,0.35060948780388373,0.0013793269155768506
1,2012-10-16,BSAC,0.5836756305236421,0.7088812005322515,0.6580513048878466,0.08889040975147759,0.07651200215218983,0.506783001844772,1.0539328807991961,0.7487524066842443,0.5147666856506118,0.31375244574266375,0.3089715499800729,0.005234165274836888
2,2012-10-17,BSAC,0.023739969270161122,-0.3093704912381508,0.7597045302252128,0.36451579358105146,0.35563893186211226,-0.06690832209410856,0.7585867525440482,0.5447999956105338,0.38484472863589175,0.21025858519003995,0.18078420567481526,0.0024664373598266565
3,2012-10-18,BSAC,0.08040812205629169,0.08070384211138391,0.26753333844757893,0.16662005897054583,0.15521690970472818,-0.33501043629829,0.46114475341064337,0.424704250920228,0.3232217391652849,0.1666467135317562,0.10792904715923012,-0.01667578704194994
4,2012-10-19,BSAC,1.0616750088641522,1.9051988371203763,1.1046204658022145,-1.2020710394298264,-1.2308603137515544,0.6317779655640454,0.9384282621271984,0.9692158307757153,0.7829625277417016,0.5879415047955605,0.4737171093962915,0.003280503169748483
5,2012-10-22,BSAC,0.2215509390628119,-0.3551498822684892,-1.238191179513628,0.2248267022616298,0.21417386533236152,0.36415070385235804,0.5679601994090099,0.8137175051295277,0.6774450795984047,0.5076257201487696,0.3817695883163543,-0.01729103025936607
6,2012-10-23,BSAC,1.1070510977666277,1.1680992798094623,0.041843318584047016,-1.2460616382941103,-1.275411211630015,1.1912036313657968,1.0802940215062538,1.3408494692440616,1.1549825097180864,0.9622135318550282,0.777819324672409,0.011730168191709467
7,2012-10-24,BSAC,-0.9794457431932673,-0.7120426972657825,-1.4265817717073068,0.8289874861541033,0.8260176467645949,0.2219355790802219,0.42325876035583376,0.8534103775717959,0.7646135784143645,0.654136866065789,0.5120245378707842,0.002536231884058049
8,2012-10-25,BSAC,-1.0668772063934198,-1.028769935637845,-0.3766966278236279,0.1716104478630577,0.1602783648977524,-0.1556181008188145,0.2054308003589975,0.6220450486373877,0.6416579294146179,0.5781704607539553,0.45447557757892454,-0.009396458258041251
9,2012-10-26,BSAC,1.0716018073336961,1.4756158858250452,1.056568794407417,-0.6815906448973734,-0.7037712012317664,0.3267555751175809,0.5330403474825063,0.7948885256391292,0.8835591230972416,0.7888050196186881,0.6585295025569703,-0.008026231302444398
10,2012-10-31,BSAC,1.9649137738413816,2.5521925580255633,1.1439779177704086,-0.5836178389396919,-0.6045491872346901,0.5777356802589305,0.7719745565729291,0.9042381282636013,1.0690609204643982,0.9753198308820187,0.8386379551387341,0.005884479371663254
11,2012-11-01,BSAC,0.40666639756535045,2.0287327476407597,0.528548262694212,0.4110140007281746,0.4027282877300751,0.23422785638328128,0.43062926177407973,0.5749172253492152,0.8404181103731503,0.7896471900641486,0.6969058596760942,-0.0014625594149908494
12,2012-11-02,BSAC,0.7109938326132027,0.16063297186041903,0.9680099549096649,-0.11430773700897451,-0.12928377649887463,0.19255143921381465,0.37545132366036393,0.5185477106543867,0.8193574061991894,0.7893970779762608,0.7235655845374945,-0.00402775554843493
13,2012-11-05,BSAC,-0.1401122311511505,-0.24678095309160303,0.43646416737408555,-0.29772221590151704,-0.3150199437178528,0.23075245039519468,0.4020652507659306,0.5594687112374909,0.8221256986008584,0.8445152380592388,0.7992716370591928,0.003308823407763839
14,2012-11-06,BSAC,0.19475373307639926,-0.5240729244143739,-0.48663739856206284,0.22685163190735058,0.21623009806955232,-0.036197847106339394,0.20201356718005675,0.3939433757983069,0.6162513048072736,0.724219965073728,0.6885727395845157,-0.013558116029383727
15,2012-11-07,BSAC,0.8443695597062497,0.8285712445017994,-0.1522016430220082,-0.9791539701761497,-1.005109904051082,0.7112177353545895,0.655045796209373,0.7866162994964138,0.898343451697848,1.035184496346689,0.9871362053346634,0.0026002971768199767
16,2012-11-08,BSAC,-0.07982968427995803,0.22255764101402326,0.20779012827120155,0.17619119010488027,0.16491730962152423,0.3741034191582868,0.4978470212847212,0.6174387864238304,0.7202707570827147,0.9152675063352423,0.8914374280850085,-0.006669173768062087
17,2012-11-09,BSAC,0.012376917164039773,-0.0007854140346624522,0.6498583348918291,-0.48658666177128296,-0.506289508996618,0.5666959642392546,0.6608121974226042,0.7437016979846532,0.8234946640762957,1.0276595948830618,1.008285188488732,0.0
18,2012-11-12,BSAC,-0.018563942134184566,-0.5126013706810992,0.42552846811635564,-0.009733053828798003,-0.02336921719407743,0.38127493283385205,0.5247741062159508,0.6309363064965356,0.7378969706846233,0.928264092742601,0.9576908556558374,-0.017903730619311164
19,2012-11-13,BSAC,0.8315047021223276,0.4468208537961546,0.6857123007622572,-1.2898704199196003,-1.3197835719858877,1.0850601880591002,1.1331128389667373,1.1484938476928697,1.1950225204280092,1.2964863875447494,1.3422650118853934,-0.008735282947208378
20,2012-11-14,BSAC,0.743375436605349,0.4610208235656061,0.773457925290509,-0.6343158484356276,-0.6558932401003593,1.2556501127422037,1.3395147989459568,1.3144490713616492,1.3624790150009445,1.4094786766780905,1.4938464522574295,0.0022988505747125743
21,2012-11-15,BSAC,-0.3681356948271957,1.0295219610354922,0.636477046485859,0.15463741075888385,0.14309219410144614,0.7022079472825649,1.046307825265665,1.1357697053432108,1.1943495549950134,1.2421742817256545,1.3735882762351452,0.003058103975535076
