,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,TM,0.08080630127419922,-0.6455377587266365,-0.0019279083759969385,1.5736506393659861,1.5630938892508146,-0.8631090306774268,0.2161218019567656,0.6799423368643006,1.0550071521587225,1.2643631694518178,1.2102517973880142,0.01456503102696538
1,2012-10-16,TM,-1.1870363561910524,-0.8646675807614734,-0.5474161452090965,1.101733506855766,1.0922158785871545,-1.661503723383138,-0.4691874450135116,-0.0352615214054577,0.4359449090916776,0.7187969859090552,0.7571740929685651,0.008665261251940004
2,2012-10-17,TM,-0.10950281076018528,-0.9870893236783976,0.1413620386237149,0.6422230508056779,0.6336931834453802,-1.620532619388121,-0.8341167073321525,-0.41368249886417846,0.037137953410636554,0.37336036737925515,0.4983786554581121,0.006667572936724486
3,2012-10-18,TM,0.3693581896041402,-0.35713933248784874,0.2935625181026883,0.4866307643648622,0.47845918317943986,-1.4120028192014056,-1.1870381121821671,-0.7455405342624666,-0.26828210059120816,0.09082531925725001,0.28413867965851486,-0.00866131680903548
4,2012-10-19,TM,1.253444107297889,0.9812228159240114,0.3449289278943528,-0.707277707730625,-0.7128637648292533,-0.19200445127196947,-0.7555280554799119,-0.41544636352458286,-0.022251081382198914,0.29968799919282185,0.5057056456307246,0.014647295010990824
5,2012-10-22,TM,-0.12887553278084038,-0.5402127662394239,-0.7438252214568182,1.108140733282812,1.0985995698779814,-0.7330158953563034,-1.3584132136791864,-0.9390557786430358,-0.5677545205713463,-0.20777548111706987,0.044357293184205816,-0.01633532966524831
6,2012-10-23,TM,0.2893070833051989,-0.5317878276364882,0.19624301698762708,-1.304977157329475,-1.3092543327342967,0.5361949139171316,-0.4532160697076378,-0.2395645338852024,-0.03783546740159959,0.28208696316391174,0.5004585813184631,-0.003990692584964095
7,2012-10-24,TM,0.8600856221355225,0.5668460393857301,0.6652819949299444,-0.34350068776506204,-0.349869935228659,0.7139434117041499,-0.07183795273729726,-0.06512445814998608,0.07732207412613902,0.3445942910442506,0.5698940828411652,0.013958820707296482
8,2012-10-25,TM,0.22400328556321977,0.003908232667725373,-0.11510907422096518,1.0545181084460669,1.0451062563443798,-0.31314012362624183,-0.5259518503612296,-0.6512292038460867,-0.467428417806734,-0.15908824563265742,0.10539365957258436,-0.01389414967090441
9,2012-10-26,TM,-0.13145848800858476,-0.25546571006808855,-0.33965579078527786,-1.11484300374778,-1.1195393214665952,0.6232769168818193,0.3386783606046738,-0.0908217575587503,0.012331351586712289,0.2423534026853337,0.45932268639490864,0.001421923456283336
10,2012-10-31,TM,-1.0794089479061364,-0.19575789486057985,-0.3670769684068788,0.07806723104867382,0.07077773647820731,0.23543238639133995,0.3485691933146796,-0.14468500031113005,-0.02999722208043126,0.15539292487719586,0.37477750222394757,0.007486794791702778
11,2012-11-01,TM,-0.9459533091334564,-0.8361741645417335,-0.8538881134844515,0.5504368148620877,0.5421141382572254,-0.24004416463442674,0.023692698843973622,-0.38006452524229095,-0.2725014981906696,-0.13073906140917532,0.11724662599976884,-0.0032030748288376376
12,2012-11-02,TM,1.3798051262553919,1.0728773650762338,0.844219839283125,-0.28215615940009564,-0.28867123378379905,0.07486074657593533,0.17110070971539817,-0.1315951217369299,-0.13957552947996052,-0.040415142749855096,0.16589643184056568,0.0456297540245596
13,2012-11-05,TM,-2.091571270327832,-0.8447481964864587,-3.808526872154945,3.521245721064631,3.5064509944743425,-2.596099046081332,-1.828426836726784,-1.7070415010947726,-1.6706700519197628,-1.4533036663619525,-1.1353815822729056,-0.0013521819631759913
14,2012-11-06,TM,-0.14550815715974164,-0.46734363826323594,0.2938132400544325,-0.13799720791009792,-0.14480293201057612,-1.8021431370166812,-1.5551009468728638,-1.4303455983093774,-1.5439311286988031,-1.366530798235294,-1.0915038275855347,-0.01920233922211556
15,2012-11-07,TM,1.6339389667774966,1.3777811058127791,0.564230170049757,-1.5282775434823168,-1.5320754402034689,-0.0009818831306944616,-0.5696791428407764,-0.529904576629346,-0.8069204779258256,-0.7074237676936386,-0.5335089568508612,-0.01669179216867478
16,2012-11-08,TM,1.411760994473176,1.5091855996590358,0.8754942198597545,-1.3327406555269192,-1.3369472236255577,1.2955301481036083,0.3055403451159402,0.19818588275120533,-0.1485174786360913,-0.13697266025958812,-0.06574030764001051,0.0038290237097389213
17,2012-11-09,TM,-0.10864134294447575,0.15104142361577644,0.5566912518897528,0.2655470442281468,0.2578362786357574,1.1699125119308926,0.1959772859021209,0.06310812557011568,-0.19050474840292855,-0.23550964224432022,-0.1789572754184146,-0.012078893526283774
18,2012-11-12,TM,0.18420474471987008,-0.07695314650771337,1.1087098740330585,-0.9734596598767445,-0.9784480148818582,1.3906575122131324,0.7571384495664618,0.5398902028140287,0.31982343969733945,0.14123894029960246,0.14913323035736722,0.0021879794924573037
19,2012-11-13,TM,-0.7594699932705314,-0.1698627173730455,-0.4474280581370752,0.13773239968497178,0.13030957149326297,0.595103922359852,0.6796963362672028,0.4499957916512342,0.3146818990424529,0.07214381161104579,0.0758363503662832,-0.018749183816006765
20,2012-11-14,TM,1.1913796984383984,1.8516688447222798,0.41995132436446064,-1.4929830056845736,-1.4968483829454047,1.376912450400298,1.571944933822073,1.1550167267823395,1.0218660748199537,0.6846968395562035,0.635843113491516,0.05038604630880528
21,2012-11-15,TM,-1.631829506860154,-0.8713633423790239,-1.4257677484033433,3.8916950979018563,3.876081685080714,-1.846621584287749,-0.7470731304560263,-0.7921117556797368,-0.7084564518454274,-0.8537892896646241,-0.7762301918516783,0.022800821759261902
22,2012-11-16,TM,0.03491041808669658,-0.502062836798209,-0.8951018651581403,1.7431876821272727,1.7322767398589012,-2.82168545936742,-1.5769584685885305,-1.5361812421659673,-1.4138324772347892,-1.4446461877024361,-1.3600636658879601,0.014861762205470086
23,2012-11-19,TM,-0.6905994017468949,-1.0192433825462166,-0.0968813286956935,1.1248447610840535,1.1152616472352126,-2.8656452756588613,-2.16364622227102,-1.957323821430853,-1.8215130448027503,-1.7703246309154421,-1.7231396990471302,-0.005281418924052761
24,2012-11-20,TM,-0.6154663157967646,-0.535644115325035,-0.02069214600751848,-0.44403041542006066,-0.45018755939855865,-1.6103806035617165,-1.813890371756361,-1.5650756448821808,-1.526492642931962,-1.474990349654432,-1.5126728140274988,0.018824628255413645
25,2012-11-21,TM,-0.7975056786034209,-1.0475373579877814,-0.45964611693606744,1.4334972094530485,1.4232535183459438,-1.5415852265537104,-2.41767509491227,-2.071550398700124,-2.053470022375696,-1.9259108840437382,-1.9496702894089093,0.013976086699040602
26,2012-11-23,TM,-0.32898761595655407,-0.8273080269540015,-0.17053377691716165,1.0558628903685892,1.0464493907113102,-1.6136143620130963,-2.6468815008757174,-2.368425486993964,-2.358182790988852,-2.2241685530212805,-2.2210234564433917,0.013082607019242909
27,2012-11-26,TM,-0.2871661221209479,-0.7486552400799165,-0.18000198547952284,0.9862731825001055,0.976999607034379,-1.754017351006184,-2.790512665213994,-2.586919945478844,-2.601086694656641,-2.4865020850386625,-2.435460768237172,-0.01717981031316229
28,2012-11-27,TM,0.9142818032327045,0.5007541073672143,0.8162553536484396,-1.3707505184004598,-1.374873651360286,-0.1760855750710498,-1.5322070295167796,-1.7845703815830178,-1.8638582021958818,-1.852085925457163,-1.838020163226708,-0.001525070425271502
29,2012-11-28,TM,-1.27062606339366,-0.7152512884572408,-2.381090798601501,-0.15146282760251462,-0.15826887080507038,0.32022115095232706,-1.0359520262147726,-1.5987822191540826,-1.6445659357357845,-1.692009479447199,-1.673543591456319,0.016449312460941057
30,2012-11-29,TM,-1.7218345159548394,-0.666150292881642,-1.3991088293883105,1.2484929659651944,1.2386625467780552,-0.5159637733355332,-1.2420263965548695,-2.023223787631838,-2.016732998865828,-2.080959969012926,-2.008449482037447,-0.004970523523973647
31,2012-11-30,TM,-0.27033395862090015,-0.6642478676467275,0.5271954797966921,-0.419815964259784,-0.4260192530620949,-0.07362589810871747,-0.6642998766651159,-1.5793503553406898,-1.674212698155748,-1.798735958129155,-1.7690452108819248,-0.004879158808569595
32,2012-12-03,TM,-0.08108829317831014,0.08045400794693165,0.7644179551231025,-0.4126999167455364,-0.4189276693644145,0.10163790780138662,-0.21710027796867915,-1.1588931039846102,-1.3359775670941427,-1.519023736574882,-1.5431710338869076,-0.0016344500754400526
33,2012-12-04,TM,-0.04303321674704996,0.19255189350883853,0.9777139352742186,-0.15998198934070867,-0.16675312794667274,0.269329038415584,-0.007776257500005148,-0.8409291821360853,-1.1893589966758609,-1.3587875594912604,-1.4156184442989188,-0.002923292899554286
34,2012-12-05,TM,-0.40684829372824005,-0.27365430566358734,0.28007819387248095,-0.26036501723319416,-0.26693486108094366,0.5118354192314977,0.27759317997503696,-0.48292074706539384,-0.9995853034906201,-1.144234426181991,-1.2460013192597943,0.004573789301294262
35,2012-12-06,TM,-0.38597460077487017,-1.0475373579877814,0.12382088693048228,0.3235539817318287,0.31574478344527585,0.031627615903304575,0.12174395391091912,-0.3707843647104246,-1.0333565385773746,-1.162445434666697,-1.2978353630029902,0.005136516220568987
36,2012-12-07,TM,-0.706286296288122,-0.7738235153334871,-0.34897108998981907,0.36738262474128885,0.35945151126248026,-0.3385870158929697,-0.10418563124543716,-0.39273442425595045,-1.0497689192124866,-1.2009969167921144,-1.345664667473522,-0.002090592383056644
37,2012-12-10,TM,-0.6127789611218787,-0.6909466325381739,0.18012546197841928,-0.1955091654491591,-0.20219368315537628,-0.14194774933612056,-0.04730214920766158,-0.18409084861680383,-0.8209368741221141,-1.0101613910141176,-1.1873795928903133,0.001513093610640004
