,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,AEP,-0.829621185453564,-0.8262401594678312,-0.6486525606921141,0.8068397638115552,0.8025507625637834,-0.3817302652757403,-0.1372814798634337,-0.1298930069197075,-0.12327330888341963,-0.1528731898314704,-0.19429236689704735,0.0011234105200363942
1,2012-10-16,AEP,0.20129631716328442,-0.2546404756306978,0.5277355040967845,0.06289242612061309,0.048725812291448026,-0.42998341355627573,-0.15161851083294575,-0.16883967947690506,-0.12106333254153635,-0.1564264229258228,-0.19582261952109378,0.010323137111240221
2,2012-10-17,AEP,-0.8196190400101826,-0.43992800745392335,-0.4018042961434287,0.9498840451284182,0.9474713746846485,-0.9718086494898411,-0.678165628318981,-0.6064488289430395,-0.484692360709926,-0.4796079946216124,-0.48493348552254845,0.005553087516659172
3,2012-10-18,AEP,-0.5492779196408035,-0.5841796864703124,-0.1687786379849628,0.48997972398366085,0.48144979085773093,-1.0539276920630238,-0.8950219582459716,-0.7638246607509545,-0.6494506059301075,-0.6367164866864711,-0.6240280232036721,-0.0064060083940801205
4,2012-10-19,AEP,0.3699836970650365,0.19800916809556282,0.49728468213474886,-0.6630564818834324,-0.6868386738242943,-0.13110393199357973,-0.4191706436747402,-0.38851677767227016,-0.3445454682312901,-0.3611568656906852,-0.3735796096286881,-0.0006669408626055473
5,2012-10-22,AEP,0.224331836311082,-0.40351363248551114,0.309003275329069,-0.10972429848952964,-0.1261923064809793,0.10650173495306757,-0.3021271231632684,-0.2833986843872194,-0.2944409089984828,-0.29162865375300223,-0.3123119810262075,-0.007341534875605515
6,2012-10-23,AEP,0.2500871129332047,-0.2914377168159322,0.33961762003099755,-0.7532552655370999,-0.7782308242867957,0.800752045437158,0.15843008604841374,0.09836458542906609,0.018948337185338265,0.013727094074877703,-0.03634416878306202,-0.01792915773037107
7,2012-10-24,AEP,1.7997224945047687,2.085450262442199,0.7460496960160778,-1.7740608997362424,-1.8125928508383122,1.9710592760054682,1.2062253958742706,0.9234807665381243,0.7432087875323719,0.6829570675539435,0.5839639795364975,0.002053856686444533
8,2012-10-25,AEP,0.5269844514138333,0.3016210144364527,0.4396395000332679,0.15260139120345112,0.1396140900940704,1.2205712076969888,1.0379301557682605,0.7842395645191108,0.6617876076157311,0.6043991875936652,0.512692987604608,0.0009109769984059213
9,2012-10-26,AEP,0.1536203486267613,-0.6418687926313423,0.286789463804254,0.04241064860097419,0.027979873070834452,0.7126056486473793,0.960196363480743,0.7206797273509309,0.6242930284536837,0.5684621148327593,0.48911163470337815,0.01114898723210489
10,2012-10-31,AEP,-0.5605483919339259,-0.6825000808957641,-0.4238118575003031,1.029508382710791,1.0281369241752414,-0.500669122019724,0.28795696512412633,0.19402977147002107,0.1894528949868072,0.1576329848433817,0.13572226729045953,-0.001125112536568662
11,2012-11-01,AEP,0.49726284737110965,-0.25149205239744643,0.9430905764495277,-0.15389891942452863,-0.17095016371887778,-0.49317696697379676,0.3322116655941522,0.24495777802197125,0.24612016284274615,0.20010437545098272,0.19577059577114983,-0.0036043929624780535
12,2012-11-02,AEP,1.0670839252838857,0.3996718743743932,1.0563275766015923,-0.3929387362223851,-0.41314898376672515,0.00021895871989660687,0.4415059922273582,0.42869198025228455,0.38569187528550036,0.32911060280414617,0.3280808927583537,-0.016730680533574516
13,2012-11-05,AEP,1.4863306695906855,1.3037346284312739,1.1300557471962396,-1.658509723449447,-1.6954917693297986,1.364712735465731,1.2129606093811596,1.1904119772571315,1.0446371967594068,0.9473220646641883,0.8923033678162164,-0.003908990392780365
14,2012-11-06,AEP,0.5838752014098064,0.3939268421317111,1.0125629862351861,-0.4223064967934208,-0.4429289312953199,1.4617034881499684,1.2226659352249356,1.3229780327451999,1.166971179889492,1.0738015713343152,1.0095706552724382,-0.028855032317636198
15,2012-11-07,AEP,0.5216952922621423,0.7404882213182021,0.20205242919481128,-2.8274790739785702,-1.8393287792562572,2.3533840271051796,2.0050044211041658,2.081309602890754,1.8609222251030904,1.7256073214304255,1.5997148138803106,-0.0007130734490136126
16,2012-11-08,AEP,0.13214127639402232,0.8175607683510411,1.2451435118416465,-0.11417217170635237,-0.13066337405593306,1.6145862502372574,1.7529960544541954,1.9625560897946708,1.7979324397760736,1.6950503950294429,1.5755011970268105,-0.005708896153451493
17,2012-11-09,AEP,0.3417268109172611,0.29499151001691243,1.0834078837042314,-0.5958444067401825,-0.6187854342506132,1.2982956343969143,1.8836469062050945,2.038972322478829,1.9550420644107267,1.8391260160244125,1.72121755124615,-0.012679402217210534
18,2012-11-12,AEP,1.4045060892942691,1.2388288143423252,0.3855434363301345,-1.2679057335092763,-1.2997102707999268,1.7095630420186667,2.3567151640606454,2.4054019124466595,2.382819531580768,2.236753649651366,2.117683523607401,0.001696147322510333
19,2012-11-13,AEP,-0.4744849389531327,0.11762128938595959,0.30540568420267944,0.11811284366839551,0.10466633974869663,0.8918629392439114,1.9465589581871081,2.078149302820144,2.194486026052022,2.0852213105998048,1.9993812208139496,-0.0038703434929850955
20,2012-11-14,AEP,0.5583322239655981,0.006218580264962546,0.5885090814959674,-0.4185803560348667,-0.4391142291773485,0.8553572508351587,1.783959288585449,2.0173575635761405,2.2198959363194706,2.1390627135121782,2.0758666682991,-0.0053424235065564485
21,2012-11-15,AEP,0.4009794001521135,0.9064009711889811,0.29633132369146203,-0.560510947297778,-0.5829540065567533,0.8682928873456551,1.6844552293061426,2.0369132185561125,2.2953631388078555,2.2398334060343585,2.1921473828599973,0.013671899747849103
22,2012-11-16,AEP,-1.3143621958663847,-0.9232938283176364,-1.7229221555094545,1.2727549873538737,1.2746196158689533,-0.48581580855772455,0.5452821132168388,1.2280783507986368,1.5612382126235782,1.6411701526500702,1.643727207828318,-0.0016859104046242912
23,2012-11-19,AEP,0.6868570625546806,0.0760148598095425,0.22656565040467902,-0.2079682446366921,-0.22572808536624442,-0.25519144780191655,0.42176390612428394,1.1581798180457696,1.4675674457839467,1.6236233057454363,1.634452370481834,-0.006513896103404249
24,2012-11-20,AEP,0.7706187980208653,0.16093131940880043,0.5885090814959674,-0.6734584751400525,-0.6973885664462223,0.2659517774484785,0.571944330927246,1.3004106569372373,1.5804374443610356,1.7864532413629073,1.7951538188757057,-0.004613841670713992
