,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,V,-0.34497757459471184,-0.6554264474761627,-0.1968921195855906,0.3566085604530211,0.34982024477907986,-0.6560532833107976,-0.2992341953301713,-0.5710533460675504,-0.596778907887227,-0.5994333870985907,-0.7445224060634733,0.009078590320966473
1,2012-10-16,V,-0.6310827290011162,-0.41176467525016636,-0.04218558786248699,0.633467079228908,0.6262821388063783,-0.8590383746394523,-0.5805919182862392,-0.818540602366527,-0.8267305839173916,-0.8029144334903676,-0.9219776458685714,0.009917766791789129
2,2012-10-17,V,-0.9178871463786802,-0.7932219822042249,-0.6188150950951782,0.699028069204871,0.6917213344801424,-1.049738691742211,-0.9468274282538004,-1.030147365085347,-1.0820181218515026,-1.0378539515355267,-1.1064975108007418,-0.004769865453699951
3,2012-10-18,V,0.33622487582315724,0.16111511897740458,0.33458076269538517,-0.44844894414985526,-0.45402726781088054,-0.3806296054706541,-0.6123913129598346,-0.6660006642345627,-0.812411690036277,-0.8160833190247815,-0.8731368155733824,-0.01346210844482365
4,2012-10-19,V,1.6028029122546514,1.296325257403251,0.845862035464383,-1.1275338272746676,-1.1321460984653473,0.7541923212544263,0.09585711296912112,0.030773990186805704,-0.24846690425270937,-0.3140146948348157,-0.3879248079851,-0.006930056440665799
5,2012-10-22,V,0.5683830708213007,0.02117887912853561,0.10603744911947817,-0.6172147098341547,-0.6225789751959978,1.1963310799635998,0.4798443084989722,0.37907392419259744,0.08085136934704995,-0.03203467418873908,-0.09811244905229755,-0.016978417266187096
6,2012-10-23,V,0.9255110463482366,0.3228897585102958,0.34673042786267394,-1.402246829134461,-1.4064203801858772,2.0333847295108622,1.4052425633661432,1.1437415930293473,0.7542158678562575,0.5763804969629507,0.47201675772963686,-0.0010977459016392466
7,2012-10-24,V,0.7177417151325756,0.8541948223539345,0.999014229572297,-0.16156316801842802,-0.16760719979581828,1.436475029693672,1.4289210329219169,1.149368546640613,0.8506390171061898,0.6307863051121413,0.5295542140999981,0.007766136485716668
8,2012-10-25,V,0.2082329910898316,0.1291991523546579,0.03719211502556587,0.5309311100633584,0.5239161723748093,0.3504975629946558,0.9485470631757981,0.763698577169915,0.606726397828859,0.3963993713902577,0.30730064669495677,0.005525205219187201
9,2012-10-26,V,-0.3147486216185327,-0.4288847359958526,-0.35759347012883325,0.35585747846149135,0.34906778322412363,-0.25734385022692563,0.6189576358746015,0.4818429807121184,0.45345306269889846,0.24236291335274157,0.166756197205364,0.003253560935682298
10,2012-10-31,V,-0.7791449517118343,0.17735762235562683,-0.27517514975217094,0.17838438039688598,0.17186808976802379,-0.5318405531318079,0.40040214120239176,0.34151348114300245,0.358662690175487,0.18186621260815936,0.10292198012716777,0.03689830028533603
11,2012-11-01,V,-2.0051931767521807,-0.5437179216777032,-2.3118584565712563,2.8068928001863243,2.7965011948360834,-2.469089068381738,-1.4102748682009045,-1.061191151291268,-0.8767738954579973,-0.9304591092174497,-0.9240294175394738,-0.0033361967379429425
12,2012-11-02,V,0.45205015270383786,1.8206865189819073,1.0484874934745096,-0.3364430150388369,-0.3422023769917046,-1.480051233670182,-1.205127106809964,-0.7998221719651758,-0.6910837148275176,-0.7183540990412874,-0.7613678068029616,-0.013249596276128095
13,2012-11-05,V,0.8539614582687087,1.2715982956282383,0.7812465497835835,-1.1109312309840909,-1.1155679700876566,-0.04097358925074766,-0.5196326486596384,-0.18161215247370568,-0.1758771486635449,-0.20478884731344152,-0.30682835508638767,0.016678445229681982
14,2012-11-06,V,-0.8962610060093674,-0.07817391714072265,-0.7915183117723971,1.2272087161942842,1.2191473145568223,-0.7057124124361092,-1.241143600450691,-0.7905492707779607,-0.7370678468479578,-0.6613995757065422,-0.7434916649706087,-0.009036591130265559
15,2012-11-07,V,0.0015572167326865897,-0.022877867463419344,0.07273590084429493,-0.7817885563023244,-0.7869026285316241,0.39695999080831584,-0.6324557578989968,-0.3504619271269196,-0.3533604220344184,-0.30604437417323793,-0.4046412725035012,-0.003507295272370814
16,2012-11-08,V,0.07505794076521816,0.1313731956038907,0.8773745705972088,-0.3498101549558213,-0.3555259241416708,0.4714086271196184,-0.24271771823860133,-0.18165391014177748,-0.15315108892941118,-0.1311922223433583,-0.24255669385665304,0.006124144900018003
17,2012-11-09,V,-1.3208450246137595,-0.16593218782119257,-1.4554448998190086,0.40264987526530144,0.39578342375540976,-0.048864523453614604,-0.32456444292226133,-0.4354579999192859,-0.3065240415192201,-0.2927171068373256,-0.3529007705759644,0.0021689779427120914
18,2012-11-12,V,-0.7941050422786012,-0.4856220237446141,-0.10177487390765733,0.09365090990227927,0.08723907899439172,-0.02806637816793009,-0.22656683720996765,-0.5003484618290802,-0.3315176469854091,-0.3308674900752999,-0.35102190169841646,-0.0055152749088166475
19,2012-11-13,V,0.11491092756840669,1.209499618832815,1.0484874934745096,-0.5066843493525132,-0.5121769464316746,0.245026505997028,0.22352497372259567,-0.21369520216558088,-0.08286023673801513,-0.12581422386979643,-0.12222938492311947,-0.017550018042822524
20,2012-11-14,V,1.8134363283945343,2.148358597064357,0.7589828325675733,-1.4469033633560546,-0.7341950117312693,0.75227478004538,0.7697625622351455,0.19424279308471346,0.24872738395499303,0.1804467479027536,0.17012275582549433,0.00035729904558201575
21,2012-11-15,V,0.014885278309800317,-0.5313352561324175,-0.36955976398544416,-0.04788721246424927,-0.054078891773357216,0.6429831296083117,0.6530391055366722,0.2743549002998262,0.23732213071325636,0.21227124309351725,0.19818645442294372,0.019357199999999963
22,2012-11-16,V,-1.775499242869814,-0.20220724917586816,-1.4971695872660633,1.4364874802577188,1.4281174167055086,-0.706853049633672,-0.3480532629622657,-0.39780130812351,-0.45519282086656376,-0.36638702397943423,-0.3511748538320347,0.020601105985503132
23,2012-11-19,V,-1.0611318698774452,-0.9813084121372425,-0.7967038038457573,1.5336681218534816,1.5251616594462363,-1.846518933465499,-1.216681794257334,-1.0737998231256662,-1.1323323538797558,-0.9626472861350884,-0.9144838588775666,0.004737411863366292
24,2012-11-20,V,-0.50436524012518,-0.03871298636101561,-0.04048630216227986,0.29431081444042656,0.28762358603400395,-1.6523326478025389,-1.322868275111618,-1.0879610849836472,-1.2042018342617022,-1.0373960969903935,-1.00303688024761,0.0021867432605366943
25,2012-11-21,V,-0.2700805280806441,-0.7713600354867508,0.2013038933878529,0.09503883230515218,0.08864470714599457,-1.112960715775036,-1.2384194900712078,-0.9984919163865594,-1.1682272849261777,-1.0337140516577206,-1.002539966031798,0.009954943135007666
26,2012-11-23,V,-0.5109427635780427,-0.990514671460304,-0.5197692744529904,0.7019324855580895,0.6946185284463667,-1.0155237148296201,-1.4851773797378582,-1.304735670993024,-1.3622005706703193,-1.2784418076718123,-1.2076499867762733,-0.005873589140523494
27,2012-11-26,V,0.24710281641292858,-0.6630834973022978,0.28724294746963713,-0.5346777888374745,-0.5401693458641338,-0.09449118295367241,-0.9736163376047906,-0.9559998496765212,-0.9967278073908422,-1.0324079778212993,-0.9540527483320866,-0.003191850594227441
28,2012-11-27,V,0.23490152085349786,-0.02332829348171695,0.6344429786145812,-0.3251659161088303,-0.33091839216284674,0.2691020141663598,-0.628434500817071,-0.6911485286642514,-0.7461955059844338,-0.870868460833635,-0.7943835657915886,0.003474533315165562
29,2012-11-28,V,-0.7976502660774252,-0.9359430778411921,-0.23518347885043714,0.1956479339639504,0.1891010632226759,0.1017064231362769,-0.5869644733271044,-0.7444888519495163,-0.7416983994579217,-0.9046356431034356,-0.8315065690020037,0.006042501516328347
30,2012-11-29,V,-0.1453648038526906,-0.8549340307303533,0.1917768793507897,0.3962714539846929,0.38944279325621484,-0.20196947096285076,-0.6063466340566768,-0.8634658396645127,-0.8252452768124898,-1.0048502695083925,-0.944334474925509,0.010325388599022212
31,2012-11-30,V,-0.8669993767506128,-0.7937201113805593,-0.48507881435837436,0.7308736823114851,0.7235356842907945,-0.820574126730347,-0.7978529728680606,-1.1219874562670489,-1.1076103356175397,-1.2074992994623321,-1.1812257311379837,-0.007147204213628799
32,2012-12-03,V,0.883947819059499,0.8836185815356261,0.8667740667849317,-0.6341794645210608,-0.6395244419143938,-0.13058290607885473,-0.2060822169448497,-0.682833111085315,-0.7643925762245026,-0.8522611318386685,-0.915886647357992,-0.0070640742734120465
33,2012-12-04,V,0.9094374996146402,0.5158323800828606,0.6916182737906944,-0.6276849054303963,-0.6329913770521761,0.4984985669716515,0.2422014396703909,-0.2697429117796476,-0.4106159211059558,-0.5156767219094148,-0.6534657468097843,0.0031844976809944914
34,2012-12-05,V,0.3035692021369086,-0.5834648124730291,-0.7393048964457415,0.1729887866145008,0.16647569334983267,0.33335849015580227,0.13435553991719631,-0.27035371331631236,-0.45734905281870875,-0.5194451804640262,-0.6832359932410461,0.00276917473373417
35,2012-12-06,V,0.002087754196366815,-0.6026372541027807,-0.2340883068042379,0.14054151893142522,0.13405808598720428,0.15065412489541694,0.052008820271727055,-0.22266481195968493,-0.46744269013363804,-0.5101656587713465,-0.6910201845316731,0.000538856334613147
36,2012-12-07,V,0.37934027737043874,-0.33237110432072847,0.3575334114969405,-0.0337029782535781,-0.03989126938317143,-0.010763369017061169,0.03874824149926141,-0.07929590578660835,-0.38853172699260563,-0.47314024552770884,-0.6148737787291079,0.0007404913970920912
37,2012-12-10,V,0.07238647538852193,-0.44096301276386274,0.6941869063061313,-0.01795016014009406,-0.0241929123292616,-0.06542895588541794,0.05005676665339818,0.00463660346024649,-0.32664760786323765,-0.43747864154005545,-0.5430982339040297,0.0016143414068521267
