,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,JPM,-1.056097965460726,-0.9977120258009746,-0.8850692732339666,1.3517843148923614,1.345967245237838,-0.7944532970770705,-0.7464710990243428,-0.9325562592386432,-0.8041659573158494,-0.7665239849246777,-0.9900524169836206,0.01061823948517615
1,2012-10-16,JPM,-0.05996554274142775,-0.16331910593308288,-0.5986267771762442,0.7628088885930077,0.7560814164543056,-1.0502179355933152,-0.9928278016600953,-1.171430346364247,-1.0720654388985236,-0.9741568394199569,-1.1369475944488374,0.011440531802916931
2,2012-10-17,JPM,-0.8513644534172413,-0.3721382083928007,-0.5506706438288029,0.8261814934481806,0.8195130811318966,-1.3321072240745662,-1.2493238169493752,-1.3921125391063007,-1.347994767325767,-1.1992470195226124,-1.2966359865780142,-0.007156094182825368
3,2012-10-18,JPM,0.214075716588485,0.0324389482633549,0.29141241566214066,-0.6070273603956954,-0.6159224714978605,-0.5306717271269534,-0.7823642353575019,-0.9682342187439961,-1.0376531487645502,-0.9379319978712619,-1.0086019938687585,-0.016042734993849672
4,2012-10-19,JPM,1.1440858039324204,0.5920231008405766,0.2789309740266978,-1.2919049452358238,-1.3018993680689424,0.8508472475057174,0.05119107648734711,-0.22811850293822056,-0.4433379701470279,-0.43412129743467215,-0.5041780416100421,-0.005434782608695565
5,2012-10-22,JPM,0.4044804388771092,0.36322295353091805,-0.7179650391410011,-0.4743689421343304,-0.4830703804079287,1.1449642746210311,0.360872128331638,0.06724892007267158,-0.2177375169353393,-0.2380761476892055,-0.2771016211021453,-0.018056497980518005
6,2012-10-23,JPM,0.36387168586395535,0.3208492907520036,0.19902059442280284,-1.447102073158324,-1.4573578298385508,1.9540889850309864,1.2384899136656051,0.8187491816482749,0.4336530005439999,0.3199171893184745,0.2688849862321711,0.009194216830669566
7,2012-10-24,JPM,-0.03890555941117449,-0.5156551626109913,-0.06633998979861941,0.6530619980507214,0.6461802468792557,0.7428299180418838,0.7859259750891301,0.5138679893915853,0.1974457915821407,0.06328869445031554,0.06206806558624553,-0.000959026635315996
8,2012-10-25,JPM,1.3732886712892636,0.996239404899493,0.23642363326784735,-0.1294303982495287,-0.13760810643961593,0.35521684098276335,0.7831152473679845,0.5419748623626688,0.2813381686939018,0.11311502936339173,0.10128740736774733,-0.01223897346959324
9,2012-10-26,JPM,0.6511922427448885,0.6396814914299812,0.16472432105756338,-0.9987558170738319,-1.0082831816983546,0.8377286823816138,1.3301490717119198,0.9900899892666032,0.7367639499411707,0.5031393517749229,0.4409977007289814,0.01263362487852282
