,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,UPS,-0.6828266941692281,-0.5378868660320402,0.0068122824423911795,0.641204279552611,0.6324490881660461,-0.08889128055272892,0.26094575409852294,0.06732472217843939,0.16306399621439038,0.3334142795003217,0.32472118990867577,0.007163590420916854
1,2012-10-16,UPS,-1.234534734723538,-0.4033158471330052,-1.0230851057907817,0.6933760292149462,0.684932513499273,-0.7250207745380768,-0.08868767731882411,-0.23954756791087223,-0.1537689210512894,0.05133546200304781,0.06622236113318611,0.0024620434624260668
2,2012-10-17,UPS,0.10186029800461185,-0.7661851554902779,0.21470429645912814,0.2097287371773812,0.1987812014956899,-0.6901255961842032,-0.24896288851984286,-0.29258757107856415,-0.28703906368624316,-0.04958333449722738,0.0022715202638051925,0.0043662163410258525
3,2012-10-18,UPS,-0.506799299517191,-0.43626099632867127,-0.14326465389042223,0.40561065953975806,0.3956453956920531,-0.7598866173566112,-0.4630268494821975,-0.4356563762739177,-0.4424008930328828,-0.2381027887208501,-0.12216875873046075,-0.01779646762944609
4,2012-10-19,UPS,1.416575198228254,2.082313222930463,0.14375028601231524,-1.8742606639286163,-1.896154432827238,0.9554555105725582,0.58145708118404,0.4910587355264248,0.3363038047670123,0.41798253412590414,0.4994895813784568,-0.01023520012855339
5,2012-10-22,UPS,0.9566342976131573,0.4382613558283009,-0.2979345254296221,-1.0964344328039772,-1.114258643571436,1.6571544885199796,1.0368799084885076,0.9894753515936338,0.7675852658832555,0.7587886119658966,0.8392422233098525,0.03032427418458017
6,2012-10-23,UPS,-0.9108503552959505,-0.05106577116599882,-1.4493767833726827,3.075911412341251,3.0799765693262753,-0.9649975388466565,-0.7556450479999116,-0.42613168441692895,-0.46438232343005625,-0.37916345491790476,-0.20370511310079673,-0.008273429746096683
7,2012-10-24,UPS,1.623936364908512,1.433413785690247,0.885971431930443,-0.8946274655543608,-0.9113932069682944,-0.24253476171225133,-0.17263319056363494,-0.027103431162421983,-0.0724449299243963,-0.08887786743218447,0.07579190659556814,0.0010940098019416311
8,2012-10-25,UPS,0.43566465421337613,-0.5154568423265953,0.35363564528331926,0.06899935998491658,0.057287888191894266,-0.4475958670039037,-0.1638320039059037,-0.07096941773856123,-0.08447600232752395,-0.1180371741157037,0.013463090376646543,-0.002459016494221866
9,2012-10-26,UPS,0.7339874799423816,0.3501243005837917,0.491974856815368,-0.2964998175941479,-0.31011004007762155,-0.03705224133665644,0.06562279827599982,0.04779123951007307,0.06325269579040001,-0.0006188121053284319,0.08850606101390084,0.0031498631806297084
10,2012-10-31,UPS,0.4168529281450639,1.1787450405154911,0.5503899626402301,0.28048462817586606,0.2699047577700045,0.10016474817541154,-0.07306601839210826,-0.13166811846498794,-0.03481052653954844,-0.09464293474472577,-0.03630290850913555,0.008873747440273139
11,2012-11-01,UPS,-0.9086503467958356,-0.576862510982666,-1.1098739201565433,0.8692995749485415,0.8617409801070016,-0.6736805370275428,-0.5505211041072445,-0.5282890699999498,-0.35576144232191353,-0.3906631984878959,-0.3350254438195789,-0.005683342200721531
12,2012-11-02,UPS,1.4315166244243194,1.6421593083645565,0.9994923072964211,-0.6281856244921088,-0.6435216360878173,-0.05651981448226573,-0.18385815681930828,-0.19186632848590726,-0.11092958478503012,-0.13995295123347745,-0.1511313346102366,-0.0004083559985701424
13,2012-11-05,UPS,0.2310909717799027,-0.7116666809723486,0.6361460273022503,-0.08554874034940693,-0.09806282455943428,0.044529851876089356,-0.17215902499225633,-0.11956446310510031,-0.0794991866192704,-0.094667467198254,-0.12370825383289717,0.0016338053764657356
14,2012-11-06,UPS,0.23077481101862932,0.5046213459869122,0.21864792519686133,0.12452803388254989,0.11310227600037967,0.03197910129706232,-0.1657747016093099,-0.13448710627362256,-0.13536092079944262,-0.11498763527622674,-0.15336542334624162,-0.007747723256762207
15,2012-11-07,UPS,1.570760920430803,1.103207514568399,-0.7172304615955136,-0.8405481333222284,-0.8570263079819975,0.6927778477679588,0.4385732857448081,0.27143483671807445,0.17490659420403373,0.20205301508230306,0.13183779328727555,-0.005616493150684909
16,2012-11-08,UPS,-0.009773611292101015,1.088101363336949,0.9964325267469888,-0.6213088747093365,-0.6366386943364225,0.8854839450759103,0.6932575983258089,0.5300262499937789,0.4045454464894716,0.43018538380943694,0.33690660324210203,-0.004683785903501048
17,2012-11-09,UPS,0.06509785396288834,0.5636228018366346,0.37025155432251367,-0.5253614475439825,-0.54020158245585,1.0100316560274283,0.9131226621514176,0.7186738744802268,0.6072479545055133,0.5871729965932837,0.5093548198090303,0.0006920830449828053
18,2012-11-12,UPS,-0.06632426814973205,-0.25386247721076,0.030193703494977395,0.02765322661289625,0.01573958164362438,0.6498989140022413,0.7924748638905904,0.6235243612339656,0.5772694950013517,0.5462572236772836,0.48950862201461154,-0.00608578121359149
19,2012-11-13,UPS,0.1218553006161784,1.1677930844508329,1.1366445534369574,-0.6695844535377952,-0.6851560003315217,0.779955078878185,1.0762029770768708,0.9114679372243492,0.8349850990965663,0.7562355136028002,0.7096614136018282,-0.021708850240622635
20,2012-11-14,UPS,2.9999545062338218,4.1725790123036335,0.5793780158651871,-2.276726761155007,-2.3007417216848993,2.142211322254111,2.2133579483101995,1.9756076083856369,1.7318756150696724,1.542277832024319,1.4670844935410174,0.00042672828904422033
21,2012-11-15,UPS,-0.590482814813623,-1.0090827478331605,-0.9962539097338301,0.0003562304811842054,0.8339525418237176,0.8915693020902636,1.4044513480411176,1.4020088454210575,1.285821900531411,1.1587693206291878,1.1402440954394144,-0.0044078628065443715
22,2012-11-16,UPS,1.6356385561158102,1.200490594163358,0.37152338733982954,-0.4969772880679804,-0.5116493677547753,0.8701842740559268,1.4310121121199617,1.5093101944420897,1.3987134846945615,1.2962523140459814,1.2527884998568788,0.02027999229991395
23,2012-11-19,UPS,-1.3594639842781975,-1.18268429208879,-1.9381533539647122,2.042657937076551,2.0413008125945358,-1.0616284791758206,0.04946158457198349,0.4365543401273908,0.4742843739110955,0.5080998833612734,0.5228960808416852,-0.001399859983206686
24,2012-11-20,UPS,-0.08685200353228124,-0.7833088576405363,0.013789985271753862,-0.18754457734682217,-0.20062131237845313,-0.916795443873471,-0.005695363114418198,0.4561735464082171,0.523619622917865,0.5581979147615785,0.5532338433140738,0.0008411270446384567
25,2012-11-21,UPS,0.160349327842849,-0.35614319433300506,0.762212669144726,0.04298535611502144,0.03115006488942717,-0.5597670933264144,-0.1452818132959501,0.3554887516830207,0.49989011332689076,0.5128473071804368,0.4948822638854518,0.008123263077779663
26,2012-11-23,UPS,-0.8209990810035829,-0.8999695369227791,-0.45999916859753304,0.7920973832356629,0.7842152323637428,-0.8770063920768855,-0.6447270136360649,-0.10911826903614737,0.11717805401259987,0.19059778185982493,0.20404469526181515,0.008335634551168258
27,2012-11-26,UPS,-1.3560728534689348,-1.0985729658392684,-0.870022481652421,0.8139439985980653,0.8061254793024222,-0.9815991808512369,-1.0728130378446794,-0.5332423877500239,-0.23547505934828028,-0.12804721582415768,-0.06995403121593259,-0.005786690388903448
28,2012-11-27,UPS,1.0054699023104323,0.7631840137468838,1.1086703506119777,-0.6388170340669731,-0.6542633864384291,-0.26228271074405696,-0.6804303517925319,-0.27889746125384385,-0.0013936715668257358,0.07464826760092703,0.13880416633530127,0.007621881506547634
29,2012-11-28,UPS,-1.2415792244717014,-1.09872334708297,-1.4307892504439919,0.740520350964193,0.7323334365250979,-0.6120104019825803,-1.021285219095722,-0.665000336215837,-0.31629568789114093,-0.1928454929651753,-0.10575170822194645,0.011690262848167432
30,2012-11-29,UPS,-0.9868487187333285,-0.43573147748541713,-0.3953235583916127,1.1590340096009657,1.1530859423956967,-1.1314721374992978,-1.4018241274149343,-1.1798880058297971,-0.7800704179942279,-0.5767457418055028,-0.4808330945279211,-0.006117414521952469
31,2012-11-30,UPS,0.6774410886882044,-0.09713041611714868,0.07179479760665174,-0.6728385662930334,-0.68845776891796,-0.28067087441793426,-0.7936348914576131,-0.8306308323057426,-0.5274437616344183,-0.3464884236312875,-0.2607755889955398,-0.011489590870064292
