,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,TSM,-0.608461518497667,-0.3604915275433948,-0.14254309379458424,0.7154844924431921,0.7121688947091822,-0.35097426580618446,0.9692966089560745,0.7466863864330445,0.3911240331264646,0.2853153592335538,0.061533377910594635,0.01046435578809679
1,2012-10-16,TSM,-0.6020113652675017,-0.6507109287167482,-0.22140176030907982,0.6619371724794322,0.658241303378121,-0.9396419342334883,0.34305753315086407,0.46393738558376224,0.09545615378891974,0.02765709556663744,-0.14701693705223862,0.009708737864077666
2,2012-10-17,TSM,-1.2675970176985594,-0.6552356193970161,-1.3976555847806975,0.6099991327364689,0.605939634161163,-1.1531317511380685,-0.213701831431277,0.20422478841554614,-0.15341814245655647,-0.19932057517511403,-0.31531223704550476,-0.0032051282051280827
3,2012-10-18,TSM,-0.23059012818092062,-0.5602287541873591,-0.12068871877179034,-0.2776464190923635,-0.28795638294986503,-0.5178468042489043,-0.24626438950876353,0.3143505991959757,0.025326351577962373,-0.07035981670663964,-0.16897198300238503,-0.021221864951768477
4,2012-10-19,TSM,0.4523766581471139,0.40729374724572753,0.6017718512048374,-1.516042120729837,-1.5350661788733524,0.9532937187042734,0.4597561828937515,1.0159467899758927,0.7585593033398755,0.533129370399761,0.43002382693043784,0.007227332457292901
5,2012-10-22,TSM,-0.544714581543982,-0.3624766214296989,0.2333385899442344,0.43943762467895353,0.434174962211735,0.5176367151052271,0.08108251940775742,0.6559052971654445,0.5773981986858574,0.3510030902139912,0.2768624596725546,-0.0071754729288975305
6,2012-10-23,TSM,-0.8616091079250013,-0.2614567244395204,-0.24234533670823366,-0.5505514356377131,-0.5627809888625115,0.792124618525199,0.3605929129093984,0.7990567738253315,0.8552166378946966,0.5685109187429676,0.4833837474053146,-0.0045992115637319975
7,2012-10-24,TSM,3.220234086556837,4.541376106768557,1.0702924876643993,-0.37346992272108526,-0.3844609762814588,0.7101258970381119,0.5754757269801358,0.8260919561689669,1.022791831763078,0.7106352262456905,0.6157419461518749,0.015181518151815121
8,2012-10-25,TSM,0.13822104214583952,0.013224177083049352,-0.32052466302702043,0.9861753337682214,0.9847637412633856,-0.40711272704274853,0.0062596557673011265,0.1440366089839942,0.5097102545772669,0.31865540032228235,0.2388367634607486,0.007802340702210531
9,2012-10-26,TSM,-0.10849947806811384,0.37968082454386437,-0.40112408230564783,0.4789613047396551,0.47398014868332966,-0.6697573496419185,-0.22748645665270567,-0.22950509348797013,0.22688857008242377,0.14813669234164048,0.04422982132727703,0.02580645161290329
10,2012-10-31,TSM,0.19406570970453862,-0.20677901291807427,-0.7208553736300389,1.716489158820326,1.720210758183823,-1.8116163253153736,-1.1644824225339023,-1.0848154492461446,-0.5777391990749137,-0.4927006255513821,-0.5588909999940321,0.01320761006289306
11,2012-11-01,TSM,-0.694992678097287,-0.2187179738277329,-1.1393340887150603,0.8504970848642214,0.8481298076145589,-1.914972360517705,-1.544167035842896,-1.4325010040857808,-0.9732588253308367,-0.7631880431623012,-0.8341495363754874,-0.02110496454966082
12,2012-11-02,TSM,2.429921863534109,2.566874942520204,0.9834772068045029,-1.5080068723091258,-1.5269733233794507,-0.059001350147141224,-0.5757359594672248,-0.5758756605052704,-0.33795107047476025,-0.11088243170850859,-0.25295003918921616,0.0069752694990488084
13,2012-11-05,TSM,-0.2254994099680599,-1.0297136085183436,0.08580433415973257,0.42211186317057614,0.41672218623044777,-0.09856972129401101,-0.7859649143711626,-0.6937635885509956,-0.5837825664383217,-0.2865669348167395,-0.37132781151505984,0.02015119647355168
14,2012-11-06,TSM,-1.8079781673599662,-0.40322715094456885,-1.6552370918994554,1.3277703938895895,1.3287619209097916,-0.8119749437032312,-1.3758388677912765,-1.2378370726489243,-1.1867232550815068,-0.8148251512317485,-0.8004596698449028,-0.0018519134659311653
15,2012-11-07,TSM,-0.6923605361381703,-0.5817408756017874,-0.601093691497112,-0.1846320547277163,-0.19428179291894482,-0.4783204817287977,-1.0657094643579792,-1.0393601455535244,-1.0667170224958882,-0.744533799759502,-0.6814951250364152,-0.0024737786023500963
