,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,FB,0.47969533783048596,0.5740923307725982,0.9311445322697056,-0.09111587085811237,-0.09111587085811237,0.6176854230209641,1.86614172878341,1.767075165906275,2.04446542154983,1.8560353420800078,1.3935063974093265,-0.002049180327868827
1,2012-10-16,FB,0.6017539000884743,-0.09314721329680474,0.26846574490978065,-0.18417135736055829,-0.18417135736055829,0.36819124012708065,1.5016921401844694,1.7534445773541782,1.96102447312296,1.9001858859878928,1.4833425181767055,0.020533829568788464
2,2012-10-17,FB,-1.1305618964224755,1.596305558659001,-1.1434923756113669,0.8413474532794764,0.8413474532794764,-0.4218991664851322,0.5782054134632812,1.170819009374485,1.3157798193207209,1.4456135542968382,1.1491756985899246,-0.04527158175410373
3,2012-10-18,FB,2.233025401469533,2.684426439684518,0.6554373512805124,-2.146947174511466,-2.146947174511466,1.2951310633457962,1.5485108935448493,2.2582453795486503,2.17209391184307,2.3311872643660383,2.010761180295237,0.0010537407797681642
4,2012-10-19,FB,-0.003577181028377722,-0.7569264645312813,0.15783272882144728,-0.04326436673462067,-0.04326436673462067,1.0044143303680522,1.2141257688628777,2.0022535639202426,1.9310956710786213,2.1888459878937874,1.991351487719845,0.01684210526315799
5,2012-10-22,FB,-0.36978063428130253,-0.5361101823613091,-0.13885035737422033,0.6737022750483204,0.6737022750483204,0.16347655133428105,0.5331762057595416,1.3432389457553178,1.4698503687735185,1.7562728481349306,1.691959743944119,0.009316770186335477
6,2012-10-23,FB,-0.7594649669358379,0.30779611755979375,-0.7012423844711254,0.33196870131450756,0.33196870131450756,-0.23714019626380498,0.14112793785373076,0.8760676283548409,1.2196151752417943,1.47497378558733,1.521426031774838,0.19128205128205122
7,2012-10-24,FB,2.2806786782680715,2.7917270383787405,-0.34384142580410404,8.595208167665696,8.595208167665696,-6.020393265131755,-4.199716869579609,-3.0502451704061677,-2.2314503787525046,-1.765427728863521,-1.3964203021809838,-0.028842057684029254
8,2012-10-25,FB,1.9042406538955228,1.8630838875848619,0.7201725452184048,-1.4008647851033769,-1.4008647851033769,-3.478019426492067,-3.066590457869063,-2.378411987637918,-1.567626407252956,-1.2636961622721985,-0.8852692920136171,-0.027482182069245797
9,2012-10-26,FB,1.2325756705194604,2.699010253058971,0.8280931437974277,-1.3391113682881304,-1.3391113682881304,-1.1378120127585736,-1.9810163958226186,-1.6855863874242762,-1.0043427811676986,-0.8030720479236849,-0.43124910007447004,-0.03783044494847554
