,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,PM,0.16800996442020694,-0.6525594337781994,0.13840677754849806,0.35732275085538484,0.345965467128759,-0.6026018549513953,0.16014543650795213,-0.14668014113073538,-0.15287069191539393,-0.3627723019633336,-0.46012175572517927,0.004996730501775737
1,2012-10-16,PM,0.013736255064909076,-0.5967387215429839,0.10641839320252265,0.46144246967672453,0.4513431558647963,-0.843965116638371,-0.0873119163616023,-0.29678119778504564,-0.31299586732018775,-0.46368659254925354,-0.5795849437558852,-0.007241666901480759
2,2012-10-17,PM,0.5166046854967447,0.7563678009591971,1.1476977148795158,-0.7284810082404289,-0.7530071713112544,0.00038930652814018866,0.2774762222740295,0.09301779241779753,0.003931765466719748,-0.10637725211877803,-0.2950997377097277,-0.0419161468027468
3,2012-10-18,PM,1.5064543661557472,3.6761015015717304,1.1069400280626214,-4.099835635775577,-4.165294960272419,3.295421683092675,2.4798013842875064,2.057932697801404,1.7026866688925788,1.459758181274703,1.1523517790357105,0.0013636704545454403
4,2012-10-19,PM,0.10594914692821486,1.814905325457068,0.9508199143757696,0.10820476179416996,0.09383410549308235,2.452221340917653,2.026390276204592,1.9263013509240596,1.5719751830658306,1.3993264498821778,1.1064591428370072,0.012255946019429809
5,2012-10-22,PM,-1.170015285274357,-0.7174432047779605,-0.936892939386053,1.1672465624101942,1.1657174553956182,0.7857779752335264,1.02802157676614,1.280928262646229,1.014471196819674,0.9309158704465523,0.704214897418488,-0.014461805419119012
6,2012-10-23,PM,0.8609235416191285,0.0854826533100607,0.18685700552100507,-1.4304856950359104,-1.4635368460674743,1.1666090869236256,1.6579030276556712,1.8485362438976871,1.5742941037581841,1.4329563296888677,1.2115810758153656,-0.002047559911383945
7,2012-10-24,PM,0.14670828025872007,0.29270694691623145,0.753635575954583,-0.22346473440336467,-0.2418862942394096,0.5198942426852045,1.5782844776072391,1.7684054298488072,1.598618586307873,1.4595433891325553,1.3067776712900747,0.0
8,2012-10-25,PM,0.849074463696285,0.5588276675090437,0.7928589941701606,-0.024383144656212493,-0.04037326602521417,0.465474291893498,1.3721041312884812,1.5687434897492374,1.53069731981811,1.4004043583392425,1.286428219423931,0.00626918934449372
9,2012-10-26,PM,-0.39080221354572814,0.2634459028928391,-0.3742282928077879,0.5851619896222466,0.5766016546190409,-0.05588754672693037,0.7763558572106772,1.072062750564145,1.2302293256036787,1.1150359616682506,1.0644845107959213,0.0031717150336623146
10,2012-10-31,PM,0.9620344506127768,0.7659898431711787,0.6022430257532048,0.2839985869921926,0.2717509006583794,-0.4628551654469071,0.36040333627848475,0.7503243976220734,1.0487387101460695,0.9515251249587401,0.9385643604086699,-0.010953049027846551
11,2012-11-01,PM,1.9191272102104648,2.6324520166584247,1.1262257831322715,-1.0893338701118394,-1.1182560159145225,0.4459354834684848,0.6802724363418297,1.1388707145380108,1.4105919956769422,1.3236705384300012,1.281264740882815,-0.0075350614241378455
12,2012-11-02,PM,1.033623680506948,2.041303348898946,1.0663948337093996,-0.7570073764648394,-0.7818716825816652,0.9574237360367844,0.7972351659320063,1.36522870603693,1.592593035784421,1.5515972206184743,1.4958953291949741,-0.0016104796963074541
13,2012-11-05,PM,-0.19360298126779513,0.2254536458234757,-1.0552956902749058,-0.18096799299879116,-0.19886515287648146,0.9099941288108201,0.8111332446981072,1.29674445822275,1.5078094062319791,1.5476573499722561,1.4943125403780673,0.006913215728618249
14,2012-11-06,PM,-0.47666738803136693,-0.1743756474695944,0.2596825387013112,0.6477798381539469,0.6399276349584417,0.11703168978815971,0.35820855138364516,0.8104233207396503,1.071236706981563,1.244451809103746,1.2034099794034046,-0.01190068671359068
15,2012-11-07,PM,1.1637284065044864,1.438718320956651,1.1652277570908516,-1.1814714510116042,-1.2114845131465806,0.7300550202143415,0.8701030940112002,1.1785220712755053,1.4077418676831792,1.6240912396323741,1.5580489927204315,-0.009264563040290885
16,2012-11-08,PM,1.2572155447919369,2.3655248351699734,1.1248043717089218,-0.9251645714263758,-0.9520858609782311,1.1414886608159918,1.2609414661251206,1.3731849784477475,1.6587228733709118,1.8720752997568655,1.8270259431930231,-0.0015196375855182076
17,2012-11-09,PM,-0.8495484064160035,1.088366131903203,-0.6077509942818572,-0.1721355325997758,-0.18989630206482255,0.9651048258549294,1.193965703701177,1.2104806674506088,1.5953535140743673,1.8045678886534675,1.815228945837871,-0.005150960083141309
18,2012-11-12,PM,0.5262576628599631,1.4591572968928377,1.0231627028508368,-0.5252043007916567,-0.5472923813404914,1.050985514659891,1.312682023018702,1.3484886285183313,1.673375537881506,1.8591475646628304,1.9233223078148753,-0.006589844436696302
19,2012-11-13,PM,0.29077983249654926,1.263681994696648,1.0424738413773393,-0.6651051569157719,-0.6888403012158175,1.0219758093793423,1.4407360026325828,1.5315353705899062,1.7781272472569245,1.95160988306444,2.085265967540842,-0.024046423218346935
20,2012-11-14,PM,2.943058697999123,4.919561438666322,0.8718685242208785,-2.3623856301637907,-2.4067644928308547,2.374331484231486,2.471790932575631,2.4675483621577423,2.582541992308868,2.7022444355430975,2.8502885428559965,0.01917710910519599
21,2012-11-15,PM,-2.4456606993110097,-1.0119441934760023,-2.647028791097605,1.8401822564296824,1.846827981511597,0.33436103205028844,1.0816392300464301,1.3896827626928236,1.563736086842638,1.8353484639099586,2.0594963245258553,0.011432642474304755
22,2012-11-16,PM,-0.9524177369979377,-0.5693299599173535,-0.9220188403030404,1.0871978284529158,1.0846652602747793,-0.770163519863614,0.2759336358891929,0.7393733484635426,0.9219367277322629,1.3024571548602908,1.553004165251033,0.02272460850111835
23,2012-11-19,PM,-1.6804343398295933,-1.140266683853747,-1.429907236603109,2.1851010133562805,2.195922815719676,-2.3336227038640027,-1.0160936048491407,-0.35255541712511945,-0.02640728294617036,0.3976639420286709,0.689099741824682,0.014275811486578194
24,2012-11-20,PM,-1.5215349486789287,-1.079113222503242,-1.2368364156115377,1.363635457328284,1.364482205502621,-2.805799995036685,-1.772425915384062,-1.0153553952323962,-0.5973326021753088,-0.1800335634101435,0.13494147302184778,0.007037491646707972
25,2012-11-21,PM,-0.6690884030589025,-0.8163914412764858,-0.19193841172949544,0.659863024195554,0.6521508853987755,-2.142041744960183,-2.0105620157902644,-1.33095514297203,-0.8875776841588683,-0.48818919642791625,-0.15925501553206042,0.019048726115320935
26,2012-11-23,PM,-1.7958959796938432,-1.1005459920587657,-1.6888600294638438,1.8276997451347903,1.8342172647280768,-2.494139694447594,-2.7460761669694054,-2.0865083056947897,-1.5728859990082027,-1.19367160801402,-0.7973651702668195,-0.005972801416975981
27,2012-11-26,PM,0.01259275287158142,-0.8804848740917125,-0.2126214138065061,-0.6051108658450526,-0.6281651378378383,-1.0062198203515422,-2.125577785425636,-1.714008864236504,-1.2902078804469341,-1.0142962839179253,-0.6118164827737713,-0.008234182433486614
28,2012-11-27,PM,1.9001577650419719,1.6605267041899667,1.0693263127158892,-0.8249820038215127,-0.8506741779456269,0.16935609983977445,-1.3901942426306269,-1.2557118452503335,-0.9322529128621481,-0.7019468221157409,-0.35974366748510017,0.00875134103280617
29,2012-11-28,PM,-1.1471922345311052,-0.8806004511322089,-1.991932592719375,0.8264983731661226,0.8208205991173283,-0.24267597842250976,-1.52688583427144,-1.5644695398925303,-1.2391421771126048,-0.9825766888106525,-0.6702362105872304,0.00467131555238276
30,2012-11-29,PM,-0.4201031078774832,-0.12630110781115644,-0.41505415155425673,0.42980279696558255,0.41934984640927486,-0.3372282808712125,-1.278629679873759,-1.6373704118330268,-1.3821157327826128,-1.1289983566856059,-0.8447456225616973,-0.004981788885601857
31,2012-11-30,PM,0.11808249564921161,-0.10122101970034314,0.5725072278383238,-0.5087560050625124,-0.5306524066646933,-0.0007794830748552566,-0.6117793932399889,-1.2590711812612603,-1.1341504708085381,-0.9203426093435804,-0.713901750390677,-0.0008900089304630932
32,2012-12-03,PM,0.329268170859301,0.23967189589305335,1.051022299072335,-0.11091755655822925,-0.12795648906828372,0.06414436633023123,-0.24516963300608582,-1.0652266526752772,-1.0340371754201034,-0.8550450522386414,-0.7102933139269252,-0.009465545340794801
33,2012-12-04,PM,1.1978399879170274,0.8787700775095806,1.1851598661403278,-0.9447058193639345,-0.9718350308867587,0.8733018057118327,0.44416736735902,-0.4862974308141617,-0.6069811482389215,-0.4953038643273046,-0.3842842046869845,-0.004721731468973478
34,2012-12-05,PM,0.7749532159143893,0.6651989385683866,0.5048526456890327,-0.48347096034168563,-0.5050269040544554,1.0209943982955643,0.7500751307697975,-0.11995649121582634,-0.3912658438993164,-0.32082266240535107,-0.2216394389798106,0.0015813735635532566
35,2012-12-06,PM,0.025435925878995527,0.6826085311221735,0.6223631781592721,0.1293717522168725,0.11523252604246728,0.548851060793578,0.6539161434287524,0.028377632985442443,-0.4014668818923214,-0.3759752528200104,-0.2810068496795213,0.009022251246695534
36,2012-12-07,PM,-1.0074003843003942,-0.6785952481290564,-0.35350100486985453,0.8528386212633723,0.8474754015120465,-0.32713170369669625,0.06762017476449203,-0.199044509677606,-0.6714130620828955,-0.6674072513368868,-0.5590645373143305,-0.004470783452880545
37,2012-12-10,PM,0.17189899354066793,0.654253016916034,1.0305995034853968,-0.45907161079888875,-0.4803390010905002,-0.076717252905045,0.2765287216294842,0.15698637355761458,-0.4089531898829474,-0.4718048774861639,-0.3939028147249568,-0.006848557314471759
38,2012-12-11,PM,1.4319096160647018,1.4178153556676867,0.6210271308722072,-0.6902594738709161,-0.7143071868349988,0.4340838003219543,0.634898176077457,0.5388554925038243,-0.052104431031771335,-0.19644159254671326,-0.15585457850035153,0.003617454257488717
39,2012-12-12,PM,0.21233090877432717,0.7207999013152271,0.6618335925663335,0.3273372325666919,0.3156049389651697,0.1638376974607976,0.3492335142513768,0.3915975252478171,-0.09822395097911321,-0.30406313316402533,-0.26996176027689034,-0.006533025529770642
40,2012-12-13,PM,0.7104872200704561,0.8959387580371064,0.6193797498104897,-0.6595807284213645,-0.6832548388158627,0.6517118349371831,0.5930114666841029,0.6846478093253762,0.301788413063221,-0.03602415135782325,-0.055572711452485754,-0.005102006976258733
41,2012-12-14,PM,-0.27193586227645394,-0.014604445604990565,0.7145194345700516,-0.5204446538152425,-0.5424626051767707,0.7615848439546252,0.7527414992193289,0.833968167914255,0.5989280948740205,0.187121562213658,0.1183509962083598,-0.004102575498575511
42,2012-12-17,PM,0.8114973276836891,1.0792222780591243,0.6338167823420483,-0.423271229821979,-0.4441218317003522,0.7887999798083846,0.8347323451609703,0.9418959106413174,0.8257255243666265,0.3708106599269778,0.26305539145584556,-0.01006976782320368
43,2012-12-18,PM,1.1068697694523149,0.811147177720495,-1.0625630805828299,-1.0034535862498501,-1.0312955079837294,1.2970208428721988,1.2699953282096377,1.3343652809065272,1.2384412080756675,0.7707285799683493,0.603570786308888,-0.021500404080443736
44,2012-12-19,PM,2.6698855606053318,3.336306066346406,1.1241769003716848,-2.114839497480497,-2.156194829412315,2.4042897629127253,2.30756014848251,2.20108585296682,2.073925042928962,1.5915339163751656,1.3180921743966398,0.010041322857854196
45,2012-12-20,PM,-1.4169363906463277,-0.9932312222089427,-2.2564249569837282,0.9519216299156235,0.9935662379368427,0.9106047506847568,1.466799990713042,1.513843043129814,1.5550563035087854,1.2502887568610093,0.9446892944619419,-0.0064327836257310755
46,2012-12-21,PM,0.3869448515653131,0.5721698945508076,-0.5366444140875472,-0.6498343383379652,-0.6733935908953381,0.9141408938070781,1.5457003790873123,1.6472098507591664,1.6979867290804018,1.5115965473313597,1.160731919951852,-0.014243661480058623
47,2012-12-24,PM,-0.14595137267978225,-0.02503807370190614,0.8974704891924657,-1.409275843279976,-1.3449283284149356,1.3697066820709387,1.9856350377346377,2.078355247406067,2.119986672498399,2.002375630408745,1.6064593659627906,-0.009433974431191205
48,2012-12-26,PM,1.3092869191996244,0.8083067690525406,0.8947326612919106,-0.9416362208439091,-0.968746599507218,1.4922989914795015,2.180434228686662,2.3235054574806635,2.3781098443408477,2.3014936426647195,1.915650595645129,0.009885473534134048
49,2012-12-27,PM,-0.8390136366045121,-0.7972385111473821,-0.5814276315501616,0.9367686026685454,0.9324267115283594,0.45313490032049913,1.2517069473422053,1.6672898691458,1.8119630221508973,1.8493245925375987,1.5612230888123995,-0.013369882298073898
50,2012-12-28,PM,0.8407039680053421,1.7714612820741371,1.0810503053597111,-1.324319428734865,-1.3560395784263657,1.0651513316494206,1.6742402802824756,2.102874461110788,2.200364532982888,2.262639191981257,2.0424543757085223,0.011978184828114191
51,2012-12-31,PM,-1.25125970844719,-0.9255470280907233,-1.2836911187437101,1.1402402026794058,1.1383678242519883,-0.25226449041532184,0.6900562334767505,1.3079202935886665,1.5457444424700924,1.6889825556432878,1.6181415659419622,0.037063594417307444
52,2013-01-02,PM,-2.7347446820998966,-1.0781543948648642,-3.5959161651302773,3.5792619830480095,3.606968796508225,-2.78948493073449,-1.4454339336695492,-0.49772664706902897,-0.02762742308904648,0.2770624329436209,0.38560262105325255,-0.010145227349440344
53,2013-01-03,PM,1.5427002698552328,1.9136123703902983,0.2632366863017859,-1.0107904179397267,-1.038725568202645,-1.313191283888944,-0.9004296465561942,-0.11158318471078686,0.3176464990008989,0.5995612082712212,0.7221887769159345,0.007686885538238153
54,2013-01-04,PM,-0.6600305272064936,-0.8704096614457314,-0.10761109507178085,0.723002748498193,0.716078627753723,-1.415155228453857,-1.2026116160061644,-0.5464582038394268,-0.03836162385617495,0.2622452556253229,0.4417409695597857,-0.003120631176166122
55,2013-01-07,PM,-0.05775546478206769,-0.2032643364934278,0.5068260934986221,-0.3277980592145696,-0.3474570355785823,-0.40495071916181197,-0.9682157832235516,-0.46736539228013835,0.03446701641532863,0.3101223123873507,0.5177089901280338,-0.0018551188405797614
56,2013-01-08,PM,0.2311029050676833,-0.15979019848233614,0.9453101556376116,-0.2047539391317155,-0.22295193032574293,0.2617489045497482,-0.7792949594023149,-0.4367496893396778,0.033160313083466904,0.3162547304058284,0.5263916388850766,-0.0030200256949716175
57,2013-01-09,PM,0.7700713785952816,0.5964548147143245,0.5435964490502722,-0.318016318996799,-0.3375544155503421,0.3427106901365271,-0.4640951911679678,-0.3481297667496818,0.0824237311957672,0.36211585806381935,0.5784841574601031,0.017010357287420508
58,2013-01-10,PM,-1.1831906573924242,-1.140266683853747,-0.7270538089760074,1.6295117924925768,1.633558429795685,-0.8511850348989274,-1.1386280014341525,-1.0956122817286051,-0.6215435249722092,-0.27843537800405826,-0.014695392758516463,0.022224790672187078
59,2013-01-11,PM,-0.8774509746870418,0.06735188729409686,-0.16479220736283975,2.1365043752728785,2.146742426147763,-2.216699058446624,-2.0208016347056432,-1.9279144338371164,-1.4765985259701397,-1.0502827964063732,-0.751169026217204,-0.0017931524668894916
60,2013-01-14,PM,0.41135881264951935,0.04936813768314309,0.6055671999873933,-0.1987290291319945,-0.2168342850491161,-1.5021258775540731,-1.500883043904755,-1.7181360178011786,-1.383589696128727,-0.978085743835222,-0.7064487703437364,-0.0016840911642527212
61,2013-01-15,PM,-0.3076478775820803,-0.3525766930397904,0.46913987629924736,-0.1881251403822151,-0.20610953720343744,-0.792832345322473,-1.060076004941176,-1.4986133562986677,-1.2878132689689845,-0.9252134345161662,-0.6614820344252994,-0.006522739687870982
62,2013-01-16,PM,0.1863050135387926,-0.24575003840301546,0.32808627163390053,-0.6585806493780665,-0.6822702455736439,0.2844912526405292,-0.5803473685439895,-1.036489295236109,-1.005177250120874,-0.7021978212811995,-0.46232116381847826,0.009055954677652522
63,2013-01-17,PM,-0.5859213475637401,-0.6365833882488481,-0.10823048759832632,0.8561155620637592,0.8508142184487314,-0.144072327698498,-0.8824090803367137,-1.2309071092656627,-1.2972611005571846,-1.0093447347488067,-0.7554252630715241,0.009423423933401676
64,2013-01-18,PM,-0.6984941539144777,-1.140266683853747,-0.8802530591040709,0.8918441203398869,0.8869926186136045,-0.8202195636704804,-1.1927667050055917,-1.441431438390209,-1.540517845145003,-1.3181799940820187,-1.0420481648721756,0.0005556345669381901
65,2013-01-22,PM,-0.0794607787409515,-0.6216104435951301,-0.30569558210674425,0.02964048233976616,0.014282388576922923,-0.6802623275959828,-0.9801536605419394,-1.2093929839848068,-1.4579153690946787,-1.3058576516892078,-1.0415076308884956,-0.013217849752503064
