,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,SRE,-0.9239592122722133,-0.9131250586230002,-0.9092995328941536,0.8880022311085891,0.8760245222512546,-0.632626582009981,-0.680207130601095,-1.0353329305319494,-1.1255879412452872,-0.9432339381678166,-0.7978502898114171,0.005033994595291746
1,2012-10-16,SRE,-0.14546162001696955,-0.44508327413337395,0.5328620314664291,0.42889751782885055,0.41763755946082876,-0.7746938395360761,-0.7313135260804893,-1.1078263612908683,-1.2140807802579259,-1.0893567717325974,-0.931645209841709,0.007071361538215637
2,2012-10-17,SRE,-0.34377989021659877,-0.7598375789701418,0.2583714336363833,0.622375093123331,0.6108364905801142,-0.9753499444586512,-0.9428852081829354,-1.240615495217498,-1.3732260033123358,-1.2933618290128772,-1.1201527920342444,-0.0001463282600010496
3,2012-10-18,SRE,-0.12871007936561282,-0.7819497663942347,0.7009809736415387,-0.06304935937248006,-0.07344222732458053,-0.6162707939856656,-0.76364390721767,-1.029464098916794,-1.2361933564456422,-1.2477674086999044,-1.0766854225325135,-0.008339415020904517
4,2012-10-19,SRE,0.9543597673798611,0.8301881335727936,0.9547606300786876,-0.8411019169554408,-0.8502043120505265,0.355098510652062,-0.17407063568805614,-0.4712812581390916,-0.7645014308760556,-0.8712187886566559,-0.7522574222529989,0.004573576343664287
5,2012-10-22,SRE,-0.792650422351774,-1.0034003824844342,-0.6812428247942602,0.38517411922576816,0.37403334603009786,0.09445807756874836,-0.3404889079348609,-0.5256524611173952,-0.8397050056576061,-0.969716889392643,-0.8744070308356607,-0.004846438821937915
6,2012-10-23,SRE,-0.02183336791981074,-0.6899999196433487,-0.26761780867123464,-0.5093931062845911,-0.5190647584269517,0.49334750849067227,0.03666949546291646,-0.16415458992531975,-0.5290384655794351,-0.7000751460830502,-0.6721715901235975,-0.0014757673708450936
7,2012-10-24,SRE,0.35057838462603635,-0.21910312373364416,0.6952565563365506,-0.18929890737909283,-0.1994628954198864,0.4417028708356444,0.20365425149986802,-0.015602820913459109,-0.35451180703417723,-0.5620157334370507,-0.5848372684430244,0.014631953022054223
8,2012-10-25,SRE,-1.076402244545518,-1.0481042315108018,-0.6422187032897446,1.3403630398531767,1.3276158323377814,-0.7598600218486911,-0.5134527639234016,-0.6094649165049305,-0.823228837191733,-1.0130671688822472,-1.0578367633020895,0.004807006414945025
9,2012-10-26,SRE,-0.4467622019904072,-0.4111388982326475,0.45208188582175296,0.40734169406989484,0.3961449730604974,-0.8710141166985657,-0.6138674209073328,-0.7306726618457992,-0.8840900333578542,-1.079967006320241,-1.1580707636656613,0.01116261186593448
10,2012-10-31,SRE,-0.9832697897390764,-0.5270351485225236,-0.6122159329031839,1.0108987196988113,0.99869366534973,-1.4150108413242501,-1.0740457305257882,-1.1268992601171495,-1.1895137815345573,-1.3774929628198587,-1.4566328413351024,-0.01089608602150538
11,2012-11-01,SRE,0.3296793166570584,-0.47711251325495085,0.359867638660983,-1.083894953202543,-1.0925701246357786,-0.14369565776498386,-0.33593553667678544,-0.49756071074840774,-0.6096263770407013,-0.8605418846994212,-0.9916813626204974,0.002029265169713579
12,2012-11-02,SRE,0.32912591901949806,0.2669854472534319,1.0528864899332806,0.14355482799285568,0.1327925932915586,0.05355141662356905,-0.38920509194785924,-0.483467693830947,-0.5995300760306398,-0.8245315003103312,-0.975190699517099,-0.012874280900084578
13,2012-11-05,SRE,1.1175939209950172,0.5953158910145507,1.0501822354472823,-1.271753281765676,-1.2801228889170098,1.098845629857327,0.3706138420273649,0.20303052045369957,0.00972532649317933,-0.23217061904840816,-0.44844284352410474,0.007620222966595147
14,2012-11-06,SRE,-0.41782824839257954,1.3540729624186778,-0.24539775464405408,0.6744974556188825,0.662881618458569,0.36673902978580153,0.0035436457872190475,-0.07727404128342241,-0.24920228485174625,-0.4272977672571603,-0.6319867001266554,-0.025596305247344242
15,2012-11-07,SRE,2.2344947403411277,2.0736664025954026,0.23803749834243063,-2.479894226672082,-2.4862723319490274,1.96908923050058,1.4667470473133601,1.1717667677819776,0.8724725806107986,0.6382249595326129,0.34055899914214327,-0.014029880597015043
16,2012-11-08,SRE,1.4864958368465369,1.8660653597872288,1.2602331506777489,-1.3814942531452707,-1.3896971363884074,2.4691157258135137,2.1794443565463437,1.7906965371090418,1.4723056007817916,1.2232115378511248,0.8859010873088479,-0.004087148170970112
17,2012-11-09,SRE,0.07163387510790634,-0.1258136511803804,0.630789043202685,-0.43728743351747085,-0.4470643449611926,1.9445496591352658,2.2629027490591627,1.870492683034944,1.622413489510941,1.3814080319034099,1.067022177440627,-0.00030405836291136357
18,2012-11-12,SRE,0.07163873133649287,-0.3559118944500352,0.5095244550046104,-0.07802812300071492,-0.08840385058118583,1.3085706000994815,2.020997053937474,1.7582145843419825,1.5953456384706401,1.3788965735750027,1.1096013607050823,0.0063859665372951735
19,2012-11-13,SRE,-1.1026175246427945,-0.3604602862601193,-0.6648061397007169,0.5572868853472989,0.5458574283410232,0.0545001067395568,1.3804438667212229,1.3603536669693956,1.2909437027485424,1.1117781389830057,0.9058379998962791,-0.007403006272760249
20,2012-11-14,SRE,0.8069728665055722,0.29067156846975817,0.5814492907672311,-0.7521763089766031,-0.7614209656297911,0.3634258915499465,1.4667003779870529,1.614782801588077,1.5597761070872154,1.381281518319054,1.1996483879212678,-0.007762481328575821
21,2012-11-15,SRE,0.9739513251101591,1.0451588442501925,0.7960198768048611,-0.7863136853680307,-0.7954903242606842,0.8207722498389162,1.5957601900902099,1.8795312625179001,1.8182714277013026,1.6590979528923893,1.4912107351331216,0.013652400256100483
22,2012-11-16,SRE,-1.724382949580988,-0.3363417319765348,-1.439305283741555,1.2473402809005145,1.2347249689955988,-0.30109320398469064,0.4997247225744274,1.1215387891515323,1.1425327550243654,1.0968597432972993,0.9882384420250759,-0.0025726088809742143
23,2012-11-19,SRE,0.7089654996440253,0.12537538277591442,0.4386092486182011,-0.2934599357098868,-0.3034867205271363,-0.03676433816839089,0.4437572415830861,1.11458616404877,1.1762747808076495,1.1738688331969258,1.0745582464999515,0.010013593687537847
24,2012-11-20,SRE,-0.8120327239842391,-1.0701826671879417,-0.6538175400271734,0.9017827590724855,0.8897939281552423,-0.810347973575635,-0.3452332843771144,0.5036576656897698,0.7007513030843623,0.7693620441694207,0.7061692681180674,-0.004055835962144982
25,2012-11-21,SRE,0.6734462801815101,-0.11021705208986801,-0.8057452880453376,-0.4343138846132631,-0.44409732559929305,-0.2944675712614262,-0.16765125088759344,0.5344132347268609,0.8199359988887921,0.901586333791241,0.8440748040289692,-0.0037707388942350706
26,2012-11-23,SRE,0.7711842938727579,0.07696457599731313,0.5850293589959857,-0.4072397781964711,-0.41707785671388853,0.26838891578568297,0.055590162263830595,0.5756552503123041,0.9294529623716679,1.008822768148901,0.9704912501248234,0.011052172094526691
27,2012-11-26,SRE,-1.579907728181137,-0.8205690463814845,-1.220201132265187,1.0004108597370756,0.9882337914403472,-0.5138795862441936,-0.505920416570448,-0.0766623146278659,0.42263406142354887,0.5356293578648286,0.5680165103549883,-0.002545642446026508
28,2012-11-27,SRE,-0.07047023252864902,0.6133150119247139,1.068938960320219,-0.2908990811391678,-0.30092515161570077,-0.104366012977803,-0.2805861140332214,-0.032381480084401136,0.4671100018171272,0.5953509901756361,0.6538025188084443,0.013061131766084255
29,2012-11-28,SRE,-1.3606183367989129,-0.9579078984278809,-1.595731365019603,1.1911907521208862,1.1787249707632799,-1.0023830784582615,-0.9288149828328142,-0.7205933976293444,-0.13909355940891893,0.07930402964878128,0.1934775633259438,0.004445702232704463
30,2012-11-29,SRE,-0.20773847439402648,-0.8689575189503428,-0.07917727218940696,0.3730306155641558,0.36187633565568705,-1.0027276881794138,-1.0048563157696753,-0.8951591932176275,-0.39064707336971105,-0.10032600961087336,0.03808902528805399,0.00944229875246827
31,2012-11-30,SRE,-1.1109011384407301,-0.981587548455812,-0.5554972513352061,0.8475300093657241,0.8356225946295831,-1.2067909264990748,-1.2699342116609895,-1.2293893138584338,-0.8056494438521986,-0.4480655476998092,-0.2883872379068569,0.0035078340692145105
