,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,DHR,-0.464310112509557,-0.7243661751919753,-0.1319448471171077,0.5694394612101357,0.5676749380080605,-0.7439866590860239,-0.06174760852863626,-0.2328016087422546,-0.2793872371874284,-0.3136227101665592,-0.41541442782766574,0.005507205760953315
1,2012-10-16,DHR,-0.1533864032300767,0.09797104565296413,0.758129845458257,0.4787072197387939,0.4769738325136133,-0.8643800490113253,-0.3235005515200864,-0.38542473117645265,-0.4800916754517748,-0.4679910748655144,-0.5293197135843601,-0.008833897516544287
2,2012-10-17,DHR,1.7313960351731044,1.740252560342024,0.6317156376472676,-0.9213205528228384,-0.9232820964809227,0.21209261482624547,0.19600108660025808,0.12756795031333246,-0.07090905450737223,-0.08649463057482869,-0.14654277323201587,-0.04723707951968559
3,2012-10-18,DHR,-0.07726191181767403,0.7397852716949382,-1.7479564670565553,-4.670371118792857,-4.672958535373513,3.968729222789677,2.9585870748006027,2.5200160494631985,2.0321996548431147,1.7895334043120241,1.589952472142343,-0.0020580100868330398
4,2012-10-19,DHR,-0.36091129249434767,0.30620378086093025,-0.36460741562435844,-0.2598351425453733,-0.2616837635525942,3.264763048695261,2.7256214187625343,2.514654896508912,2.0633663742507933,1.8326694092662212,1.6286735873330411,-0.009748779714838895
5,2012-10-22,DHR,1.13240137906444,2.290815957078891,-0.5753310561047104,-1.0106344962099185,-1.0126120721234952,2.989348950762528,2.89305345140479,2.8181859591948943,2.4357009203357,2.1759836940004087,1.9671758523648548,-0.008140841827631418
6,2012-10-23,DHR,-0.4790252219354475,-0.3875729779908478,-1.7737812621040039,-0.8536620753936764,-0.8556448718332779,2.2811655289217576,3.067244372709432,3.03273096706971,2.7249226309503696,2.4171643208420575,2.227168409961057,-0.0026723407246508346
7,2012-10-24,DHR,1.0776426851946472,2.533982759360178,0.7911429605691842,-0.31980821001710347,-0.3216725935714137,1.164769399999104,2.8723590275317883,2.9047155455557605,2.7324900636992053,2.4303796609995696,2.270998783477751,0.0
8,2012-10-25,DHR,-3.418378526801855,-0.14519012569830916,-4.189463619971877,-0.058925127323658136,-0.06076421156467748,0.7372529649672749,2.4283298545893204,2.625627473088195,2.5977983060825762,2.3477699325064054,2.199235017636639,-0.009186551339192883
9,2012-10-26,DHR,1.3344432684140077,1.0077252372236152,0.5880302323099036,-0.9557478305750847,-0.9577411379968361,1.0416492932845662,2.527440715639858,2.81270936935867,2.8841461317302577,2.6375091482746837,2.481384623785638,-0.0007726736020027269
10,2012-10-31,DHR,1.8525184302801425,4.860379617189561,0.9207630525203658,-0.13435617896571908,-0.13620513232755033,0.7221121440821913,2.0222922013609157,2.5197386738599117,2.728058588611823,2.5790219020950382,2.439511506065202,0.011018813407394079
11,2012-11-01,DHR,-0.6355590294006961,-0.6951781147309731,-0.032323647958690395,1.016769293985746,1.0151027289043173,-0.33114406198380325,0.7963822355069371,1.7368979820773116,2.071564165391737,2.057859033410379,1.9484398551390014,-0.006692197091476393
12,2012-11-02,DHR,1.7552596184900486,2.589561883425176,0.9880999339310903,-0.7122403992542556,-0.7141752022881098,0.185546819137317,0.7218835167208627,1.8694447133935814,2.190341780905857,2.2417352478789625,2.119700772749718,0.004812306048923798
13,2012-11-05,DHR,-0.5922675721010047,-0.35056631583858355,-0.16666368421014088,0.4108687224376181,0.40911031065480447,-0.27847687258823617,0.2662118146629406,1.3754110173589253,1.7869414047673224,1.9459543689704433,1.8749066218147856,0.011494276399127923
14,2012-11-06,DHR,-0.9596197862420202,-0.05324324899780998,-0.5759860946247948,1.0631856247499978,1.0614948306088918,-0.9687352049187637,-0.5160435736394406,0.5827733856581604,1.1167882543879273,1.4098441779694988,1.401827702767244,-0.015719706711364023
15,2012-11-07,DHR,0.6133449915149894,0.13625080677389423,0.6897091080796802,-1.593536903459847,-1.5956012673053868,0.5866881197117494,0.37714389162044365,1.119683078860576,1.6280240842826006,1.926877603056807,1.9299124663585734,-0.0019242374735990442
16,2012-11-08,DHR,0.323006414955811,0.2770527041967071,1.0875324744445496,-0.24677580044931532,-0.24864829251549012,0.6127620984236707,0.4359374852891923,0.9103186940040087,1.5646127583008669,1.884958622796187,1.9408491423337793,0.002891882809630264
17,2012-11-09,DHR,-0.6615012543506114,0.44555678979687974,-0.10497335734607591,0.22339040796913273,0.22159129456120602,0.36793688123475704,0.22543436761602137,0.4955571844771384,1.293946680168408,1.633238114006691,1.7633257131669067,0.0009611306015631094
18,2012-11-12,DHR,0.009210164271109676,-0.003991962096106134,0.5582035842007869,0.034903744082532516,0.033091343734901316,0.23181604228069252,0.1430194768869883,0.3565282931442111,1.0876348597630325,1.458845600050745,1.6497758438965653,0.0007682219020628267
19,2012-11-13,DHR,-0.7495736167853414,0.40844602893623316,-0.23509014774083825,0.01607133407591075,0.014252176151862146,-0.0862235110810863,0.1357565074695417,0.23729503148674494,0.8919753532027986,1.2964545690500449,1.551378721267246,-0.013433095059477984
20,2012-11-14,DHR,2.022199936106658,2.523648695030597,0.9193114632630803,-1.370310018069054,-1.3723585325010437,0.9758384508883309,0.954806612688744,0.8376691283703215,1.2913614400050502,1.6803418200084643,1.944892465234192,0.003306684966925433
21,2012-11-15,DHR,-0.37430235406240636,-0.654623964937657,0.28525181193514093,0.26388481966777355,0.2620868880180167,0.561533523156148,0.656357966342989,0.6146049703779196,0.9288039538445477,1.4286515185830593,1.721829946637028,0.007948880487828491
22,2012-11-16,DHR,-0.5947961115503878,-0.4855921252165555,-0.6029387029589405,0.7170718952481643,0.7153332053605235,-0.18686807405411002,0.16000620299089913,0.19308274992439292,0.40243355780778023,1.0082257044554102,1.3249628307229107,0.01750332509011221
23,2012-11-19,DHR,-1.0017142826331642,-1.1069568085398518,-0.6378608019517895,1.649809602784768,1.648277210863883,-1.4910618222965217,-0.8413583255222036,-0.6405143969852607,-0.3803470019616938,0.22864305425853326,0.6068719287668128,-0.00491488335701229
24,2012-11-20,DHR,-0.0789331504429662,-1.1069568085398518,-0.2865840672713957,-0.5387329263174064,-0.5406752750825505,-0.8517437807317827,-0.5539875258872804,-0.33726501594789493,-0.1952620017379375,0.3244879247262846,0.699006737656428,0.007598707690739559
25,2012-11-21,DHR,-0.7577993784469762,0.2465231028378633,-0.5681412213349779,0.6828868237349188,0.6811866272572317,-0.9744670624116184,-0.8969909366821986,-0.6332239309983781,-0.5147796396559365,-0.06899465156040575,0.339624311398919,0.008484174486002916
26,2012-11-23,DHR,-0.7294129875405831,-1.0733979469410075,-0.2959099607377864,0.7693291344178775,0.7676044531740045,-1.0837718491064336,-1.2276581259611488,-0.9788615516708324,-0.8334602114586953,-0.48855715824764934,-0.006278146909924462,-0.014956015577269777
27,2012-11-26,DHR,0.8040381996258933,0.45987009938730816,0.794172856978318,-1.518982751195378,-1.5210657071652505,0.5587992804158252,-0.21111181486483602,-0.17650607498686546,-0.1631486155311046,-0.004487500007113176,0.47452267169790985,-0.009109861508756811
28,2012-11-27,DHR,1.1452634026631054,0.8867679614725188,0.8568882298583558,-0.948261105850634,-0.9502033898234878,1.172701586331142,0.382104370367208,0.28849683541010873,0.23607326552118,0.3173343415211713,0.7211200840763451,0.011300502369463006
29,2012-11-28,DHR,-1.1137980945181964,-0.6650756271076615,-1.2940830918283388,1.0442687382397569,1.0425709381106738,0.1770688671405378,-0.24261229456339287,-0.28109662332348734,-0.21276675893266048,-0.13889802928020048,0.24413248267581544,0.015909038164989342
30,2012-11-29,DHR,-1.0958593927646223,-0.6719910308923662,-0.9023040153250802,1.4941698357867734,1.4926100842721652,-1.0735537307263618,-0.9617358439338958,-0.9648810418461099,-0.8166041123907545,-0.7245829589377355,-0.3766100435080965,0.006152161408030876
31,2012-11-30,DHR,-0.6580020339643718,-0.774423055408443,-0.5704095380518539,0.5416700058304231,0.5398935585318559,-1.4699253335281637,-1.06125026359873,-1.1369368068734884,-1.011191162810508,-0.913018729958823,-0.6503902254110568,-0.010190881807092045
32,2012-12-03,DHR,2.165004858773955,2.3870601122936517,0.9926643296553096,-1.0537940213514192,-1.0557704853382934,-0.2734014676297139,-0.25582055208752846,-0.5379142935523425,-0.5104236721452813,-0.4856915259695797,-0.35036601948861174,-0.0031822912862690123
33,2012-12-04,DHR,0.5120102067984735,0.14006391023891024,0.5714055924156966,-0.3695913358397234,-0.3714971970720737,0.38612776961424844,-0.014385351653233625,-0.3026585640802721,-0.32893984799852705,-0.3329631943390099,-0.2422546720962732,0.0018779091999914233
34,2012-12-05,DHR,0.205929044019988,0.507785002745216,-0.558138769883587,0.12440282056597932,0.12260360754142761,0.40302394507075806,-0.04836077167065712,-0.3182822068928067,-0.3877008611262862,-0.35900938637899443,-0.30834669975434886,-0.005248334450342118
35,2012-12-06,DHR,0.16301322386627087,-0.02479306377575392,0.5694296786132315,-0.5712855676602321,-0.573215868193182,0.6957798221060496,0.28681364793220426,0.053544874569946554,-0.11321465557608656,-0.11503985848557313,-0.11640124707279513,0.008102492388037952
36,2012-12-07,DHR,-0.09889056067732441,-0.6037609123672478,-0.649985329747651,0.7320680166990613,0.7303721264874655,-0.22066573105430493,-0.21987113489015314,-0.23257863789579622,-0.3971188222445904,-0.39289776560352574,-0.37694716089290276,-0.0016822304147051659
37,2012-12-10,DHR,0.2710540646174845,-0.5357257677687507,0.6054121819430186,-0.22315023991527885,-0.22502724634200777,-0.06783726345109442,-0.02925435419747409,-0.05739057102692346,-0.2667876869959856,-0.2847264947711463,-0.29157521133781894,0.0022467452113337227
38,2012-12-11,DHR,0.14015953405432885,0.4688170656715279,0.7032346157706242,0.16040985917439107,0.15862143231542034,-0.17875866443721264,-0.014739143202655862,-0.13098344632850867,-0.3043369394094369,-0.3326140301233433,-0.3421740115884262,0.021296491023814257
39,2012-12-12,DHR,-1.734063953871989,0.6000963657111813,-2.5028328594076954,2.0201114931177258,2.0651569312572735,-1.6983332792743453,-1.136284018665256,-1.080847368850303,-1.1266427886550334,-1.1036569060585457,-1.0299453415896103,0.004024168364715086
40,2012-12-13,DHR,-0.6252647525620348,-0.06067462850315108,-0.6043071550034536,0.3339280139618653,0.33216019488518334,-1.4385719853087293,-1.237392759493928,-1.1638468935096176,-1.157177158143622,-1.1714932704721694,-1.0991960968335448,-0.006740813095591047
41,2012-12-14,DHR,0.5861440601380922,0.3743667406667105,1.0591446978790813,-0.7169864606021495,-0.7189176234932955,-0.46054757376930433,-0.7524108072925385,-0.7621399457624817,-0.7484064556746798,-0.8371385761662528,-0.815676194065339,0.01614083959191026
42,2012-12-17,DHR,-1.3119442698450368,-1.0421616167319192,-1.0547372944194189,1.516799087464914,1.5151775999800294,-1.2530872372429112,-1.511405777113097,-1.387755601635652,-1.2954663334967416,-1.3478569807969358,-1.2935013085101663,0.016787061533067638
43,2012-12-18,DHR,-2.0123569417660288,-0.8520803065999194,-2.150300851276415,1.579885493535123,1.5783045771869018,-1.8339222584331898,-2.1774206763080732,-1.9521748687138392,-1.86187078274694,-1.8510979726143053,-1.7720126250642365,-0.01171662101095583
44,2012-12-19,DHR,1.3476167353022876,1.214203508135298,1.1230029005979483,-1.2027419242960313,-1.2047648734625152,-0.41896740555255,-1.191970386753675,-1.1980642211616426,-1.244329926884706,-1.30855561371195,-1.3085228854764386,0.01490920094026893
45,2012-12-20,DHR,-1.3887030645072356,-0.8528346133215631,-1.1032429994790651,1.3965622908466342,1.3949691235997972,-1.24826303111895,-1.7129783487381984,-1.751905638891825,-1.7334320600293678,-1.7209968659955317,-1.7161525324077467,-0.007787563020187793
46,2012-12-21,DHR,-0.6530466654380384,-0.5627283076449032,-0.47538568431996986,-0.819173784478528,-0.8211248345587439,-0.01694233014208418,-0.9420427095739701,-1.2398789110383295,-1.3016851060264472,-1.301485337704734,-1.3601287474251802,-0.0021405398008597087
47,2012-12-24,DHR,0.13548262010043918,-0.27281412082384415,0.47618186294037684,-0.26789197676957166,-0.2697991817313048,0.3622000632908044,-0.5211705351874649,-0.9795097479077512,-1.0818253492662255,-1.1087220960045219,-1.2022798760910656,-0.005005409102311509
48,2012-12-26,DHR,0.63746251818107,0.5697380373901508,0.7514447736400054,-0.5475703605857734,-0.5494780932941269,0.6076760796912234,0.03671395228672141,-0.581106041944785,-0.7297917225101654,-0.8390643241925492,-0.9514634248021626,0.002155922815986644
49,2012-12-27,DHR,-0.40628713490505075,-0.43127612673158017,-0.7616214588716802,0.15154346490917453,0.14974465413681948,0.4430464887736402,0.026771815385605028,-0.5396510549166892,-0.7039251211102647,-0.8321033456096625,-0.9468232172528677,-0.013624882630751012
50,2012-12-28,DHR,0.6867734722149934,0.8175694248985643,0.9033741728263618,-1.389032979686358,-1.3910518726721224,1.23273780378635,0.9108562935285229,0.2747404029003623,-0.05287263440811846,-0.24658408965418593,-0.3888777663875038,0.01599415689257433
51,2012-12-31,DHR,-2.1945184298040283,-0.9464304530550608,-2.946477644278791,1.502479418409407,1.500891817887451,-0.3036601425381466,0.0619646338476418,-0.3804032794138921,-0.6641943434305324,-0.7893126094586771,-0.8505459536853537,0.028264730233121815
52,2013-01-02,DHR,-1.02054268985119,-1.1069568085398518,-2.773795409930586,2.700374944967421,2.6989187327762028,-2.352321884809677,-1.4405407030159196,-1.521595394675932,-1.6928169375827489,-1.7099199072249214,-1.691515465532652,0.009568601631429363
53,2013-01-03,DHR,-1.3111841010701153,0.006424165849677708,-0.8358518489649162,0.8751946380363465,0.8735090656129311,-2.451024586354178,-1.8383566195034449,-1.7231442726254789,-1.9095443231024267,-1.9056728233158557,-1.906834644112871,0.0010338795693274339
54,2013-01-04,DHR,-0.06855826519731376,0.12885955701709625,0.11559564513698144,0.04200574825365213,0.0401835713974018,-1.8042840425004647,-1.6387802680677297,-1.5740584066071577,-1.7723835289292502,-1.8001862080385398,-1.8289200760657456,0.0
55,2013-01-07,DHR,3.4549414265865437,4.392407884030761,0.3232707039658443,-0.058925127323658136,-0.06076421156467748,-0.820508515228803,-1.4662188791804047,-1.3872455917915232,-1.5813903179839386,-1.6790415883804632,-1.7244187741610315,-0.00705797848678924
56,2013-01-08,DHR,0.4549395672335943,1.0710831840941875,0.7655376296717658,-0.7479492357513657,-0.7498752145126063,0.40899909176770294,-0.8524874085049683,-0.8510383016678944,-1.1211720689318903,-1.3114093144912948,-1.396075843041726,0.036754478877351726
57,2013-01-09,DHR,0.4204857535563361,0.9938684466280941,-0.17173490083348905,3.5291733751857777,3.5278714040472092,-2.1795289995545137,-2.6451860312929574,-2.368254143479339,-2.397274428186137,-2.48168844913411,-2.466648869881721,0.00317729018988655
58,2013-01-10,DHR,-0.026626609555938336,-1.1069568085398518,-0.9432149559620709,0.2512528569816736,0.24949930257381547,-1.8589490767621517,-2.3809951253476482,-2.314406238368127,-2.290589603664822,-2.4202628872976164,-2.416045585278964,-0.0035006378208105593
59,2013-01-11,DHR,0.28444222182807505,-0.26633604334842764,0.43323740572611785,-0.40066941826008,-0.4025947882464478,-1.0125690270433558,-1.7465306295852576,-1.9113054156733391,-1.9568609519862927,-2.1216879515685902,-2.1592253048122525,-0.0031782870615406633
60,2013-01-14,DHR,0.36331499601043654,-0.022722857695479902,0.8936808072748225,-0.36920042966473876,-0.37109846990616385,-0.250757412522362,-1.0680489871117156,-1.57993309657522,-1.6500718060329032,-1.8311508932839142,-1.9325909791413256,0.006712556829167271
61,2013-01-15,DHR,-1.0540691898066217,-0.9872856961862992,-1.0581327294326535,0.5963777321486889,0.5946848482714235,-0.1522925089411974,-1.0505282491001784,-1.685225046836303,-1.7304174828362069,-1.9087083213762344,-2.036685746709911,0.0013335113986971958
62,2013-01-16,DHR,-0.47181795566642354,-0.6587966424611258,-0.28053714082004594,0.07125683685848315,0.0694000800224279,-0.1922075532357186,-0.861043561635674,-1.5173039648471334,-1.615412740545157,-1.7831830128114217,-1.9484750577728778,0.010654279352570573
63,2013-01-17,DHR,-0.5814496525768762,-0.27922892498975765,-0.8047919033669613,0.981182227152596,0.9795233924846165,-0.9496137236223959,-1.236753477173869,-1.7535625673405135,-1.9011640213440912,-1.9896712330073807,-2.155968106525524,-0.00329434965262132
64,2013-01-18,DHR,0.9924964984536087,0.37602418229503864,-1.1815289452912592,-0.38053085855324315,-0.3824263976611567,-0.42085414767031726,-0.7808005569518504,-1.326732866061483,-1.5868560639109122,-1.7153247990394562,-1.9033212559423407,-0.0018178919437547014
65,2013-01-22,DHR,-0.0069737423965363496,-0.06697092634611196,0.5832974742216956,-0.2363939844628509,-0.23826523767886532,-0.0026429668119401875,-0.426550926530915,-0.9347686046663538,-1.3680211339431152,-1.503828698402342,-1.6962541460984588,0.000993399169340048
66,2013-01-23,DHR,-0.3339339883766653,-0.9882316502081576,-0.6703673365008166,0.038053912531524,0.036213810889137554,0.049800586489086564,-0.1986557365302545,-0.7283624219288327,-1.2500446952298354,-1.3866076196715764,-1.591716441886911,0.0006615288789106888
67,2013-01-24,DHR,0.050766023547215704,0.7915855516691893,0.8975959061065821,0.005655594598883663,0.00384471311026418,0.12058902304565843,-0.16717343240819982,-0.5921161122928601,-1.1124004287521732,-1.2789651672472901,-1.4735415769373077,0.0006611787543755465
68,2013-01-25,DHR,0.7038809910951828,0.2863602151367007,0.9262384375570358,0.0056214142388674605,0.003778038972957171,0.00681109421020084,-0.15134136355962796,-0.484606931298991,-0.9633031438985189,-1.194574398229075,-1.357094419306927,0.0028080931000502574
69,2013-01-28,DHR,0.26140578947396564,1.0215063737558456,0.01845575949755159,0.21521056865014893,0.213437477830846,-0.19226658652949033,-0.23048747745082418,-0.47884300264844204,-0.9045940586770612,-1.1701015635173813,-1.3340367630007772,0.0047768178594205235
70,2013-01-29,DHR,-2.1990490410907806,0.33469607135661184,-3.083956878658679,0.4074042434542979,0.4056243696265823,-0.45027326105042903,-0.3826864816764537,-0.5557504793112374,-0.8927848158859475,-1.234283655043462,-1.3772153264477673,-0.016393483033054657
71,2013-01-30,DHR,1.6402942956294142,1.5851057708144523,0.7231247772664122,-1.659313262824153,-1.661407675849526,0.9491641152399621,0.6603146776157691,0.4108989538325874,-0.027845342568725912,-0.5003626838341447,-0.6972407752558988,-0.0011666555211166107
72,2013-01-31,DHR,-0.1625099946616379,-0.17860577043637887,0.29125697060584227,-0.17281804748263102,-0.17463683869329913,0.8817943380388614,0.7198037026794551,0.47791955586115387,0.11314064679342767,-0.3506250291123362,-0.566043756749422,0.009010510975277386
73,2013-02-01,DHR,-0.2761739102058415,-0.899203538844423,-0.1000415650318422,0.8207119107941611,0.8189903758348678,0.0220893980303098,0.12667085143550277,0.04794500234684341,-0.19000480657721822,-0.5713255120648095,-0.7971753458719082,-0.008433965705170965
74,2013-02-04,DHR,0.47764341865902543,0.09031760347499938,0.9527727346940991,-0.8822778353819783,-0.8842581570639403,0.580293845814418,0.6049305054281402,0.48966662998891214,0.24928565900671648,-0.13420430127014893,-0.415389746992965,0.012008004016131002
75,2013-02-05,DHR,-0.6200835286830253,-0.6928726266539073,-0.09570174769135796,1.113337479695827,1.1116942489989687,-0.6280116393251098,-0.11949928845327176,-0.05665715104667448,-0.17918381360479116,-0.4495603880785456,-0.7507162759242779,-0.004119962315898951
76,2013-02-06,DHR,-0.9691835169095107,-0.8099593318027948,-0.32902997986168,-0.46113000323557257,-0.4630412979379799,-0.1134874847464098,0.1370990198326561,0.17749589563567053,0.10124602757175585,-0.17188583238680671,-0.5199534174695231,-0.004302454588572591
77,2013-02-07,DHR,0.8239772941279889,0.26509088364712796,0.26604987402217356,-0.47894552586847056,-0.48085545618901204,0.3620361138282842,0.3749096487204679,0.4029218264278268,0.304350491240623,0.06651611513543722,-0.28418665823969375,0.010636484240953425
78,2013-02-08,DHR,-1.2306693975920944,-1.1069568085398518,-0.886584836712033,0.9794450072192502,0.9777856509154724,-0.5162699940713145,-0.2630417339620614,-0.1292059997213932,-0.1298845059254098,-0.2735285433940699,-0.5547813838398409,-0.0021378168720819213
79,2013-02-11,DHR,0.2231962479357458,-0.663301872784686,0.15991652573566623,-0.26762615510732957,-0.26950048642084035,-0.09729747735778625,-0.13196517113268266,-0.01138937069534691,-0.003765091560725069,-0.12328062422890008,-0.38306020739940266,0.004779179762383068
80,2013-02-12,DHR,-0.19735100610513515,-0.5182382881477641,0.3342338913937237,0.40763482053610767,0.40584629663189886,-0.45052564489251135,-0.43360453665459314,-0.22070893201332167,-0.16215806314892017,-0.2342537708195678,-0.4339195306852496,0.0008201294333418652
81,2013-02-13,DHR,0.3745921134843399,-0.25401253737348123,-0.1169877171778397,0.02113872561403557,0.01932841766505216,-0.3463751111851061,-0.379417165282071,-0.23094884080702527,-0.16077931783223987,-0.18001100294147956,-0.3623889401194018,0.002294329331206768
