,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,PCG,-0.32613897019710963,-1.1134050742827715,-0.6007795185908299,0.24527827065702285,0.2329646523926883,0.5996608130461087,0.385592397738939,0.2192951304959525,0.11956503332168503,0.16823600602544234,0.23237522646159645,0.0
1,2012-10-16,PCG,0.6329305566916379,0.8557370268846717,0.20486892078735766,-0.04417350967072136,-0.05784090113700097,0.4246931664673477,0.43500003227014616,0.25106432491552116,0.14443069812382264,0.16027332028625885,0.22311344581726744,0.018766103242643606
2,2012-10-17,PCG,-1.3573064076272485,-1.0418133316293638,-1.0933557599398915,1.7316204051406354,1.7263175953338783,-1.0944922266468289,-0.5244770265085477,-0.5542583047540756,-0.542389073921103,-0.4867621878014463,-0.3758865695314547,-0.005065645866912161
3,2012-10-18,PCG,0.3823959325554215,0.001864596625507786,1.279083464529091,-0.5235241233138711,-0.5394597211450229,-0.5908688442902684,-0.18250407014266984,-0.2599357712527756,-0.29099056598062223,-0.2923062376478467,-0.19443732875860475,-0.00995140036916009
4,2012-10-19,PCG,1.0474572850842445,0.7398370474802872,0.5527195985600345,-0.9858520239000053,-1.003934746372144,0.4110477441070292,0.41750872746698225,0.2173477714872122,0.1442086574727003,0.07043611812404967,0.13496516625335273,-0.007246330230161857
5,2012-10-22,PCG,0.5364146221128584,0.02128609286806624,0.7399623406933907,-0.7298773535137052,-0.7467696160794915,0.9946398039544928,0.7075467933360317,0.5785761697028055,0.446690739205674,0.3502734765772922,0.367176582388585,-0.006828372808373673
6,2012-10-23,PCG,0.042737329749407145,-0.30259132050039245,1.0464374593830268,-0.6903269878003199,-0.7070134411954868,1.4218935771989907,0.9931054986676434,0.898581123816091,0.7276692789162404,0.6055424533913611,0.582283578791044,-0.006164106211474674
7,2012-10-24,PCG,0.9180258131062402,0.6666140022582838,0.9279714908404427,-0.6274689418153017,-0.6438830856306356,1.3412173683776152,1.1924807696397657,1.151107159292679,0.9533390168326447,0.8292722835078192,0.7749093402255799,0.002862667121310336
8,2012-10-25,PCG,0.09261075768343759,-0.5217639980152678,1.0456627161075929,0.22671420678400908,0.21430735935934553,0.5899498826954707,0.8790856309750363,0.9525837014108359,0.8169340747579265,0.7174064851160005,0.6545874981349762,-0.0009514985501545281
9,2012-10-26,PCG,0.36722585535360824,-0.5952297872711412,0.7339293057571119,-0.1342116658861624,-0.14830522984526434,0.3451919367571583,0.8658725762160169,0.9481057259891507,0.8238388679358121,0.7479185053218279,0.6659221057647472,0.012380952380952381
10,2012-10-31,PCG,-0.696916470094152,-0.6381159997129746,-0.2979221079503542,1.127408017585505,1.1192373229574324,-0.7229854085897529,0.12618298007702766,0.2915460590169877,0.33123138223775783,0.29895015486331195,0.2589058858043665,-0.010112888052681068
11,2012-11-01,PCG,1.1137422630999465,1.028738737907492,1.0459399982173325,-1.0011332382259441,-1.0192690859367286,0.1378754050509441,0.6488189905433586,0.7024498667941763,0.7401932048981865,0.6703177196503064,0.6039660866772932,-0.002138275124732747
12,2012-11-02,PCG,0.7915487480672255,0.5151537590648295,1.0843880539587323,-0.24651364952801438,-0.2611518789371626,0.36210005845093596,0.5761111636606895,0.7200674355210802,0.8039513355071077,0.7307948471318793,0.6747902118123059,-0.011666714285714197
13,2012-11-05,PCG,1.0276966414814095,0.6841954972364692,1.0820897849833926,-1.1481683010526464,-1.1670278169225445,1.1867653041817035,1.03244509899535,1.1646720774728971,1.2259007596570632,1.1376058371685147,1.0603263680996973,0.009636280878644987
14,2012-11-06,PCG,-0.9578302882961698,-0.4828290945597862,-0.5159928354755589,0.8676859597382407,0.8583176094074085,0.2906451413006038,0.34392070967423655,0.6613201956189724,0.7901970005132054,0.7525289821703366,0.7236376766809838,-0.018372727272727096
15,2012-11-07,PCG,1.4442607329473969,0.9648529506595488,0.7225332646026704,-1.7827431459742538,-1.8045701812802795,1.3606694075332135,1.253886565066236,1.4385443232117834,1.4481340111510486,1.4091470987164116,1.3321438933774186,-0.005347618020117184
16,2012-11-08,PCG,0.7088428400857509,0.8240753751488619,1.2391238569200376,-0.5502065105592905,-0.5662574180439377,1.337142060573452,1.394345282535054,1.5674306252482668,1.5679122900757463,1.5642002486007192,1.4845723645047955,-0.0007331134278157903
17,2012-11-09,PCG,-0.05981739896036317,-0.27701170253090335,0.8391173070093263,-0.11354637558480553,-0.12753512593339478,0.9211206699098929,1.2908137581497006,1.4079548949688834,1.4872145141138353,1.534004725372501,1.4646742708134517,-0.008804108799318033
18,2012-11-12,PCG,1.5946884777000536,1.6481744886568501,1.0369784041561063,-0.8772864169704716,-0.8948404973778022,1.2878057919143457,1.6028335582240787,1.6297536220001145,1.7329526262966521,1.78689101884148,1.7235720057226183,0.007895361655449351
19,2012-11-13,PCG,-1.1120939940893781,0.14240969339761986,-0.7627490706193814,0.7029467103183692,0.6927694563921054,0.12203658409719603,0.9682511097711217,1.100921082686708,1.3194260862100358,1.422282069544477,1.396901139715776,-0.011260685985835184
20,2012-11-14,PCG,1.1069096434081422,0.7340268683071985,0.8336708330255119,-1.1097467611706788,-1.1284174347146376,0.8039384688120704,1.335616807400121,1.4863562804883736,1.6833330203674313,1.7411816200270187,1.7435087010807622,-0.005446917688708086
21,2012-11-15,PCG,0.9039624787155934,1.518123899434999,0.5462509495941303,-0.5596030136556716,-0.5757093642226525,0.9626138653911626,1.3830204366568064,1.594463902243595,1.7899057422485103,1.845132234348921,1.877998333774318,0.006721459134750196
22,2012-11-16,PCG,-0.5534992834742147,-0.07550944892678543,-0.015060312892204377,0.591862969283509,0.5811859208534235,0.16631310382907982,0.7582981974754252,1.155487220904984,1.3565743241765027,1.492141028378315,1.5836437407384325,0.001978264143874142
23,2012-11-19,PCG,0.7154106182219696,-0.11592714652036722,-0.17395379356248908,0.1430251528943643,0.13023497531746475,-0.013540820835221751,0.4985866264728857,0.9427325088651487,1.138588851974854,1.325052032697325,1.449157630733686,-0.007403726554787715
24,2012-11-20,PCG,1.1896003616743736,1.4375505977830538,0.9131146167295106,-0.7447714117990255,-0.761718999721963,0.36983634612509525,0.6919068728437426,1.160917838634485,1.3198975517422882,1.5235315908834342,1.6417047174129726,-0.003232247557626855
25,2012-11-21,PCG,0.3303860978999712,-0.3378776422273291,-0.7198828824468795,-0.3500337870965992,-0.3651429291133325,0.52579846606434,0.7302233202864359,1.126565255833433,1.334744468122988,1.5537309542811149,1.660589101482053,0.0019954602145173528
26,2012-11-23,PCG,-0.11384028269695712,-0.8038056905248658,-0.6751759319922638,0.14465237817454332,0.13186564229305794,0.3480990827041751,0.5032675883329498,0.8807504509345975,1.1493927474575463,1.3883516741548017,1.509632063559397,0.01443868630513756
27,2012-11-26,PCG,-1.9638976301185918,-0.503034732247806,-1.8513906654824024,1.3221267257595828,1.3148743037940296,-0.7843339902261103,-0.3549368760585669,0.10376877082393549,0.4973399758343201,0.753785316014096,0.944526925371104,-0.005153349693251652
28,2012-11-27,PCG,0.7926620709237944,0.49710898606870685,1.0773763347252467,-0.5318233380792163,-0.5477773947224224,-0.320134329325163,-0.05292247241595859,0.2723274118489482,0.634606942895792,0.8498399393628129,1.0529765677181524,-0.003453354626212213
29,2012-11-28,PCG,0.042737329749407145,-0.49775074871542974,0.7528089571071471,-0.37095664901624537,-0.3861590091562408,0.06527535345885167,0.0840297835151172,0.31856929365036096,0.6966571279623837,0.8926659754036108,1.1143733433195273,0.0032177473654579902
30,2012-11-29,PCG,-0.03485738241382669,-0.23123888576835516,0.02817369244480384,0.2603146473589224,0.24811159432154326,-0.026688760196562848,-0.08330039277601924,0.11970940458595415,0.46431322289096855,0.7028141328475556,0.9447233073071961,0.010362743902362359
31,2012-11-30,PCG,-0.8020834679722273,-0.9235997218810468,-0.5580751654107756,0.9364295129507849,0.927333796770669,-0.5979359170626982,-0.5697561448876474,-0.3606516385188981,-0.013081358543293687,0.27802287576498425,0.5445087999410011,-0.009523809291237861
32,2012-12-03,PCG,0.9990601841328882,0.5346531923608067,-0.051557793849175616,-0.9453900470908573,-0.9632877132443478,0.16607295244454673,0.00342615553636364,0.061688045769080414,0.3044031017285232,0.581778822089531,0.7927806434960063,-0.005177588629743934
33,2012-12-04,PCG,0.5623629920888578,0.46617407612227335,1.0764265215484565,-0.5341170138289417,-0.5500863716952347,0.5449915116256436,0.2826371771810461,0.29230721203282556,0.4584843120376452,0.7129907709303086,0.8917394370949921,0.00842629533711503
34,2012-12-05,PCG,-0.6013641115592165,0.1091318793838013,-0.04729455106673939,0.7531877640352562,0.7432756870184987,-0.07422566846428592,-0.13996928782156964,-0.11472329174788566,0.05470963077825834,0.3554963304639735,0.5458971688251664,-0.0007372573294976981
35,2012-12-06,PCG,0.5326104348697089,-0.042896477069923514,1.1986330989618725,-0.11393850363052505,-0.12794853613764132,0.04795421003567133,-0.014967947480570084,-0.059315663919760044,0.06062736432031365,0.31559517929014347,0.5209046025274681,0.0027053615346779303
36,2012-12-07,PCG,-0.31724912812624795,-0.7321145617734107,0.6372531239607423,0.21182873482982698,0.1993767228930937,-0.26992709483367994,-0.08634219625966191,-0.13959857060977976,-0.05645214283915673,0.16901578807729506,0.38994661854930707,0.002698086828550439
37,2012-12-10,PCG,-0.23935266127472005,-0.6570868827849857,0.678978882302465,0.211140345838985,0.19868547418164167,-0.3688915396271,-0.22460190120560142,-0.23174076330689422,-0.16592594023031038,0.03039485999693705,0.26989294487062293,-0.00024466731299732647
38,2012-12-11,PCG,0.06839304723561333,-0.3146347434254641,1.19904647054815,-0.06732582424323207,-0.08112087604491489,-0.12130463565268929,-0.1631151950267738,-0.1934085892258608,-0.1390873202247449,0.016373762151525775,0.24591859954542905,-0.0029361145812604184
39,2012-12-12,PCG,0.6601694080446882,0.4888094439298033,1.279083464529091,-0.3220113931767194,-0.336992075967731,0.16571118589691197,0.058579395911915896,-0.01490230343077236,-0.025072772831197573,0.08196407994912587,0.3109293571521827,-0.004417177914110448
40,2012-12-13,PCG,0.4820269730760818,-0.07883524308975036,0.7953386690675671,-0.46216106729493606,-0.4777729757582372,0.5206077795052718,0.32361686068508855,0.23044292972407845,0.1637727255753362,0.22333214892745082,0.4070735199569765,-0.0014789746117820357
41,2012-12-14,PCG,0.17213777806325742,-0.23078414680696693,1.0772269439744642,-0.18412553283741526,-0.19845137028854545,0.5387901043779761,0.3470183742687666,0.32666850179769713,0.24118028204156325,0.262779674518024,0.4134431544352569,0.01160212350541201
