,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,RDS-B,-0.2021201126607713,-0.7068589031518095,-0.16523670027930557,0.13857993151922932,0.12334803419135038,-0.0819333364886648,0.17578161333953773,0.295217153580856,0.5040610684811064,0.6485775127325277,0.6010679564294007,0.011291517608793766
1,2012-10-16,RDS-B,0.07336577478270215,-0.46367147388646185,0.47413921793043906,0.7677811866184723,0.7576652102893922,-0.6238242719420606,-0.27819703028880455,-0.11092159747522758,0.11363595600757587,0.3130663799670373,0.3185096306354984,0.008792700382618257
2,2012-10-17,RDS-B,-0.37183458736339775,-0.46839884741229176,0.4127473547532067,0.5989319433526876,0.5874348909206086,-0.8529902855518525,-0.5713980163922006,-0.397356216315037,-0.1830966829469419,0.05648110385025366,0.11070781801965646,-0.017985556419280124
3,2012-10-18,RDS-B,0.1058846962161359,0.08892523589399776,0.8295976324238018,-1.2105194841523261,-1.2366500453149742,0.25557720307923976,0.10867589375181083,0.1311368965637019,0.29010250997608367,0.4752499082410272,0.5353705661821598,-0.009439348713467965
4,2012-10-19,RDS-B,1.1684775185194367,0.7023276403165349,0.7819218254214649,-0.633037990586999,-0.6545076225976764,0.7555038331044008,0.4113893911180214,0.4089383934577103,0.5022958481517552,0.6619655257895782,0.7341793111878158,0.007395875619282455
5,2012-10-22,RDS-B,-0.5914944527248298,-0.8813653155980206,-0.07515263763996774,0.5045461668366771,0.4922887899319744,0.3113747783843407,0.07659704780423485,0.1523417671695613,0.2378923132775125,0.40181584824737193,0.522469566700075,-0.01807142402734918
6,2012-10-23,RDS-B,0.5033356454462393,-0.06634506050404446,0.06520674452300533,-1.2163217014940457,-1.242497625135558,1.0501951691689975,0.726535605334028,0.676637299625918,0.6990126182070754,0.8178287778247947,0.9334560899753629,0.007620402259364223
7,2012-10-24,RDS-B,0.5327572790953199,0.02737311013478973,0.8724076034986514,0.5197178059920704,0.5075813074591666,0.2217319287416506,0.3952997842986679,0.38796952803432344,0.42590620705158583,0.5436272128068795,0.6974708367090107,-0.001569648927806755
8,2012-10-25,RDS-B,0.33646171298016486,-0.17294888745550638,0.20845248077808476,-0.1012692643198329,-0.11842762446137461,0.14414973190995783,0.41399422229110805,0.39013158209297927,0.41445428292909486,0.5326721083658955,0.6718564499872394,0.0011433757161158908
9,2012-10-26,RDS-B,0.22133695613550455,-0.09825368484482845,0.5065803919410024,0.08205433105528112,0.06637048469242188,0.03228312620376386,0.3312157251774962,0.3042327951784341,0.3553857109805757,0.44962683705498796,0.5853639151188769,0.008279714135058569
