,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,SLB,-0.6411588819491247,-0.7684358736748407,-0.8721082662816985,0.5459991688709587,0.5403106922043692,-0.6474055325979802,-0.559172814881596,-0.34196163203406993,3.359513339402993e-05,0.20029673751485894,0.11099835831262712,0.01044523060898217
1,2012-10-16,SLB,-0.3851765738618719,-0.37873867410954376,0.5916647685247307,0.7222942874938673,0.7166727864595267,-0.9882803603689237,-0.9203349792527918,-0.6650012048399914,-0.359512688634239,-0.07820735185676742,-0.11827983351561004,0.014009875435658792
2,2012-10-17,SLB,-1.1516013254467872,-0.846435947823362,-1.268591169416439,0.9687951852825215,0.9633125133687404,-1.261212713975948,-1.3038095211449652,-1.0504424026880583,-0.7656204241556751,-0.4406315401421994,-0.4166362061461978,0.003353453922731564
3,2012-10-18,SLB,-0.28961890650728445,-0.7128767633867338,-0.024078033468436042,0.23188657366078042,0.22602291191628873,-1.065070443127115,-1.2637009188902932,-1.113467905642744,-0.8702116135421123,-0.5402153858265759,-0.47116700161859093,-0.01069522684377433
4,2012-10-19,SLB,1.6450355351488495,1.6931533092608848,0.7956150357806973,-0.7396021973308944,-0.7459371104604395,-0.07870635181781871,-0.6731408799688389,-0.7059514997999611,-0.5807723657567824,-0.3106589084254428,-0.2044406279644238,-0.011351297297297336
5,2012-10-22,SLB,0.5245560019183398,0.58972580816041,-0.32143588682470564,-0.7849705197499351,-0.7913530849300042,0.7195746340599352,-0.10224039803995076,-0.30486348120822043,-0.27062562396812917,-0.06711364502523876,0.0774674015498674,-0.02597050158717873
6,2012-10-23,SLB,0.7611134518849135,0.03632671037787781,0.7276955737744644,-1.7959119059556543,-1.8027594271767093,2.0302359241778762,1.0014258462809342,0.5635825508116669,0.4797447894341271,0.564932766658034,0.7003044733859392,-0.01641883198375438
7,2012-10-24,SLB,1.8682525363448719,1.8546391508327098,0.6140703747370043,-1.1353986579023168,-1.1419700428480235,2.316421849590152,1.668344253530506,1.1061321838604858,0.9393654752442531,0.9476123988811063,1.0688965251052966,0.009273819904341174
8,2012-10-25,SLB,0.29540984425794886,-0.1504859097949181,-0.06016402868152731,0.6412893615017157,0.6356431591163395,0.9818334506317932,1.1610559094866355,0.7530608740204574,0.6073354416166973,0.6276673600768803,0.7793759782627915,-0.009047215409873188
9,2012-10-26,SLB,0.7501104163462123,0.488189899605193,0.8603890275872154,-0.6256395677352441,-0.6319111998886566,0.8640266240910656,1.4333116917798367,1.025987747224538,0.8355089897328007,0.8013272722158329,0.9218348585743656,-0.00813122705081959
10,2012-10-31,SLB,0.912221308564583,1.190637343246955,0.37872497220088414,-0.5622975059452683,-0.5685641016084338,0.7286882021357399,1.5963161465193536,1.2458191561818908,1.0197095238359288,0.9533844174762423,1.0401057219619447,0.008917057513548876
11,2012-11-01,SLB,-0.4625830165963033,-1.0217473129500976,-1.5120745079775975,0.6166186708989949,0.610952614889458,-0.04052898635463411,1.0018605540299057,0.8825596991528626,0.705405387642452,0.6719367758393947,0.745996866936823,-0.01967220186251739
12,2012-11-02,SLB,2.2073784673657104,2.609503796317831,0.8894336699990236,-1.3603743946018205,-1.3670167474518704,0.990054383908297,1.5183382824984446,1.5077305437870383,1.2601145522980253,1.1675436198977585,1.1788066584908294,0.017158645506411663
13,2012-11-05,SLB,-1.5602955775668628,-0.7870641651579833,-1.1144630639316297,1.186537677763678,1.1811533712540578,-0.24224868417714765,0.48011711609732316,0.8274028083633219,0.7045596280699943,0.6501545883981785,0.6878706885032618,0.017155183008799924
14,2012-11-06,SLB,-1.0537844005969494,-0.8294757129923547,-0.7286573484560759,1.1862982405093694,1.1809233456937502,-1.1225115145953803,-0.41593793144467,0.2056320444217539,0.18768628634220252,0.17387088965871933,0.22235720193382189,-0.014335979920281572
