,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,UTX,-0.02818639726203928,-0.2489491012549044,0.5610240711919423,0.20119239795959945,0.19201534164363576,0.24480159448623637,1.0155414516134271,1.0506468154663873,1.3390872684874522,1.3931852820433328,1.272011456786646,0.019041312697536172
1,2012-10-16,UTX,-1.3690374956929028,-0.9005577309211619,-1.4360429401286863,1.8030435177968653,1.7947065397209607,-1.3276434919017737,-0.1145749319610001,0.15540996295076323,0.5077755746484347,0.7175368431527064,0.6706750648696063,0.012113441033851702
2,2012-10-17,UTX,-1.190635702399548,-0.6438646907119039,-1.021017648124224,1.1320974450805235,1.1233983618507084,-1.795132059310934,-0.7895155577485644,-0.37821251455287935,-0.030900634803736303,0.30081818625570206,0.3056194542478212,0.0087853576676169
3,2012-10-18,UTX,-1.311635067956131,-0.8626313539632606,-1.3404440462023117,0.8097813612025695,0.800935360912096,-1.8383483784268815,-1.223818017140293,-0.7291318380100846,-0.4026643888780713,-0.017354307124050058,0.03616288814531077,-0.015650699899632636
4,2012-10-19,UTX,1.2331109402752207,1.363851808056514,0.4031706978056828,-1.5567862736108298,-1.5669303972550135,-0.027722216113408367,-0.3843932404580077,-0.04522521689285965,0.12824617593860274,0.4405305261511593,0.5012840974447567,-0.0020514938338632716
5,2012-10-22,UTX,-0.26529466674883484,1.085207043208131,0.057144640221567414,-0.23973908439722497,-0.24915574930924209,0.5279521975557011,-0.30846406334843535,0.02622147318295443,0.15275321709876685,0.4355603696632661,0.5545666179928369,-0.00976489760336896
6,2012-10-23,UTX,-0.8382056321601411,2.0110095115994246,-0.4102633160687381,-0.9867618668130423,-0.996600209315818,1.2726690697521104,0.22549487274828892,0.4140312318715171,0.4873055498760827,0.6945799853096823,0.8373283850111324,0.010769456338393768
7,2012-10-24,UTX,-0.4432286732061229,-0.2471986508790945,-1.2324822519592804,1.001936077061071,0.9931871166352194,0.1871436365372598,-0.24138957157455374,-0.08929725273768399,0.061336291797803665,0.2619292902008873,0.4925215608540103,-0.007830564625659453
8,2012-10-25,UTX,1.4238261421256861,1.7382452187874742,0.5697895095270419,-0.799426826886845,-0.8091720810409235,0.4386205052439545,0.29237209724012175,0.21323626030844142,0.3358952453212158,0.46628449213643236,0.693529976469375,0.011773786883506387
9,2012-10-26,UTX,-1.1070824895779239,-0.6416862750451946,-0.794757082599174,1.0992028377149483,1.0905260031698496,-0.5338848780530239,-0.20541870315820535,-0.31843737521884763,-0.11291823034380266,0.024754378940531858,0.27654998918581514,-0.0005114194569597608
10,2012-10-31,UTX,1.5115863048299334,1.0758060249961128,0.4905461705272774,-0.09058694864231243,-0.09993336202708872,-0.4159019358247587,-0.03140871805203212,-0.3038350789628674,-0.09815066812280279,0.009624455467550808,0.2402617574114735,0.011514763996173683
11,2012-11-01,UTX,-0.8755716065474244,1.7167641589218106,-0.8371280803275268,1.0741171552086561,1.0653757074772015,-0.9641997645774006,-0.5686289555746662,-0.7414780093284824,-0.5139171343555851,-0.36895355283006553,-0.13950785032177698,-0.012522110106807705
12,2012-11-02,UTX,1.8096346136368895,2.841131642583384,1.06930311604929,-1.2537906154147103,-1.2637623907551887,0.16678929658500627,0.10520427742594517,-0.10902026707026224,-0.049998345224017186,0.04552751573597703,0.1964100793103107,-0.002177507365184961
13,2012-11-05,UTX,0.15066907460090836,-0.20357009428744144,0.7464575279006502,-0.25194316207848494,-0.26137501388906836,0.49396160203289574,0.13204631519788954,0.05834902711196282,0.017473386484564,0.11131411555242005,0.22367079617800925,0.026572515363991744
