,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,UN,0.8604846894907744,0.2182028309334531,0.6022363209636502,0.7137615173219317,0.7057362919660594,-0.9561390496934328,-0.49728403406305133,-0.4669307324797333,-0.3078098655424061,-0.330155261585787,-0.3716252299221685,0.015329893658086569
1,2012-10-16,UN,0.2624859074877056,-0.1965767290797569,0.23116818276800027,1.227182026003893,1.2214868562557955,-1.5939856177365932,-1.0945941185796713,-1.0199879294489491,-0.8128190799983621,-0.7645731841667884,-0.7633090252814676,0.007009921811808928
2,2012-10-17,UN,-0.8243364262088807,-0.5395996645246184,-0.7050880367590491,0.5397513341206563,0.5309945626743048,-1.4534385830146463,-1.2346384637045542,-1.1957177913112536,-1.0152160526852263,-0.9127856817225176,-0.9028711319074256,-0.0029450068511382987
3,2012-10-18,UN,-1.2155968777681083,-0.7075426181543053,-1.1519927568760862,-0.28276629272441284,-0.2951593997983291,-0.695129275382693,-0.9380131795210104,-0.9785921445927478,-0.8623329315217404,-0.7560682193709768,-0.7733068620457196,-0.016111787534275446
4,2012-10-19,UN,1.6876508805482247,1.9348461393224452,1.1165985598644168,-1.3706604974305663,-1.387880677230125,0.7991030512858985,-0.07895530381475556,-0.20697295325381415,-0.2479909868334718,-0.19407189882346668,-0.25925618305538806,-0.004366785053678823
5,2012-10-22,UN,1.5361994822266662,1.4869049106554684,0.27965530638244324,-0.40023952358807435,-0.4131681666462156,1.132253894926469,0.15615647507956834,0.0390561623538782,-0.06976832383740943,-0.02731435745183288,-0.08502762203188617,-0.02083330592105248
6,2012-10-23,UN,0.6361816619263471,0.12793005470823124,0.5233796484311183,-1.7607719919560791,-1.7796959099010814,2.2465547951239135,1.2687745271321493,0.9436684346371582,0.7018107906203864,0.6643729324110512,0.5671109379364162,-0.001399859983206686
7,2012-10-24,UN,1.164625220249585,1.0130275734039065,0.7857675388712511,-0.15509982941075814,-0.16693572503924875,1.6061759621903984,1.3325792185223324,0.9943144211611173,0.7448147098455699,0.686387462837801,0.6242929742859102,0.028315168394458468
8,2012-10-25,UN,2.080486737400132,1.9889252073380634,0.4765883004632976,2.300079454173888,2.299113424544962,-0.8906781646149913,-0.060033495623318354,-0.17009152837486305,-0.2612351851920467,-0.2333501817996059,-0.19449007939157062,-0.0008178298800436412
9,2012-10-26,UN,0.383781153625562,-0.18706154921709234,0.09164447445046328,-0.10701008056223882,-0.11864875162162793,-0.8213907775185955,0.047893360164546185,-0.12836624022724274,-0.1717228579400003,-0.19031893617838577,-0.14630687492988917,0.001091323269232003
10,2012-10-31,UN,1.0146605702918836,0.7283131766388131,0.7967394206231135,0.0507320962823606,0.03981036826439457,-0.8160326998449063,0.013426417245025933,-0.15602140103047182,-0.16222191665697122,-0.20664902950147795,-0.15671569706450308,0.0032707005524856836
11,2012-11-01,UN,0.4608753635736903,-0.07638932179097559,0.6066362243035387,0.23080131543145763,0.22070660145166948,-0.599506714241473,-0.1985851527399973,-0.21620729191023647,-0.2288925922583744,-0.2852047029224211,-0.23529485782095036,-0.006248274755548122
12,2012-11-02,UN,0.26573105501778865,0.27395368955115484,1.180662354853726,-0.5556960313052082,-0.5693173364428635,0.30009950908718763,0.02033335545914253,0.11487320469739229,0.042267716171391016,-0.05192172216240117,-0.04006912166236389,-0.0019137232414584426
13,2012-11-05,UN,-0.01133478097359487,-0.7594373862436037,0.3447196670337419,-0.1975573499024196,-0.20957448137539456,0.37966073953799095,0.015819727075649947,0.23498882300448068,0.12815401625871273,0.030303355204971398,0.02345358355262966,0.009586497375321468
