,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,SNP,-0.3102192393691321,-0.8402177527069915,-0.04511093072324031,0.4932075787492608,0.4761857130646467,-1.0228652066430137,-1.6943889138447004,-1.7875399165175354,-1.7301371201822833,-1.6099302196535812,-1.6045670886431131,0.000984115755042092
1,2012-10-16,SNP,-0.3847976584806032,-0.20990606703339995,0.17187378583947058,0.04829761293943091,0.038198694513861924,-0.6434185390127417,-1.4386320155579464,-1.6235694915981553,-1.6356408681402932,-1.541176234097647,-1.5440137379037786,0.030675464369140037
2,2012-10-17,SNP,-1.1101245236454782,-0.8011171165085078,-0.6228620065076813,1.7523613566184406,1.7157015141801626,-1.5385978572462138,-2.061060514843725,-2.176358208895731,-2.177119318054402,-2.044663666894662,-1.9954638101583089,0.004578857398289893
3,2012-10-18,SNP,0.03177330782936371,-0.10198757188730573,0.5166972173255382,0.25460918813150935,0.24129661749122008,-1.2577124695977309,-1.812716395311969,-2.0742240114144934,-2.121290598094689,-2.0385660074385004,-1.9799628739464978,0.00047476974099613933
4,2012-10-19,SNP,0.9820833271963221,0.6736339451613474,0.6211799352019614,0.01906492004952268,0.009418133638556245,-0.8113937930881915,-1.45192263747022,-1.8525662284715694,-1.9774817296675158,-1.9659488600796025,-1.8913034083622025,0.022209605268109556
5,2012-10-22,SNP,-0.3526860333319764,-0.10839014967287938,-0.6494184369930776,1.266483677545583,1.2374023349991896,-1.35223575599448,-1.7843798769585473,-2.165293049382328,-2.2901931199671335,-2.278066270217074,-2.185009776670096,-0.015877430060029396
6,2012-10-23,SNP,0.6271894715882687,0.058239430664052114,0.3873709990953298,-0.9194303693524507,-0.9144367449510963,-0.07622613877103694,-0.9519077034518809,-1.5140177155224521,-1.7605641612504033,-1.84135020389703,-1.802439619820759,-0.00820827533222468
7,2012-10-24,SNP,0.7047518317283843,0.32678241532880964,0.6946095973973331,-0.4792776270108235,-0.48114185372636736,0.3963819831794354,-0.42620322310240993,-1.0715648600570729,-1.4057836949989846,-1.5673760098406262,-1.5654257419101578,0.006373623199023459
8,2012-10-25,SNP,0.0728280044468139,-0.6519321889113663,0.4008166273806135,0.35761546680128053,0.342690038251524,0.10301749129351655,-0.46175683207119267,-1.0241671915521153,-1.404171210233107,-1.5804770817469636,-1.6064037547880436,-0.020039784497627333
9,2012-10-26,SNP,0.08459739299624247,0.17610497095674216,0.8249240419898214,-1.1583187195462927,-1.149599807104179,1.0265884005544827,0.36333720924556406,-0.28745714985583465,-0.7938522757065807,-1.0619548856071455,-1.173876281558942,0.014854937129439083
10,2012-10-31,SNP,0.3214217272534792,0.4322862482473414,-0.09494270230754753,0.8443801387407223,0.8218829362216908,-0.02686708406107684,-0.043932871310437105,-0.5211823743095562,-0.9949514194371049,-1.258592510661095,-1.3700305266973374,0.04011017020954877
11,2012-11-01,SNP,-1.06299280239092,-0.4457718310568813,-0.6502193498124218,2.293843670671475,2.2487370172950345,-1.7560646471583925,-1.1714423418481763,-1.3982453049153412,-1.729074674351029,-1.9189907181597314,-1.9889495560300667,-0.01014335069858463
12,2012-11-02,SNP,1.1665191916302724,1.6030793368426435,0.6635313333164907,-0.5903366366893082,-0.5904787623504157,-0.9079898078074093,-0.7007084611132585,-0.9407592160761614,-1.320066655965131,-1.5708272460026884,-1.704312277129575,-0.00803180804089798
13,2012-11-05,SNP,-0.44468886126542195,-0.8522264240053868,-0.5951285303319733,-0.46914971005415534,-0.4711665330539533,-0.31566173535997927,-0.34482052220923676,-0.5884599281991918,-0.9703324961613355,-1.2853504839035312,-1.4565364174776585,-0.0020474304117992226
