,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,LMT,0.3577304403001467,-0.29941180295042097,1.001092002618095,-0.5831369133332861,-0.5959211957538115,0.5944009135862717,0.8370190149054936,0.6759512743927053,0.5268479389723627,0.565675877603594,0.5623492046629449,0.009405437837837871
1,2012-10-16,LMT,-0.5366268005798512,-1.0181233727635577,0.01911385708279489,0.818984629983412,0.8055068570574835,-0.30792550985293815,0.29398333396872367,0.2799603755705836,0.15591960946695962,0.21374485112801112,0.2567131784630249,0.0022491056362072825
2,2012-10-17,LMT,0.12020382283623424,-0.37950455986041376,0.5628902778914969,0.11993259302038949,0.10677916015403197,-0.34113830867941053,0.1921950286534451,0.22823045311876847,0.08971391484720526,0.14486405133579883,0.20168080127822463,0.00790765103851987
3,2012-10-18,LMT,-0.7977034611119036,-0.9484195686805511,-0.7583533716690536,0.6726763140054302,0.6592520676755516,-0.7344080253917337,-0.2837162776869196,-0.09229889024318175,-0.17792404738320552,-0.14429496755054871,-0.06486693576895017,-0.015161164122137305
4,2012-10-19,LMT,1.618247910580663,1.4312136543338858,0.7971929687679885,-1.5807548814757462,-1.5930463353464015,0.6119107908161261,0.5239416476299484,0.6414033706649114,0.5236308588792749,0.464356036907362,0.5014445427821814,-0.0012918721207004769
5,2012-10-22,LMT,-0.07999933271269913,-0.4806947217042518,-0.1757953340283795,-0.22596075626307643,-0.2389257948513854,0.7798549503378798,0.5217069890418413,0.6817486490177395,0.6210998059165836,0.5253536309915064,0.5587562504318854,-0.008839064638538341
6,2012-10-23,LMT,0.45480527443590746,-0.2043899104880244,0.17398903832457843,-0.9631932035975531,-0.9757705491385888,1.3053774738210717,0.93748035063984,1.0805017035024382,1.023500266161237,0.8833444175434555,0.8830672463264718,0.021424698904557893
7,2012-10-24,LMT,-2.072616877005807,0.749421250313053,-1.9461688486697046,1.993062173444369,1.9789844978959001,-0.5254921354427264,-0.2407820453897606,0.06163767330562014,0.14054247519378507,0.06957868697693646,0.12393921480610344,-0.003939469845389065
8,2012-10-25,LMT,1.197445622841366,1.005185054101752,-0.11409478745122258,-0.4845860590516349,-0.4974325008358998,-0.32223440971427947,0.04357732944582575,0.22116166849142943,0.3378453472673119,0.2654677112305206,0.27327911768628943,-0.007589598901455941
9,2012-10-26,LMT,0.08528655801738322,0.4131103275740232,0.14913840580230883,-0.8411416352782484,-0.8538300410447895,0.3468280330244658,0.48649184501055864,0.5425649606854495,0.6588855189532271,0.5943848017099319,0.5567750345605536,0.008940133948303952
10,2012-10-31,LMT,0.973811290429607,0.4529765695859362,0.056502311048900994,0.7735323476380803,0.760073051703871,-0.27392193176212765,0.03441813885644924,0.09274295988795302,0.27470958215969676,0.2858115630156456,0.249815359330829,0.005551446686269834
11,2012-11-01,LMT,-0.4267569282467377,0.09187650370325584,0.24732974888881704,0.4425151915848935,0.42920232592884716,-0.3395996039179201,-0.23928080976365418,-0.16122581053316828,0.058044038723578356,0.11286672192505764,0.079866608977811,-0.004989924514493649
12,2012-11-02,LMT,0.9733246374425748,0.8242160991499637,0.7664258255472352,-0.5871976281467028,-0.5999770553209067,0.0672360968897238,0.06357453182989249,0.11844902014184976,0.29019229058413815,0.34108354421440495,0.2813866985373433,0.004054598761688011
13,2012-11-05,LMT,-0.6483882115703821,-0.5598793051347564,-0.9646432754251903,0.29629858771281825,0.28306196416976825,-0.18835878667629974,-0.18823342533664986,-0.03126574811414113,0.10439606041448694,0.20885160297684335,0.1719590703570527,0.008182837580931634
14,2012-11-06,LMT,-0.769632595240065,0.7485012155961862,-0.5137890318081191,0.6995573625087296,0.6861368405613598,-0.5277567442184349,-0.5410766699206528,-0.36163955246438706,-0.23639524559624664,-0.08659349587128373,-0.07731345832324335,-0.03921156195177944
15,2012-11-07,LMT,1.6719914667016729,2.9548901732134505,-1.935707035657758,-3.930070022093677,-3.9412044666111203,2.5920268587549855,1.7342904583017544,1.5697523908495084,1.4526159162835377,1.4725780631338912,1.4001358028022202,-0.013494283850920774
16,2012-11-08,LMT,-0.7301242278589178,0.868152659730345,-0.006206381652544302,-1.4179290069723394,-1.4303005459234954,2.9981194665747743,2.4297477349463446,2.133868052756643,1.9724043704564926,1.9725677285366752,1.8934896889094637,0.0006673154063014941
17,2012-11-09,LMT,-0.5226488346551375,0.35013104670028994,-0.3044916248543188,-0.0345814305197559,-0.047657738057316434,2.1948062347836594,2.129888267996329,1.9685325559071642,1.8758690446117712,1.8900907666799025,1.8417531883909637,-0.0018893642401857091
18,2012-11-12,LMT,0.07388264982061667,-0.47913157902876874,-0.1309816355575161,-0.28432558218610116,-0.29726385583358456,1.5149004733559217,1.9990474473289646,1.8999482392753575,1.8905325250727814,1.8845813372272022,1.8776510390917007,0.004119830845559225
19,2012-11-13,LMT,-1.28658001226118,0.5494818171656164,-0.9331759857588819,0.30267065371265045,0.289445246702723,0.21493530764819002,1.5748444226112666,1.5929722952765673,1.637691287324109,1.64181855328376,1.6777200241129901,-0.0229540807274341
20,2012-11-14,LMT,2.995607776718184,3.5843921749396777,0.724798051374495,-2.341990396167815,-2.3539348311138912,1.6965188845966102,2.62166560656267,2.60509616152002,2.584553294259877,2.4964620119657672,2.4944040153510647,-0.006015196844680548
21,2012-11-15,LMT,0.6119904405538281,0.73084563689197,0.23432447969968775,-0.6873493106937583,-0.7000944068224858,1.7688324910159052,2.5473868244683184,2.7528652293233007,2.7176757554301054,2.637697491708246,2.6506768335769517,0.010047921670520266
