,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,BRK-A,-0.884418489969573,-0.6560002520186676,-0.674036472748342,0.8818016317296444,0.8818016317296444,-0.20562445951838668,0.38542104562936524,0.1868246579901825,0.2309756966975484,0.14472753588352244,-0.04802712905978346,0.00931851352868529
1,2012-10-16,BRK-A,-0.8713980830333379,-0.8629065053938338,-0.16899324303894375,0.9956154862264859,0.9956154862264859,-1.0704232154696363,-0.22579677504040804,-0.30348214755960534,-0.2125562516943892,-0.21493691439758253,-0.34074024938829495,0.006792732665925172
2,2012-10-17,BRK-A,-1.3802561809482023,-0.9216340746370452,-0.930857392447264,0.7064436625186747,0.7064436625186747,-1.370754961722739,-0.640002114501053,-0.6125810243824494,-0.5139032805580377,-0.4458810404026082,-0.535401704413777,-0.002695814857917256
3,2012-10-18,BRK-A,0.3820869507056732,0.42103440283231947,1.1088388727142737,-0.37988200898449864,-0.37988200898449864,-0.6812183126203796,-0.4304061372572353,-0.36070581806700014,-0.3444917878301142,-0.28880581656341925,-0.36572565903480225,-0.011514032496307225
4,2012-10-19,BRK-A,1.5086803830132312,1.4416762837967783,-0.46792761449600445,-1.3894628930359565,-1.3894628930359565,0.8292033954515375,0.349284743141994,0.3758680749550785,0.24154115125063003,0.2520990661523424,0.15157005476580893,-0.009204952144709067
5,2012-10-22,BRK-A,1.0378589114111068,1.1611419480011167,-0.12790949450895725,-1.1251006966933008,-1.1251006966933008,1.702980951716444,0.8961884037160963,0.93064824970056,0.7175902140774844,0.6782632671752689,0.5671651454556538,-0.015376030284520614
6,2012-10-23,BRK-A,0.687245709382531,0.6127298541403651,0.6290823374316088,-1.831615638762601,-1.831615638762601,2.736512150428113,1.9001058014901235,1.8093784324613396,1.5010016464735347,1.370195305679259,1.225305537374272,-0.0009573408899440361
7,2012-10-24,BRK-A,0.9287375423165447,0.7436330695407533,0.8291012420637295,-0.18084744696077196,-0.18084744696077196,1.9373308666269153,1.821982644638466,1.7566200656566302,1.5112828408875505,1.3750357400202464,1.2691990846478078,0.0010502510636667406
8,2012-10-25,BRK-A,0.47772479906993776,-0.2787216181524978,0.5903147385861276,0.04899791890060181,0.04899791890060181,0.9969543382983577,1.5993464698582711,1.545176979680066,1.4187752954369834,1.280015203229327,1.2004207462074472,-0.0065629259775467075
9,2012-10-26,BRK-A,1.207457204890406,0.8576127203143971,0.7181579961783489,-0.8226201702523744,-0.8226201702523744,1.0317531254424013,1.94761503951172,1.7735724796953143,1.71119118681527,1.5216319398983,1.4461956884861573,-0.0016958951628445185
10,2012-10-31,BRK-A,1.022388137776022,0.5694244279037572,0.7315827208505356,-0.2654031141410376,-0.2654031141410376,0.6887000750170194,1.83926265378326,1.694901094209394,1.7318730868582985,1.5517355394153254,1.484748493722264,0.014632639666422254
11,2012-11-01,BRK-A,-1.405943603607614,-0.997582108639044,-1.3843306847023542,1.6040196313839865,1.6040196313839865,-0.7846119297718178,0.5215876429849444,0.719551450520194,0.9221671582094909,0.8546166364683843,0.8518250442338019,-0.006468797564687989
12,2012-11-02,BRK-A,2.1476828923197617,2.3217257650590115,0.8790173682217014,-0.8118435881622985,-0.8118435881622985,-0.047632443119126844,0.7147010285762839,1.0407826558663429,1.195854357447232,1.1305823523911764,1.0970782064556523,-0.0019149751053236796
13,2012-11-05,BRK-A,0.45489691149356626,-0.31426904940372097,-2.236189981423598,-0.29048515805013275,-0.29048515805013275,0.11748229586241347,0.5642775044079685,1.0746280329671223,1.1980188638605382,1.1907103818041795,1.1409908415454713,0.002862624712202555
14,2012-11-06,BRK-A,-0.1806005875968874,-0.41641059733351904,0.019765664034482853,0.2564931141149521,0.2564931141149521,-0.03878242326175178,0.16255308078644823,0.8417186755748044,0.9490116353155387,1.0282103326223904,0.9782987081813321,-0.017708325361780908
15,2012-11-07,BRK-A,1.9293698577121183,2.0195508043330883,0.4818353138419311,-2.0986356446783567,-2.0986356446783567,1.766814490876812,1.2790838708058077,1.7840331649565033,1.7586566489245725,1.8046248034523442,1.6900339915238352,-0.011366557857259707
16,2012-11-08,BRK-A,1.8013116761208745,3.6200011644351773,1.1088388727142737,-1.3725788034647735,-1.3725788034647735,2.2762218757823054,1.944769355580868,2.2474184020475128,2.2321060303692417,2.259376097031606,2.123293940124556,0.005397951142632085
17,2012-11-09,BRK-A,-0.8011351690271843,0.854913717144515,-1.489070299009677,0.5467577916217558,0.5467577916217558,1.1493137697665463,1.357704983912376,1.6497022652569313,1.8294300883414156,1.9081981085294166,1.836779609962242,0.004506799388642957
18,2012-11-12,BRK-A,0.0771667885110717,-0.49446172702828023,0.5283159278932663,0.44473153047578834,0.44473153047578834,0.27328875515909384,0.8684989810091323,1.1411030433018456,1.4896087711658559,1.592154357587564,1.597224672348706,0.00596910112359561
19,2012-11-13,BRK-A,-1.1521761867151914,0.8874427383940786,-0.8818454201107874,0.6121476613610571,0.6121476613610571,-0.6902390150887895,0.36700370107246066,0.6198938533761437,1.1004539210485489,1.216663597287651,1.302023626832919,-0.006011246848943164
20,2012-11-14,BRK-A,1.6673416827234289,1.5737417009124566,0.5551634346177194,-0.7594594811870959,-0.7594594811870959,-0.05808726351249704,0.7468471246232632,0.8491225236747527,1.3099465871488785,1.3964329993251277,1.5071811042511514,0.00021849395239947889
21,2012-11-15,BRK-A,-0.04749691169862904,0.17002194560182843,0.35284159808922255,-0.04622836311511472,-0.04622836311511472,0.13966398111075323,0.5393671512678985,0.759982252918935,1.1625578057405295,1.304234974049751,1.4431702551232988,0.009104526517811129
22,2012-11-16,BRK-A,-0.928659225445409,-1.0505345574678164,-1.7828565628235684,0.971116522323242,0.971116522323242,-0.5620939461119633,-0.2193021267619152,0.17162535956925687,0.5543388359936082,0.8268850019207319,1.006839557686855,0.005063976187714925
23,2012-11-19,BRK-A,0.013327744826691116,-0.14875805688254676,0.37747195036520953,0.5085216373258551,0.5085216373258551,-0.8044703913110274,-0.617180605557493,-0.1528678007638786,0.18171361722701504,0.5496250665596545,0.7372816357998554,0.001561538461538392
24,2012-11-20,BRK-A,-0.07823478633800551,-0.9226042113319276,-0.24729632580529937,0.10753423591101716,0.10753423591101716,-0.7580455826290782,-0.7616566918642091,-0.23225851982763215,0.027638001415867565,0.4449573070771125,0.6146949383751933,0.008502108246353668
25,2012-11-21,BRK-A,-1.059393142952345,-1.0328716433051661,-0.6511619634088257,0.9021468057652122,0.9021468057652122,-1.1534179999379262,-1.222951483200436,-0.685640884507088,-0.435926522202502,0.023481826629445583,0.21806894090114862,0.009869773817683392
26,2012-11-23,BRK-A,-0.9246421455439695,-1.0505345574678164,-0.2762283338378709,1.058728223145823,1.058728223145823,-1.4855664524725074,-1.6243742719202034,-1.234566158058359,-0.898843013579007,-0.45486282884497464,-0.201085143104423,-0.0014705216958508238
27,2012-11-26,BRK-A,-0.19584926496443764,-0.9088138160406553,0.39232003667690324,-0.23960053663845068,-0.23960053663845068,-0.8083072499525575,-1.238649885437129,-1.0900792020066297,-0.785009697350057,-0.434833133558653,-0.14741530621229715,-0.0030737627538497403
28,2012-11-27,BRK-A,0.38827473192397755,0.4700736543232428,1.1042316417174614,-0.4231525412562076,-0.4231525412562076,-0.1297891491120263,-0.7880222150382037,-0.8541421055858616,-0.5993166734809984,-0.3425352080787495,-0.031121543930243634,0.0021741765401048774
29,2012-11-28,BRK-A,-0.5204652668356204,-0.8529018317627527,-0.9384634678144619,0.17767399865287503,0.17767399865287503,-0.01932256985580342,-0.7574576479681386,-0.9341958636849218,-0.660017812569929,-0.46257892126453115,-0.12287781937102515,-0.0031445827758501688
30,2012-11-29,BRK-A,0.9266863353715792,0.626648590744734,0.5246854198451983,-0.43126059022388885,-0.43126059022388885,0.4268855519515236,-0.30663733169558843,-0.6377278544791012,-0.45151088647990095,-0.33002209451246867,-0.011170464440778426,0.00031090047393367293
31,2012-11-30,BRK-A,-0.06205516675925463,-0.2449696536415905,0.6493451968636255,-0.035648917071906726,-0.035648917071906726,0.275702392654179,-0.1150142582886897,-0.5021060275450414,-0.4572985729921819,-0.3253474446476074,-0.05486725740902829,-0.00019709512113774696
32,2012-12-03,BRK-A,0.4779424647744815,0.4841772673666181,0.8167953644986932,-0.09380836187101343,-0.09380836187101343,0.20971382956656764,0.04633926651925669,-0.35782744069021155,-0.4206580705488205,-0.29622448729965795,-0.08751452790382486,-0.0075820759724012365
33,2012-12-04,BRK-A,0.8975883694508725,0.5555047308474359,0.8656750238868849,-0.939300705364925,-0.939300705364925,0.8715437401977632,0.6767347107056354,0.18724592779669894,-0.015608076304698263,0.055241881236286934,0.17957898574827338,0.004232561693024772
34,2012-12-05,BRK-A,-0.42584299304681555,-0.30624026550762734,-0.2776766916645517,0.4133345808272433,0.4133345808272433,0.25558906957132516,0.42643493902129065,0.00868184919661215,-0.21898239242725742,-0.11366311689270912,-0.020573348217186954,-0.0015519917227108104
35,2012-12-06,BRK-A,0.4515103919249434,-0.1492454672995928,0.3735693660606752,-0.2489278843082252,-0.2489278843082252,0.3211263884446463,0.5407358654976078,0.198455901299612,-0.0813946842148844,-0.018412978570955175,0.029125596007160463,-0.001142944224321818
36,2012-12-07,BRK-A,0.32293588882427154,-0.3203144897491684,0.19643257908125722,-0.20209681798879656,-0.20209681798879656,0.3084448325741291,0.5402176139624263,0.35817780909403807,0.06126395449723758,0.029541669024390392,0.08192709345601613,-0.00230376077504002
37,2012-12-10,BRK-A,0.29473515963781205,-0.5636718399212675,0.6577824050808616,-0.3349964863292141,-0.3349964863292141,0.37834781457789823,0.6221070181101448,0.5437588689132696,0.2451196505003304,0.13856048654433686,0.18113305888250453,0.0003287763403370114
38,2012-12-11,BRK-A,0.011059399654328493,-0.21572661300208296,0.4905832725356948,-0.03360234329172462,-0.03360234329172462,0.3316247099459836,0.5289724694948237,0.5494233619744678,0.28123044782145606,0.13095665216104604,0.1701386405983062,0.024222088037238798
39,2012-12-12,BRK-A,-2.948259961634213,0.5386855451689017,-3.2784782154949563,2.701897248015639,2.701897248015639,-1.8818316935280481,-1.177260788836059,-0.7823859013925563,-0.8540060533757086,-0.9079696234395427,-0.7664602694261201,0.0014925373134329067
40,2012-12-13,BRK-A,0.28476809956459725,-0.19426311322499487,0.11485531163306018,0.09963442633933818,0.09963442633933818,-1.553603864922979,-1.156851871183838,-0.7842036706887308,-0.8124943235560362,-0.8946377322627346,-0.7783305487215046,-0.003017883755588646
41,2012-12-14,BRK-A,0.5690473271838192,0.156601882719751,0.9073191387257995,-0.4167550615411747,-0.4167550615411747,-0.77139875620998,-0.8245870782910334,-0.567005281241539,-0.5483557863592436,-0.6640312921465162,-0.6308151765846126,0.007885197503643582
42,2012-12-17,BRK-A,-0.3743719491145594,-0.81599949237535,0.31207296524461625,0.8315178738714645,0.8315178738714645,-0.9647332877708449,-1.2438717195777498,-0.9635035445527877,-0.8436199169614922,-0.9174349944615424,-0.9047868047373172,0.006303299962921782
43,2012-12-18,BRK-A,-0.7363375585189317,-1.0505345574678164,-0.31038066665764796,0.650409447755058,0.650409447755058,-0.8563513993525791,-1.4413048083469333,-1.2267224153438434,-1.053862716481078,-1.0958486282283386,-1.1026314745436183,-0.00368459837877666
44,2012-12-19,BRK-A,-0.21821763240043446,0.22047375737893313,0.3891076058462444,-0.49308594452571897,-0.49308594452571897,-0.2505273841480053,-0.9557913874483114,-0.9197550558038124,-0.7694261558139996,-0.8453198897565175,-0.9074900008989694,0.005443786982248566
45,2012-12-20,BRK-A,-0.8954578065441505,-0.6286419727446199,-0.249755197482178,0.5520054492980407,0.5520054492980407,-0.5669847620784072,-1.098355577904493,-1.1218249072442565,-0.957496357662432,-0.9828990475746582,-1.0488729405453132,-0.008356873822975563
46,2012-12-21,BRK-A,0.32862178192557506,0.32122241304708216,0.7328664935701757,-1.0280058304843835,-1.0280058304843835,0.5315920284083849,-0.2606873423606904,-0.5335600267053746,-0.4857472242039273,-0.5153349821334533,-0.6282971635989167,-0.00103857566765575
47,2012-12-24,BRK-A,-0.374874890495298,-0.5150401118774129,0.11975622315045774,-0.19014786140516865,-0.19014786140516865,0.6163595007585008,0.035984630204960046,-0.38762873325261304,-0.3887343741058802,-0.3956554745214649,-0.5131024000761671,-0.0054433387791474885
48,2012-12-26,BRK-A,0.7130436974942694,0.5442748149804422,0.4791427573443308,-0.6944407716614647,-0.6944407716614647,0.9336703805512268,0.6260082996448944,0.03406771587456236,-0.06936254189841395,-0.09353488057744715,-0.23008888326556265,-0.00020160236546773458
49,2012-12-27,BRK-A,0.28544626303600806,-0.10731299594904636,-0.06450943047267747,-0.09432438766011333,-0.09432438766011333,0.7400806050732418,0.6357331341480569,0.12071440347263351,-0.02756980644819163,-0.03349808653454334,-0.17025034153115798,-0.006721433905899965
50,2012-12-28,BRK-A,0.642802018260409,-0.021664495337934655,0.9579388247698072,-0.8407674400293613,-0.8407674400293613,1.006142920079584,1.0838908381605512,0.5854745647140153,0.34550061719706915,0.299138736861783,0.15870914402218023,0.007969924812030182
