,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,CSCO,-0.29024556960026465,-0.41941899905619556,0.09024691581130356,0.5282367584447444,0.5204635881871486,-0.24385202333488135,0.40225033882580397,0.37189159314605125,0.4276174217546404,0.521756376669494,0.5858227340539908,0.016172561518736472
1,2012-10-16,CSCO,-1.182670460786895,-0.6713484686070877,-1.1762312766116156,1.1693263281777087,1.1633366602533537,-1.2928131947861847,-0.3142393129335012,-0.1542737719331457,-0.06784467474205594,0.07558020090253807,0.17458748374385524,-0.007427108753315759
2,2012-10-17,CSCO,-0.7396083742362285,-0.42568280290834076,-0.4662211126247977,-0.5964776747889202,-0.6073824211141224,-0.4974997313657233,-0.03717775991580997,0.14131239624059758,0.1371295744971471,0.2671478730562729,0.36232936761774714,-0.005344628826543518
3,2012-10-18,CSCO,0.051891043648543383,-0.016171017586705815,0.3378899082237642,-0.4406597608773501,-0.4511200303731069,0.12521586360675954,0.13155554061444186,0.3245393408162999,0.2717148860346531,0.3795381965804009,0.45546808700645225,-0.030628692604584007
4,2012-10-19,CSCO,3.2182185141739383,3.534557677929659,0.8968897552791938,-2.332495558405421,-2.3482476022218344,2.0105437521709235,1.3342195076187642,1.3263396721094929,1.1797842523810345,1.1754330068152958,1.2022909415448968,0.008314855414919275
5,2012-10-22,CSCO,-0.35517487944069326,-0.8199142026019479,-0.26518870262123023,0.5813872285078584,0.5737396397637705,1.1584822680766753,0.7843856764283668,0.9335008242232241,0.8789596502673793,0.8902750055850612,0.9462563092159793,-0.009895601435095935
6,2012-10-23,CSCO,-0.006842434165850577,0.18932612200751972,0.6442429949244939,-0.7811783171509974,-0.7925487854064102,1.2150034043674813,1.040339925175204,1.1820378059276195,1.1472367381767108,1.1173727476362936,1.165971021336322,-0.03498062187673512
7,2012-10-24,CSCO,4.007964767323298,4.9286485387644845,0.44876698480767535,-2.658121045575578,-2.6747674335591887,2.6913527302677958,2.446960952749587,2.2901795403388068,2.1973338847590718,2.0473797021034392,2.0466206972714764,-0.010356617396813483
8,2012-10-25,CSCO,2.081371615738144,1.744642473006104,0.08856985367087836,-0.8156730292062081,-0.8271900027166705,2.3125801152579646,2.6626708987167493,2.449739724922127,2.4087135883956994,2.2417236820966298,2.2327187443354353,0.005232557835316287
9,2012-10-26,CSCO,-0.4987225404069549,-0.27874101584795946,-0.3431383315199422,0.3507597094936274,0.3424980562939107,1.3500068264924956,2.13040126363449,2.0402455294282906,2.09052592626036,1.9942698258739329,1.989106782238325,-0.008097223360484573
10,2012-10-31,CSCO,1.4704952848181263,1.3129388847049042,-0.0030052394571778844,-0.6466178268395363,-0.6576668889630406,1.0888868366318682,2.147037217075917,2.1039928052153987,2.199973598627115,2.1361182890330954,2.1190089648443,0.02099125364431509
11,2012-11-01,CSCO,-2.0020699960349986,-0.5483537073364105,-3.1756795766470747,1.529876528511951,1.52485086314366,-0.7317308394039315,0.8518038171496711,1.1642004632409413,1.4111980743662005,1.4661225160760685,1.4891792662728731,-0.00913763563677894
12,2012-11-02,CSCO,1.8199488159067636,1.7196005506518466,0.8835435541617683,-0.7244648535580352,-0.7356974205177396,-0.1310798094868259,0.9202188211514524,1.3691416818005941,1.5655129989875871,1.6623889375768015,1.6560244971746034,0.0028818443804032867
13,2012-11-05,CSCO,-0.37365663152727,-0.8048242516343403,-0.5071307227087134,0.1748716915398949,0.16611084393867476,-0.16988213417754247,0.4813599020667881,1.147842674881795,1.3420594397691459,1.4993681394619016,1.5024328802853584,0.0045977011494253706
14,2012-11-06,CSCO,-0.1901600983854758,0.8345583629018499,0.10690192643503327,0.30325766966284706,0.294852464561038,-0.3333968747817258,0.1340306569245485,0.8564276478735425,1.0762739136762494,1.2743866427474653,1.3180829576177981,-0.015446281464530975
15,2012-11-07,CSCO,1.5270317457761673,4.90098919627055,0.17719316554301748,-1.1964982306148133,-1.2090871138311114,0.7828201120213122,0.5785636619136546,1.2385619880059933,1.4201697866037926,1.615204805312351,1.6626093261295036,-0.02208012911563806
16,2012-11-08,CSCO,2.5030913825107386,3.602399844290164,0.7828536486609667,-1.6928642646465675,-1.7068056237139329,1.792133997151748,1.2809203050798368,1.778387598645369,1.9599007389077667,2.135493045120113,2.184037272602171,-0.0005941770647651667
17,2012-11-09,CSCO,-0.7027684953675497,0.733009079440383,-0.027244813985028468,-0.085215526269464,-0.09471235612570307,1.4021898554975711,1.1601681532958126,1.5360029737065959,1.8439111412388247,2.015121833650076,2.118642253528802,0.002378180737217628
18,2012-11-12,CSCO,0.051891043648543383,0.9076068498341457,0.24503522297291377,0.13718594139874887,0.12832505054380194,0.7976812978309005,0.9626940255782136,1.204699086781403,1.6406489982790955,1.8124955682949548,1.963312736144924,-0.000593179086999962
19,2012-11-13,CSCO,-0.8269911447854063,-0.34551067686442344,-0.20463307424781715,-0.08514085433073117,-0.09461746768818967,0.32652025925900074,0.8735884605022579,1.0601358484428085,1.5183287356013417,1.698665030439051,1.8734754940882072,0.04807121661721059
