,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,BHP,-0.18262892679696932,-0.663499018187583,-0.16608915188658419,0.10164384826169688,0.0951638337317707,-0.14718214761009413,-0.15603306132861106,-0.13253855264552358,0.010713467655279859,0.06452183111612693,-0.10413983061620088,0.008616868575772374
1,2012-10-16,BHP,-0.3360254576249964,-0.667245684938276,0.3066571116334202,0.43235428044742996,0.427283958738371,-0.3803926056348727,-0.384453286595172,-0.30543211680156324,-0.18925649783313567,-0.08415468064766285,-0.20309625558498448,0.03055314308002166
2,2012-10-17,BHP,-0.9623446674052375,-0.6625498447421171,-0.9161197714951674,1.5127786743654756,1.5123000992716136,-1.2839137765288264,-1.0846391154566513,-0.897201595210652,-0.7764018842446037,-0.5915372320312324,-0.6283269277242948,0.009695138673461612
3,2012-10-18,BHP,-0.517061289366618,0.1543205896644109,0.18862289597670753,0.4854621733373633,0.48062287838679574,-1.2973755685251294,-1.2014266072755957,-1.0465984560977255,-0.9372063811986288,-0.7455204923123518,-0.7307534876498942,-0.010019510019210753
4,2012-10-19,BHP,1.3311557010607977,1.0494077742590153,0.9439301804325098,-0.4855407816521751,-0.49453442444576884,-0.5280471425535131,-0.8007721908535846,-0.7706110675606437,-0.7277374099392987,-0.5820670162340232,-0.5442357500035478,0.00913694137105625
5,2012-10-22,BHP,-0.2535294892018632,-0.6138982053049684,-0.026279539872537897,0.4579693562675744,0.45299290051824365,-0.5151393939650311,-0.9080897785927751,-0.912612891784987,-0.8687241080854572,-0.7347548534755969,-0.6536047744349006,-0.024098105250061397
6,2012-10-23,BHP,0.08082537722710685,-0.7451514553604868,0.40201195303131937,-1.1789519493763385,-1.190893136934071,0.6704760138899094,-0.13956464578644787,-0.3389187414985578,-0.36817925543519264,-0.31809858924850404,-0.2489845739667988,0.006423123220757221
7,2012-10-24,BHP,0.5246272877260472,0.07156635797386489,0.8589177978512368,0.3243060339166143,0.3187804038608448,0.30716903065265766,-0.22361046264597778,-0.42420233638670285,-0.4502212574141288,-0.43796385562419904,-0.33906947014296557,0.0131896181197102
8,2012-10-25,BHP,0.2642744737124119,-0.34790101919719457,0.24958412021998527,0.6575753020749181,0.6534623048766016,-0.31427477340101934,-0.4802125187223302,-0.6472606558038634,-0.6694753678785494,-0.6540379743529108,-0.542874027389594,-0.013017916768815363
9,2012-10-26,BHP,0.27916009868781533,-0.3201403277446893,0.45659460735359275,-0.6332209082175954,-0.6428402723770344,0.17771739935598332,-0.021728139868800726,-0.3000223777150883,-0.38784393155356006,-0.41914468345135614,-0.34559484102152677,0.0032618918376998707
10,2012-10-31,BHP,0.7560182378486207,0.12099703470548946,0.8095140979633806,0.16860632745949322,0.16240524733004016,-0.09333385100162268,-0.02305515219851898,-0.31804598929756644,-0.42737750691489673,-0.462615789282458,-0.40228140935556767,0.014136274077926947
