,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,CHTR,-0.504110143402219,-0.23311763855674159,0.2269521949895784,0.37938084571271746,0.37938084571271746,-0.2470536924373461,0.0060216079578450325,-0.06431484947066386,0.3401980067140728,0.653184265669326,0.6944310865987254,-0.0010426299605382772
1,2012-10-16,CHTR,0.35526389125939517,-0.34787643455098566,0.6527643984482175,-0.15027674813662328,-0.15027674813662328,-0.10527589378897755,0.1055319626917044,0.0031782723265277838,0.3098435215615551,0.6501367473729405,0.7148296121461439,0.013568166638795454
2,2012-10-17,CHTR,-0.9979913464580696,-0.3324987982559876,-0.3636652968473284,0.7169072354495224,0.7169072354495224,-0.6067506341949275,-0.3708517302913518,-0.34869973970913454,-0.11902066404369045,0.27066132947101335,0.39191869407947355,0.01055476868181815
3,2012-10-18,CHTR,-0.9787830630445181,-0.8799473882910255,-0.7054440037562207,0.538055218265114,0.538055218265114,-0.8437045193404624,-0.7177542392735787,-0.5895462363346244,-0.442808067219618,-0.036333172739278836,0.1393684514146199,0.0003821041808151904
4,2012-10-19,CHTR,-0.0720085575514036,-1.0430679863399912,-0.5857569161065268,-0.06571553890683857,-0.06571553890683857,-0.5200454847900946,-0.6320501952238502,-0.5059653726427799,-0.4694380130507318,-0.0981054345682641,0.13439358177987465,-0.004711013436325184
5,2012-10-22,CHTR,0.011795114685980792,0.0534711381161073,0.4343945126270027,-0.36800364442368444,-0.36800364442368444,-0.05029625096428702,-0.3431909569562965,-0.2692239410832337,-0.30618051431058707,-0.012832434364758899,0.24785249526922054,-0.025329359737222945
6,2012-10-23,CHTR,0.9281746679298546,3.767910172054642,0.024478909074243004,-1.5917493559331128,-1.5917493559331128,1.3368868208916749,0.6667194103801166,0.5773302057075123,0.42894618545800284,0.5926720085319642,0.8255847413438698,-0.001312586919212988
7,2012-10-24,CHTR,0.20168429189123963,0.17543675352142016,0.5511955094487203,-0.16629930715513783,-0.16629930715513783,1.1760528231730374,0.7245029221221756,0.6012673261200391,0.4887673694004001,0.5688731782376925,0.8147209058178363,0.0013143120680412235
8,2012-10-25,CHTR,0.6599867124337406,0.7555545500332262,0.895356192818844,-0.010386882205672828,-0.010386882205672828,0.7588503192201588,0.6759800753756309,0.5246501124511919,0.4695551085700469,0.480046154712392,0.727544443169499,0.004987504790982866
9,2012-10-26,CHTR,-0.6257513996752063,-0.887401437160829,-0.2996974277877025,0.20762545382981962,0.20762545382981962,0.18792548689379374,0.5016702865419398,0.36390644330339805,0.35597764981874813,0.3142258466117031,0.5485398208666369,0.010970406164294122
10,2012-10-31,CHTR,-0.6951967156439903,-0.5842503158672354,-0.6104311835150321,0.5627242474539583,0.5627242474539583,-0.5325148014963605,0.10760328516359915,0.050179313403505996,0.09166971418868337,0.05083598147638083,0.2587757927924991,0.004392145490652588
11,2012-11-01,CHTR,-0.42918666283461604,-0.7891781349984847,-0.025979956043452906,0.17228952630421063,0.17228952630421063,-0.5498226623844746,-0.007893627009014179,-0.04402906766696102,0.009652882344889386,-0.02927529977948417,0.13530307046512996,-0.03408362700964629
12,2012-11-02,CHTR,1.8802333529328625,2.9334507218950945,0.9918922108279143,-2.1113350140500753,-2.1113350140500753,1.260085461937212,1.2323316526822627,1.0615583469997851,0.9686208101358362,0.8626900638989773,0.8985682671173828,-0.028761598635461905
13,2012-11-05,CHTR,0.09130970744868518,-0.6881018885408609,-1.2920440748312785,-1.7954605348656776,-1.7954605348656776,2.456311078859861,2.124001088841074,1.9492819387638634,1.7417479937223896,1.6033972917745543,1.52916632830747,-0.01809705187559507
14,2012-11-06,CHTR,-1.4446477316388122,0.2683632855656963,-0.9969383284649311,-1.1624954477475826,-1.1624954477475826,2.7579228804483535,2.502939299143029,2.4408070936595867,2.1936418269511044,2.0486972043059053,1.8969506331899824,-0.030019574280107153
15,2012-11-07,CHTR,1.3464554160589806,1.9411152387980526,0.4716181937795813,-1.8701242483299771,-1.8701242483299771,3.2935356113701273,3.296067511246507,3.2840541163841594,2.9958122465884274,2.8111550785342567,2.5914535439496285,-0.017417575681336173
16,2012-11-08,CHTR,1.5917657911625755,1.3599542570108887,1.0217304921896522,-1.122166991397964,-1.122166991397964,2.783337102050201,3.5901836560335725,3.6459181835133236,3.383656097097601,3.1995434626916825,2.9637758407859174,0.006738924502228905
17,2012-11-09,CHTR,-0.42331475884291714,0.34015997259987535,0.12473721165387029,0.3115761940789102,0.3115761940789102,1.3465440259110544,2.884774247343623,3.1250215959235708,3.0232640734718577,2.8894653519932545,2.7193927383191197,0.0040744906275540504
18,2012-11-12,CHTR,0.2950135261580019,-0.10820350714509276,0.26414819827407304,0.15343598825688312,0.15343598825688312,0.472150373039189,2.306385561737114,2.684695332976112,2.750693527482599,2.6510119407712245,2.5444114107514015,-0.000869536231883905
19,2012-11-13,CHTR,-0.40271946349685317,-0.793183662461199,0.16852797159634547,-0.1400032419572872,-0.1400032419572872,0.08458441926114493,1.9084721047132096,2.4144708623775704,2.629484567224895,2.562537208403646,2.4972541849521575,-0.020887756864294893
20,2012-11-14,CHTR,1.5799760500454425,1.2562439522654496,0.6608420454107472,-1.3281301311586704,-1.3281301311586704,0.953999454271592,2.2053868630051885,2.8095131055254603,3.090041482104786,3.0259607740672094,2.9553198463592736,0.015407422222222245
21,2012-11-15,CHTR,-0.8669018449140632,-1.0357484214897832,-0.9140920866776193,0.8260712343338705,0.8260712343338705,0.13510416010143675,1.053606637501735,2.039071161142068,2.449505863892598,2.484627765213925,2.481241265793037,0.010650656395525981
22,2012-11-16,CHTR,-0.8573675824978408,-0.08359692369645359,-0.3396807237857148,0.5437463719941255,0.5437463719941255,-0.36767908788260906,0.3017245539946106,1.466921509187902,1.955508135226368,2.0934104398860773,2.1275689501037136,-0.009094817775147312
23,2012-11-19,CHTR,1.2758661125754418,0.8010520550632598,0.899655091195303,-0.6281923948423549,-0.6281923948423549,0.08436492269116186,0.41675287771017877,1.537583384082574,2.0268828591283623,2.232568843096027,2.2590964571678542,0.02432982261552752
24,2012-11-20,CHTR,-1.087884114739911,0.8120982800415538,-0.903155646732926,1.3556359752850855,1.3556359752850855,-1.02976353410732,-0.5921911803072872,0.5466758777762682,1.1462228998340838,1.49561141938227,1.5886723394845197,-0.00625792934882452
25,2012-11-21,CHTR,0.03709079946325472,0.2883643411901386,0.72936225451965,-0.45981661944895746,-0.45981661944895746,-0.30226404751809977,-0.3279665458596731,0.5193467755690351,1.1615231192658775,1.5633499758581104,1.6748953327706895,0.001860555237130912
26,2012-11-23,CHTR,0.2160029746940151,-0.4318576438583121,0.7033620155656324,0.022033891306396845,0.022033891306396845,-0.17144652732196738,-0.302319478488531,0.21987289825957737,0.9817594874260056,1.416321055832525,1.5610349506586836,0.003999985714285836
27,2012-11-26,CHTR,-0.19737960118441314,-1.00914573093234,-0.11947203262775222,0.14901395232986075,0.14901395232986075,-0.23256877128631315,-0.3694277040786768,-0.056856122502010824,0.7487414842716257,1.202212481280057,1.3995313714498143,0.00014231645051676622
28,2012-11-27,CHTR,-0.05668307734891046,-0.8409879085662462,0.5321773666426042,-0.07994748565673379,-0.07994748565673379,0.0232189058444346,-0.3029806296474843,-0.14276959784109372,0.6255125573854108,1.0787032250920647,1.3311771794269622,0.0
29,2012-11-28,CHTR,-0.4411626302906281,-0.6588127300470982,0.23967439015090516,-0.0883942904322241,-0.0883942904322241,0.020022677384010777,-0.22769244015876453,-0.18360060446556345,0.4987097148392872,0.9585175892492829,1.2661913870235992,0.01451126739918518
30,2012-11-29,CHTR,-0.15701952430032018,0.37098566470861755,-0.16733365889826068,0.7728824089287822,0.7728824089287822,-0.55495958031569,-0.5726480830610206,-0.5843365056366101,-0.0311374532866382,0.48547428720532765,0.8588765170487226,-0.00645070835649153
31,2012-11-30,CHTR,0.20455224626403684,-0.24514982786544648,0.3784181261473413,-0.47125849167569733,-0.47125849167569733,-0.05993820281021423,-0.19543364082093226,-0.30088245465201546,0.012597100113869912,0.5752307516555767,0.9501008009713999,-0.005645744690070509
32,2012-12-03,CHTR,0.4113391213076812,-0.5199698183514642,0.626331334846915,-0.4234820686625317,-0.4234820686625317,0.28500997750315693,0.09047311796173789,-0.06738568113464588,0.07828847367518461,0.639748732558622,1.0060081840670092,0.0
33,2012-12-04,CHTR,-0.5429879710946508,-0.4220974088925137,-0.023664447750526008,-0.0883942904322241,-0.0883942904322241,0.3105249240835332,0.19118577925800825,-0.022971928735698584,0.02812562350807497,0.5563184992359395,0.9165224611384607,-0.01007805578756793
34,2012-12-05,CHTR,0.40569588806157786,0.361567076478071,0.9296823483131607,-0.6865498054480926,-0.6865498054480926,0.7955973426055362,0.5580027047747298,0.3282707160336805,0.275782582837963,0.7185163092741252,1.0618594810197985,-0.002007456323701029
35,2012-12-06,CHTR,0.07497353960364755,-0.003469061741763431,0.24453807819467055,-0.2075413855154341,-0.2075413855154341,0.633891740415509,0.6223393163141377,0.4585939557401625,0.33542299486429084,0.6557999236737768,1.0140579878892912,0.011925316434635569
36,2012-12-07,CHTR,-0.5712348099963838,-0.701631296339539,-0.13013824059266296,0.6194003421878882,0.6194003421878882,-0.10098343978921784,0.17948928722736077,0.13289377305564593,0.04456290777663635,0.24436231061370625,0.6664558698827984,-0.009512963225898119
37,2012-12-10,CHTR,0.7079494374996611,-0.09069867028131909,0.4608474351347576,-0.6530102776480771,-0.6530102776480771,0.32514060356974356,0.5264335867500124,0.45755470527188336,0.3356102958938971,0.41060488460912664,0.8232990912475089,-0.002437012544810435
38,2012-12-11,CHTR,0.19811724299949524,-0.5270429211295385,0.48614030978039086,-0.23303652347477388,-0.23303652347477388,0.32399510579926083,0.5835313649280937,0.566531681322879,0.4170031977944915,0.4239407712246942,0.8074482023692668,0.00028746948052704724
39,2012-12-12,CHTR,0.27381798357934023,-0.08853832489244856,0.7548194420417056,-0.07133232344171432,-0.07133232344171432,0.28681600997770723,0.5338659912674615,0.5354460901975098,0.42248084824642623,0.38700163031541573,0.7223853668705535,-0.007613834109842954
40,2012-12-13,CHTR,0.6573046302943875,0.175836703852348,0.46804867361911795,-0.5402926485298774,-0.5402926485298774,0.6343924962115892,0.7105339908847262,0.761098200470395,0.6734375919786237,0.5777305137714265,0.8104843792964375,-0.005790416740288795
41,2012-12-14,CHTR,0.35380391534937544,0.25494525593055384,0.7773138407148286,-0.4320686836337913,-0.4320686836337913,0.6781976242385191,0.8178802184451367,0.9109684157987851,0.8436559048899379,0.7342774399490146,0.8461787686311474,0.03057657251019208
42,2012-12-17,CHTR,-1.7229835570543413,-0.8288146146884314,-1.73485684495057,1.7263947782902944,1.7263947782902944,-0.8426651302606907,-0.3448188585465409,-0.0529811725597134,0.01649421547393521,-0.006147944290685724,0.0893434807449023,0.04747103768679062
