,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,MRK,-1.7809741513286788,-0.9944246886814068,-1.4564147898996562,1.7454227619161484,1.7459645106701231,-1.1655339451697155,-0.6850968601815995,-0.7912241339476538,-0.8732972827857319,-0.9876000810477665,-1.10299219419255,0.012448980467911541
1,2012-10-16,MRK,-0.8882620748146938,-0.807132998675091,-0.2619694486729151,1.009977129197767,1.0058688800998614,-1.800319639930033,-1.154607399111815,-1.2073819192621866,-1.2238517613300823,-1.3263165957969538,-1.4064560380831976,0.004664002741742834
2,2012-10-17,MRK,-0.6364892030400043,-0.777267516553594,0.13892968838756375,0.360367666333113,0.3521048530630392,-1.556838344874481,-1.2174698725056836,-1.2602017905561105,-1.2820890001847995,-1.3887889781086495,-1.453566851826555,0.012027854231438262
3,2012-10-18,MRK,-1.3629677436822942,-0.998066056251108,-0.8147105837618995,0.9748366833421495,0.9704921785555005,-1.6520612555084062,-1.6455005157705966,-1.6122291412126153,-1.6146664134902688,-1.7083849407406841,-1.7455028959413872,-0.019391159703735728
4,2012-10-19,MRK,1.8955152143346516,1.9088005593998634,0.5574918073468956,-1.6468906335592515,-1.6679318828444847,0.3927802829694469,-0.5022023301672726,-0.6215415047771514,-0.7630223109656771,-0.906220701213127,-1.0171088612492327,-0.011694641966715769
5,2012-10-22,MRK,0.6975665019240826,0.6349766451084426,0.1766574644700519,-1.0046626235461282,-1.0216282437386226,1.3130379172308637,0.15949446982584845,-0.009246011121290722,-0.23958793980890042,-0.40195970883632987,-0.5570238298751417,-0.012693653184165155
6,2012-10-23,MRK,0.6425586408128808,0.9487532854255785,0.9013313887403512,-1.0880240875335714,-1.1055409439170938,1.9162968247924472,0.8353094945479799,0.6023022011515132,0.30705930969316086,0.12499819288584332,-0.07256781510599869,-0.00021786882148333575
7,2012-10-24,MRK,0.1524405217976932,-0.11871482259024527,0.7380145267312416,-0.04699508735870865,-0.05781913745523616,1.403339547093835,0.8810887925222061,0.6189260833613007,0.35398663964533655,0.1772317736974383,-0.020678124033546602,0.009154271814423076
8,2012-10-25,MRK,-0.4192140284330329,-0.9936262493007914,0.17362856755032252,0.7350535527957723,0.7291618835438747,0.0811021581169311,0.47517609601723304,0.21315845973370173,0.03352839404710469,-0.11355305838952359,-0.29152405694422984,-0.0032396760958892656
9,2012-10-26,MRK,-0.7596404089258461,0.8727377338471254,-0.018315032994208436,-0.2991466887446521,-0.3116253528804632,0.03575652060442393,0.7188291645099127,0.35291580669357475,0.20972905618655255,0.045610010484691925,-0.11760406591111602,-0.011267626813970644
10,2012-10-31,MRK,1.696379020812086,2.3922303442247745,0.4357987735612399,-0.9690307831264198,-0.9857466447688696,0.6542059537738045,1.2380815080098029,0.8272492500124805,0.6871369800714472,0.4819306851130957,0.3139359669901108,0.006793732044844791
11,2012-11-01,MRK,-0.4012324836329655,0.6556407425292015,0.24904818217100413,0.538080738521445,0.5309200515716259,0.12347614838782726,0.7109609139893093,0.500042528287189,0.4325163391069357,0.2567860755778013,0.12649060719680516,0.0013060731673066872
12,2012-11-02,MRK,0.5347301241038802,0.6533092628661126,0.9286125510144448,0.080168685178118,0.07012750151498155,0.060246802491512555,0.4717656451435134,0.4665385609962315,0.38926534596292917,0.2402355230324408,0.11878619883722812,-0.007173956521739133
13,2012-11-05,MRK,0.324439350342865,-0.0490693045116685,-0.028541811125772365,-0.6274386741673307,-0.6419827679131193,0.42056416730071833,0.5964350311369199,0.8126723683469473,0.6619919913108293,0.5224767409573348,0.38770078379676853,0.005474053228555098
14,2012-11-06,MRK,-0.4865965514770538,0.1714196029687565,0.3031288622664224,0.4279614964172407,0.42010786614068957,-0.10132822564985894,0.16047360094253396,0.5808392086485376,0.4243288225160952,0.34546078770106414,0.2237770669809456,-0.03179440469487815
15,2012-11-07,MRK,2.40083225562069,2.9188403405654726,0.1693514336532305,-2.6818666604515,-2.7095053656886017,2.117702003036765,1.722123346897265,1.9458493031428865,1.6699595032714685,1.5415219522690697,1.3423608333443773,-0.013945097029804288
16,2012-11-08,MRK,1.4978240190116603,2.027717445497332,0.9557527159116007,-1.1924495326621085,-1.2106239486861967,2.5148693951458907,2.2669277682907065,2.3851326863860693,2.153765260451856,2.0294159598136248,1.814145867923597,0.004790123175182348
17,2012-11-09,MRK,-0.796006720703443,-0.2118502440185995,-0.2631800010571295,0.37089165624094544,0.3626997378126264,1.4045209416961775,1.764919264218744,1.927165869602318,1.881568308477406,1.785954048746811,1.6165178253126213,-0.0006810215818618959
18,2012-11-12,MRK,1.0029628656542746,0.564518909693451,0.558623282096587,-0.08564239329542936,-0.09673404974220946,0.855746947813618,1.5182183544129948,1.687809410971326,1.8448339566306136,1.7416755776504456,1.6093852749364457,-0.007723761926397121
19,2012-11-13,MRK,0.20473387220249384,1.529387599572053,0.9271596054675016,-0.6733166209210372,-0.6881741331348429,0.6625780330932297,1.6467222831080344,1.8217111878079149,2.081985407297217,1.953963172483055,1.8520556350983235,-0.01442309981684986
20,2012-11-14,MRK,1.4798264927634173,1.8096190789957227,0.549675176245767,-1.2323359838072037,-1.250752201446783,1.3234934093594868,2.145758214129657,2.271185632258934,2.5338666454550016,2.4086941257145313,2.3241746576620517,-0.00580720106404653
21,2012-11-15,MRK,0.3688231591896117,0.05755327681145697,0.22637342040420222,-0.5133911701193036,-0.5272175646000132,1.4100590274427458,2.07542191327091,2.3306310074557164,2.577525582496783,2.5214662184018133,2.4667008017855916,0.0063084347268325125
22,2012-11-16,MRK,-0.5190113979038115,-0.5703422140691101,-1.1026959765970028,0.4975856027391154,0.490209168493556,0.5288761860038298,1.342659420311199,1.8333329549512185,2.1082609620890045,2.187727967248037,2.1632725301934257,0.006268864638959926
23,2012-11-19,MRK,-0.04189779939898772,-0.9163470292786778,0.23546122725592247,0.49428371743737426,0.4868629898343301,-0.22964785712546185,0.6953227063903561,1.3317426689688447,1.630933468080751,1.8725005258159695,1.8617756397812633,0.005076165205353034
24,2012-11-20,MRK,-0.3110862517044641,-0.7469795269205912,0.03843892793121212,0.3947601393775493,0.3867165254022901,-0.6800137187278515,0.11541679333572272,0.9152203365709973,1.2599642320968336,1.6069559942237006,1.6068462758865174,0.007575711488160941
25,2012-11-21,MRK,-0.19730627954698482,-0.9865827798438159,0.21604249847445797,0.6033322092400135,0.5966200077858342,-0.9722035261122732,-0.3706831011576277,0.4465754654299068,0.830318054648645,1.2267835348441345,1.2720149947813713,0.008885851193571215
26,2012-11-23,MRK,-0.6372484183411142,-1.0883621975367677,-0.0594512040373899,0.7126554700437503,0.7066567333278715,-1.1344071089280416,-0.797259096475365,-0.07111734324572949,0.39670401986073645,0.7948421757727949,0.9088804535812166,-0.001806639607195959
27,2012-11-26,MRK,-0.4392849614766276,-0.6852127787265995,0.16471427901800487,-0.17956843220625504,-0.1912964550763786,-0.5781502579230344,-0.6804077543485693,-0.11261869161928942,0.3935602698583299,0.7561734047320552,0.9362768201937386,-0.007239818840728107
28,2012-11-27,MRK,0.3375334585923766,-0.07299083089090858,0.8703728959932343,-0.6329344876643468,-0.6475167691107296,0.20394755155122068,-0.30172578589136284,0.09395006243463822,0.5779207724820647,0.8927940140876885,1.1525866922577541,0.01640831776644669
29,2012-11-28,MRK,-1.8605834213641925,-1.0885994922215616,-2.011994991443736,1.3403599596014708,1.3383497956872212,-0.7244044643000239,-1.0713904981558589,-0.7305196680395485,-0.14862473301355045,0.202898102851852,0.5526937412870422,0.002466390245129624
30,2012-11-29,MRK,0.5281962838659384,-0.3249044050587911,0.3133927462963328,0.17699015085085204,0.16755338332213515,-0.6250713900282017,-0.9995378593736759,-0.8234840455224539,-0.28829592949923705,0.05315604903226518,0.4183362877658725,-0.009170208212261555
31,2012-11-30,MRK,0.5330548723410773,0.25222323425346094,0.44838133097764193,-0.7940138441981801,-0.8096453682334488,0.12242056291935786,-0.3130094554092461,-0.37927855513593,0.0056920842675359075,0.34156417163637076,0.6657568147355538,0.003160270951699129
32,2012-12-03,MRK,0.06925484048019667,0.18108514138484333,0.899552905484068,0.23489031305319083,0.2258269038222419,-0.044772423112120374,-0.315487442234211,-0.4945200133593491,-0.19124803087074502,0.1764518676727473,0.47891828310482903,-0.0009000225225027636
33,2012-12-04,MRK,-0.04082258318234235,0.14879915427612891,0.8995022788237932,-0.10391670163909397,-0.11511996695705816,0.2167057060329547,-0.13467472034178093,-0.4280926861059213,-0.21283658577504566,0.14646628361348937,0.4179722181904051,-0.0002252927826443818
34,2012-12-05,MRK,-0.12894778517560637,0.11564495699983578,0.5056731309581459,-0.047614572165446636,-0.05848939147339259,0.15861388120007447,-0.019273742528641908,-0.3694117313820365,-0.27316510507489633,0.09613097912771376,0.35732740487590936,0.0027032890899592044
35,2012-12-06,MRK,-0.128591429051491,-0.8550360988064682,0.5910550897212219,0.1967579314092605,0.18745101205890685,-0.13160378075880075,-0.09080027759091851,-0.3913111851078201,-0.3782722340135568,-0.0407084289343258,0.21271639933678818,0.002696090887265301
36,2012-12-07,MRK,-0.21589812525893112,-1.0886385120076798,-0.3592573180834013,0.19615728478571795,0.18686544839423638,-0.22871394960703967,-0.1952931929398623,-0.3879483594944221,-0.4494775701536696,-0.18312285792158378,0.08719351270175184,-0.0033609902899174315
37,2012-12-10,MRK,-0.04074335077600861,0.04639181298782536,0.7873077139362001,-0.3092696269459511,-0.32181454443505547,0.056856693552367915,0.0242844110110194,-0.13990280280639592,-0.2963202295285301,-0.11004468187565443,0.16717303413925944,0.015962207733813072
38,2012-12-11,MRK,-1.1437394113097392,-0.8262032061952106,-0.9508636249490785,1.3031347665603241,1.3008746760510626,-0.9284209714288797,-0.6807889400248236,-0.7269883650218049,-0.8695816224418668,-0.7029616433481375,-0.40383365851918623,0.001548993174352642
39,2012-12-12,MRK,-0.10480378291859399,-0.3673872158815185,0.2936120314568961,0.10043889542750063,0.09052428966537968,-0.7415709354267221,-0.6844825299543186,-0.6821218739663429,-0.8600422106589339,-0.7804455600914059,-0.4790224501677997,-0.02894381480087571
40,2012-12-13,MRK,2.2061338650295506,2.2225201081461416,0.8136967065400672,-2.444002117350018,-1.6879846112436085,0.8071504938197659,0.3614149252453481,0.24646984770956068,-0.01448970015442307,-0.06122828677015236,0.16702809572138486,-0.009328782495363397
41,2012-12-14,MRK,0.8118341754386116,0.3103021465469187,0.5829187765814773,-0.8072459122262836,-0.8229502654911256,1.3270120577553517,0.8399934398526295,0.6541813673533413,0.41592576241419194,0.28913599398544687,0.4403717322183809,0.0020670647205545123
42,2012-12-17,MRK,0.003231736085714038,-0.40727571144413555,0.6123022881658167,0.14366884298693758,0.13405057107577423,0.9999588793856252,0.675778914558769,0.5487008915195204,0.37701992837153964,0.21246876755913202,0.3175213897172686,0.013981228192041506
43,2012-12-18,MRK,-1.4336443924094817,-0.5849290760668793,-1.528096390747107,1.1378339652811646,1.1345190491744352,-0.31506014755589606,-0.05954755055242311,-0.03175901532856366,-0.12142479106243761,-0.27717959214038757,-0.18677472152896335,-0.013110352029369277
44,2012-12-19,MRK,1.1008059517321986,1.5986150568577704,0.8127531338242181,-1.1227950942763987,-1.1405126645086028,0.3192456167739315,0.6316569176781687,0.5352392615977377,0.4333134977803719,0.22203127801783276,0.2193088830342042,-0.03435639028859372
45,2012-12-20,MRK,0.6759274614261769,1.0615127319658186,0.4818637881190217,-2.895648914420724,-2.9246812818650656,2.5134874926800497,2.359779775945758,2.017094459439131,1.8127286858188638,1.524048117131688,1.3988856561777925,-0.015180265654648806
46,2012-12-21,MRK,2.1230760873478136,2.239463224007872,0.7452335347121306,-1.2955169087234917,-1.3143409996807307,3.009867004861969,2.8877805195636035,2.5757905251766244,2.3454328203779853,2.0843925311603173,1.8975356404142065,-0.00240852601156083
47,2012-12-24,MRK,0.026847203796756904,0.06101102806102294,0.6241424641952519,-0.2297922244376329,-0.2418056937974569,2.3510231478518957,2.676729888512171,2.5013230762377994,2.3333001677000285,2.1340487508017416,1.9236204278794558,-0.0019313858972179743
48,2012-12-26,MRK,0.26345488967039565,-0.25993411621997675,0.5932891690545732,-0.1899777581293288,-0.20172006199988635,1.379915913518248,2.3324368171266014,2.4003718862411234,2.3121029133578412,2.152613255654998,1.9308456832356138,-0.0033865263667151035
49,2012-12-27,MRK,0.026963809357914547,-0.3651268014502965,-0.2565808160415825,-0.3114004586214799,-0.32395106164349924,0.6953278544813573,2.041855097611552,2.3589534226944684,2.3109242067100264,2.215234007425116,1.996499509548331,-0.013592281223488212
50,2012-12-28,MRK,0.8695346859953988,0.8143740850530128,0.9250330403213344,-1.1630091804231124,-1.1809929472751257,1.2122646954902714,2.379362627570829,2.759853410527591,2.7149031206828997,2.6503440824346973,2.440999726567183,0.00738188994542055
51,2012-12-31,MRK,-1.5733477904777207,-1.0130945182482602,-1.850305706457876,0.5871589698679918,0.5803510540166661,0.38420230406997813,1.6088287965552701,2.164754765616132,2.2567865625576404,2.2553772442595523,2.1303260648885036,0.009770420365667443
52,2013-01-02,MRK,1.2333687356329306,0.7815876009662862,-0.2524721960156438,0.7864674352110363,0.7809306185927605,-0.43064094799074165,0.7556776746627614,1.504909685738552,1.7166861288097952,1.7896650028126508,1.7402971982809479,0.02394779874213837
53,2013-01-03,MRK,-1.013314468685583,-0.7711567806895628,-2.643141479444643,1.969484198510207,1.9714700144030286,-1.928411961887698,-0.7973745219285155,0.23333677393900937,0.6604349532512379,0.8464144640513304,0.8793478702039094,-0.008504629884024006
54,2013-01-04,MRK,1.14499246828851,0.7530148448494439,0.5094676481381928,-0.7384753448589492,-0.7537400621655462,-0.957623906584799,-0.5541570563903438,0.4180906254638974,0.9142817594808726,1.0919413803545641,1.1494802262127477,0.0035739336770566066
55,2013-01-07,MRK,-0.18251044971587851,-0.875150459874311,0.15530272925475003,0.2694079738967559,0.2605440341426507,-0.6744235718102799,-0.7533353650782173,0.12303969055035273,0.6743083834577112,0.8807628881975383,0.9859823808950485,0.0014245252000124609
56,2013-01-08,MRK,0.16552901530985603,0.6732809631984094,0.9557527159116007,0.09005279327036977,0.0800852377607729,-0.3139146875406393,-0.7443212299793684,-0.039589566785060114,0.5196968821876893,0.7674712896888529,0.8898230416347,0.00972024656235182
57,2013-01-09,MRK,-0.4560131212698228,-0.9127273029217418,-0.18768637295606377,0.7822807337755039,0.7767049428212108,-0.6133859350162831,-1.1154341450989387,-0.5504946021494515,0.05939078320726994,0.3557509512376521,0.5181527438766274,0.004461117633246969
58,2013-01-10,MRK,0.20897305238592334,0.16223308383333343,0.8681892004363498,0.34343812703459814,0.3350710912325535,-0.7989654019428813,-1.1693681083715306,-0.8533140222651643,-0.21207937798111387,0.149068315980841,0.3447868453090255,0.01051895770264033
59,2013-01-11,MRK,-1.173124117749165,-0.7784450899166457,-0.5462686987512037,0.8489283637465894,0.8437770120122422,-1.1595134123211208,-1.4711705604279746,-1.3473495756088263,-0.701705402946275,-0.26131990429206525,-0.04184451825188704,0.0025445292620867033
60,2013-01-14,MRK,-0.0644603106645702,-0.36822954158037013,0.1202117079050543,0.1835103807885222,0.17413686450182247,-0.9070685431831209,-1.2638241019570122,-1.3765792416965514,-0.8300100861137821,-0.37969714975585644,-0.15410961490549777,-0.010844508537148245
61,2013-01-15,MRK,1.1666561701061562,1.198527844410716,0.7809933414377155,-0.9337241135118252,-0.9502671940032353,0.22633376338008318,-0.4264075854810842,-0.7982006117474837,-0.4309198619172767,-0.02599027589501986,0.1939838143634726,-0.007697644219679223
62,2013-01-16,MRK,0.8078462116933623,0.6231906795992329,0.8383358364746233,-0.6711372557347709,-0.685974822356633,0.8343940324957698,0.15251384027403792,-0.3722041015033278,-0.17474469735549167,0.20685939854006588,0.42214965846867764,0.0049365067010695984
63,2013-01-17,MRK,0.1404911512769179,-0.7746026549451486,0.34236045977894186,0.3831064790662189,0.3750102948988214,0.42301214307444257,-0.06438250517615157,-0.49338394347900844,-0.440966733724353,-0.04477641160183755,0.218118424950113,0.005380116959064152
64,2013-01-18,MRK,-0.22430368838684375,-1.1218992233353404,-0.002990001090253541,0.42012308098255013,0.4122353084493825,-0.10440945304427279,-0.22897676350408164,-0.6080889865648617,-0.685000954087355,-0.30541863961563714,0.006516830505304831,0.0051186831084226725
65,2013-01-22,MRK,-0.9701999602631151,-1.0531620710228242,-0.7496440538541285,0.3983080020878505,0.3902907735543448,-0.5666411932933046,-0.3702508919058953,-0.6564414146307205,-0.8372968821576459,-0.5172084980729442,-0.19223004592304624,-0.008796319240825912
66,2013-01-23,MRK,0.4143299754869726,-0.22037931262102053,0.1683881050396632,-0.7628150633604528,-0.7782526280697258,0.12481294957284748,0.19708466191934018,-0.12600438853819737,-0.42781563538150097,-0.21967539140600498,0.07386062154640416,0.00420364315740307
67,2013-01-24,MRK,-0.11048192377623864,-0.3968056294181953,0.7524764072340551,0.3219534340993715,0.31345906430776754,-0.04056063753152929,0.01847721853899352,-0.19843969968702446,-0.5199795165374129,-0.3946902671593312,-0.09867264128735144,0.010697651162790756
68,2013-01-25,MRK,-0.7618520172392099,-1.1218992233353404,-1.1704174271390932,0.8638392558196066,0.8587844919185893,-0.6297347760167442,-0.47784719681086457,-0.5981175232797766,-0.8407771387385359,-0.8070845238654477,-0.495943020050349,-0.012195099222160666
69,2013-01-28,MRK,0.9372228470126052,0.8494304735236663,0.9557527159116007,-1.0464227647220588,-1.063637949879882,0.33878969132491915,0.15698323150099244,0.023015960081844117,-0.27508067212602455,-0.3873111296422652,-0.1286456621867518,0.01700442580945727
70,2013-01-29,MRK,-1.0495414748972185,-0.8498406539571173,-0.960474288616083,1.390101582410195,1.3883920268637837,-0.8445998480620711,-0.7251711045038837,-0.6296514937642471,-0.8017948593741147,-0.9460825801885032,-0.7089098521536614,-0.003664681630783262
71,2013-01-30,MRK,0.3629400704134145,-0.20034731168935066,0.8409271028388218,-0.3346108386687993,-0.34731571218223317,-0.2990557640735707,-0.44566171970039076,-0.37283672659969364,-0.5388887033564441,-0.7466629365978389,-0.5861307068528455,-0.005747126436781658
72,2013-01-31,MRK,0.4102427559969618,0.2169222790038623,0.9557527159116007,-0.5083783046080578,-0.5221647529779339,0.2583614348326348,-0.03976460340136194,-0.0661820331405082,-0.22141051607480816,-0.475373229878985,-0.40093743323004843,-0.032832323699421906
73,2013-02-01,MRK,0.9617838870536038,2.143560225908778,0.0004858748915838091,-2.7684747447331364,-2.796679472576685,2.374765986757063,1.7054152172783024,1.404315610864647,1.1082258134550658,0.7766881098636212,0.686059512553752,-0.02342825611148669
74,2013-02-04,MRK,1.2960048135578313,1.8221112369419372,0.8946292081323148,-1.983761992889727,-2.006949259455169,3.5440424645006177,2.778933063629056,2.350690425924475,2.0416183832322936,1.6666204171790837,1.4479838609818518,0.014198336068462103
75,2013-02-05,MRK,-0.8937623523993039,-0.9427147526234745,-0.5512438140588073,1.1559503088271699,1.152743971976038,1.497757251852737,1.7343980611056466,1.5421126632130826,1.4181965298868602,1.1556636712474078,0.9261787323224219,-0.00820661356504937
76,2013-02-06,MRK,0.6220364888572552,0.17890776979484577,0.6214701514903527,-0.7136076795034967,-0.7287162805436571,1.2309795123734333,1.97201900335034,1.7991955806555764,1.708368647120802,1.475525846959556,1.2062363915810057,-0.0021903139449989117
77,2013-02-07,MRK,0.24175307140589372,-0.03552050974255203,0.5902833737879618,-0.21158374288046913,-0.22348761464320974,0.5253602112423252,1.8283378599285005,1.7888502238999253,1.722138832711936,1.5473753943096513,1.2725452518041305,0.004390243902439028
78,2013-02-08,MRK,-0.28174608352910063,-1.1218992233353404,0.2583288791185596,0.33752414143042625,0.3291200197982015,-0.08388101829454282,1.2747838547625405,1.466827062620379,1.4611951618752108,1.33821821693729,1.1122474711359172,0.004856750849927094
79,2013-02-11,MRK,-0.44581076723665614,-0.6913404657468636,0.0806355962430204,0.3764513340621633,0.36827637179412204,-0.26643028762970217,0.7963184393799836,1.1229114732121415,1.1704181542522445,1.1325609533113616,0.9457386583320566,0.0016916384318115263
80,2013-02-12,MRK,-0.18552222469306406,-0.6920675854647026,-0.008259670758109,0.11234178228696755,0.10248792149594557,-0.39431095068579053,0.40828671476868134,0.9162065812920042,1.009022208476461,1.044503895881192,0.9085968584905848,-0.0072376114056065255
