,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,MMM,-0.022114188247145485,-0.49364838115495724,0.3449162981796917,-0.026955616389723217,-0.0376014404897726,0.47681116582691124,0.8555435708578919,0.5929687087338441,0.5962353323418126,0.5081241455490642,0.448813140667723,0.015518935062841521
1,2012-10-16,MMM,-0.2021921209194913,-0.8373048854269687,-0.7274784541256862,1.5496930962368498,1.5471268327499506,-0.9490938505676298,-0.06906013006319996,-0.12962100768452817,-0.052996342878066954,-0.03688087554603498,-0.06185979954944472,0.006155099029339972
2,2012-10-17,MMM,0.2722092383758273,-0.4642651593014191,0.6960101635663205,0.5711793613342172,0.5635995186604884,-1.2224054823027999,-0.3836764212158503,-0.3560220687716524,-0.28929961518270225,-0.20644993382107332,-0.23785485748222543,-0.0007383187583233086
3,2012-10-18,MMM,0.008049998394352473,-0.5262669636182382,0.05166380788156417,-0.14917754811160877,-0.1604369932631906,-0.7612726268772675,-0.31710867838090656,-0.25158931447762195,-0.2311279963329617,-0.1343293397189293,-0.1939434698416663,-0.018999324868045675
4,2012-10-19,MMM,2.459465175491085,2.4762861549521653,0.7063156897692805,-2.0574387807490147,-2.0785476621374865,1.1370645411627613,0.7537114651722665,0.7295600757966755,0.5926990064172285,0.5904238833406098,0.4828273835621522,-0.0044114804301381705
5,2012-10-22,MMM,-0.07939239314892009,0.062143638070192325,-0.9549547282690867,-0.5330201456890798,-0.5462748051757015,1.5162893817005434,0.8417826896938103,0.926618126018673,0.7581446089670842,0.7424686192635339,0.6640420496196723,-0.04106771902159001
6,2012-10-23,MMM,1.4876039153583018,2.9111460824508772,0.9029880940599814,-4.363569164624719,-4.396592799203115,4.523149464826564,3.1923417090822994,2.923927374457382,2.535958669380032,2.338893182607563,2.161500323384453,-0.00383189438188114
7,2012-10-24,MMM,1.0457025681970085,1.49845211585308,0.701337164256494,-0.4724538450032948,-0.4853907617129326,3.5054762275545723,3.097916683303575,2.923267702397226,2.6084175366060447,2.4038552073164596,2.2723524061786122,-0.006561839648849932
8,2012-10-25,MMM,1.2321015775227435,1.2458702268778432,0.3392302093292235,-0.7577310465373849,-0.7721669629103549,2.6386072572563615,3.172942867816978,3.0202475139156637,2.786552046054271,2.571813099744256,2.4618083756491322,0.002505420851962814
9,2012-10-26,MMM,-0.10310186750676094,0.07508951291690034,0.2520284277055725,0.18979077104271214,0.1802664071416717,1.3096449327646635,2.6713876035529767,2.6244845307768765,2.5637264322940787,2.378022893631307,2.288246448973111,-0.004884709813526178
10,2012-10-31,MMM,0.7383903369986128,1.386513394161809,0.9885597519971056,-0.5824722558870742,-0.5959815511669135,0.7005769942006729,2.6196852131598707,2.585767936759784,2.6469656933639927,2.4699155247592626,2.388295117049819,0.018835639699443796
11,2012-11-01,MMM,-1.8427884793903353,-0.7360484156783323,-1.8733698938744132,1.8962862050780516,1.89551430955729,-0.9878428966631109,1.0621057970771743,1.4388014011429822,1.6971006414434477,1.6511748558706856,1.6407083220336547,-0.0031372436974790308
12,2012-11-02,MMM,1.0394820982487512,1.1492104868515607,0.8154060685763995,-0.39986337746252565,-0.41241358187700006,-0.560241513293205,0.8500564359579392,1.4384229813908591,1.7207976353870178,1.7142723386683127,1.6943714312029867,0.007081004753501263
13,2012-11-05,MMM,-2.1440969093548965,-0.5392491239519264,-2.102809326375253,0.6679358044281908,0.6608647948287598,-0.8494183602539616,0.04291956158272875,0.9565213069664222,1.288783059781811,1.3761183138827655,1.3835125942806636,0.014062533796038723
14,2012-11-06,MMM,-1.228362372965195,-0.2643857809461033,-0.9085793561350843,1.3975002729112986,1.394162200017388,-1.5756550280693895,-0.9705089854863338,0.18105397881385785,0.5754505928449707,0.797181518354912,0.8476168944202458,-0.016288839794311616
15,2012-11-07,MMM,1.5069453695489714,1.0507774462272672,-0.23951401288330015,-1.7741951545889396,-1.7938427610202252,0.385851830277803,-0.17052541822023934,0.8834232398671593,1.1531947235524773,1.379243584576702,1.3847320849361597,-0.009286126961942087
16,2012-11-08,MMM,0.92491652472426,1.7833505722949392,1.035650504510749,-1.0424169961999208,-1.0582869395749888,1.1430142866776063,0.4024246330022779,1.1452316230250474,1.435905057000646,1.6651865982479475,1.6692683233693524,0.002936137675794148
17,2012-11-09,MMM,-0.22010745888981995,0.5980233866294788,-0.33762314814544747,0.23480035114051684,0.2255050013866822,0.8215634008519321,0.2475235093413671,0.7696208616864001,1.19637717861026,1.4609472588178145,1.5114979732706875,0.00416622011409129
