,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,NVS,-0.15809345036108774,-0.732693826072054,0.29605052646061475,1.059346010895641,1.057398421749014,-0.667794490802766,-0.07620599527463359,-0.2176964347400706,-0.34584485609096355,-0.4870755188270458,-0.5902895197408439,0.013962429562470957
1,2012-10-16,NVS,0.3275889360422274,-0.33431956617613234,-2.459965212758354,1.308617398373821,1.3093915888968688,-1.5536118752427546,-0.801425605653429,-0.7900410292692618,-0.8147481360271266,-0.9059578266402598,-0.9624377666425378,0.0049066476733143904
2,2012-10-17,NVS,0.15770915695828353,-0.5205887584672124,0.8269797957126678,0.44061982863171095,0.4319296805985026,-1.4501156556843264,-0.9332257146498426,-0.8895942766870301,-0.9102190319994161,-0.9881158041460547,-1.044064453925903,0.003622601870448827
3,2012-10-18,NVS,0.49264556387432934,0.1683405027937259,0.7917176648615422,0.31754391426373896,0.3075170718713555,-1.1420445836042876,-1.0520949081090272,-0.9486323885117433,-0.9540237763330258,-1.0328834571906198,-1.093626657209926,-0.009102353906115024
4,2012-10-19,NVS,1.4401293817862824,1.1710602316998626,0.8988324326475737,-0.902144327384269,-0.9254584286694119,0.09962026714976713,-0.47341305650066806,-0.4188560252192917,-0.5176750019446668,-0.6240730765064746,-0.7359425649764169,0.0014254197248244616
5,2012-10-22,NVS,0.4480726725741086,-0.22496406842096608,0.23536234349778823,0.10694379314484002,0.09461821673425524,0.23228187485625482,-0.5263519917426991,-0.4124964306080624,-0.5137705406163184,-0.603873517923689,-0.7064929321969511,-0.024039237703621597
6,2012-10-23,NVS,0.8793921820326984,0.4351383857757534,0.6274478902044002,-2.3338460837263213,-2.3727454633591054,2.010110878599707,0.8988633227763473,0.7391381006707999,0.5089908858716065,0.3329475601101816,0.14394434695923047,-0.005185545376528045
7,2012-10-24,NVS,0.5854532524255017,0.027903620708047715,0.5865012307487891,-0.5267178510799337,-0.5459438613384291,1.8748584491835039,1.19344080721554,0.9705548082376474,0.7459281506928829,0.5538472684919828,0.3554718087789668,-0.004235184952519733
8,2012-10-25,NVS,-0.3861947634993025,-0.8771643767774744,-0.44612792954617325,-0.4356257125417864,-0.4538691702535296,1.5058066885371566,1.4165906552249858,1.095351226672985,0.9133793887947134,0.7276889529137957,0.5197878278384359,-0.004744004502797217
9,2012-10-26,NVS,-0.3880996132108793,-0.5713344268140624,0.1976956218047424,-0.4843961156371798,-0.5031487779975213,1.2632432333910668,1.631623589325835,1.2318070135005257,1.1019645148262687,0.8977447560965588,0.7007598212838402,-0.0062459072978303665
10,2012-10-31,NVS,0.4174796634133867,0.12198763293152744,-0.5800201480138524,-0.6283536437705208,-0.6486937792158363,1.0138933947354771,1.833598582122477,1.412456534816705,1.3255554792514261,1.114927752912495,0.9220009658552719,0.006119798314915492
11,2012-11-01,NVS,-1.266657064033063,-0.38076177293112057,-0.8759376059880057,0.5569004349371387,0.5494838025365231,0.20678496117071887,1.2300664118271238,1.0488492129168707,1.0172339058497193,0.8672416721298053,0.7243766747122976,-0.0027947064673777833
12,2012-11-02,NVS,0.3658050453601741,0.7292243178041801,1.1174122126628827,-0.29755571045106005,-0.31427895723424537,0.2425154631699463,1.1222088932405982,1.13693014836079,1.0962214833284183,0.9680162640347053,0.8268112761138069,-0.002637652489284492
13,2012-11-05,NVS,-0.16322745074917352,-0.6449539178569009,0.03790338089395677,-0.28250207146417805,-0.2990665610740955,0.29316990318381475,0.9653103173048206,1.2146786899083077,1.1322862281451354,1.0438324124487555,0.916657568532627,-0.0026446280991735405
14,2012-11-06,NVS,-0.9987118770956325,-0.14442835611623747,-0.6995077068342055,-0.2831706843465635,-0.29974246326083775,0.38255811660654976,0.8490752947021715,1.2778985371524412,1.1640380591067427,1.1222736238739015,0.9911052917274861,-0.00397749419953608
15,2012-11-07,NVS,0.21666914906721269,-0.06346749209900056,-0.16380656652054115,-0.41092602895039443,-0.42888692416858065,0.6333966516543038,0.7796993016772323,1.357019395324865,1.2377245664507834,1.2335265690528834,1.1061451661660833,-0.0003327121574945302
16,2012-11-08,NVS,0.5216793638024542,0.7854981365957296,1.0002130287440072,-0.061573317781419196,-0.07572835630719033,0.44041396092052004,0.6380304367907726,1.2073710495185408,1.1851957814493943,1.1939434950647954,1.0920110916776187,0.0036617342322990964
17,2012-11-09,NVS,-0.13848555624861011,0.24055402633782874,0.7302133709567658,0.32129475493106713,0.3113140522533021,0.006726860309059559,0.3107649437747404,0.856833550988307,0.9837367282947903,1.0161376289524728,0.954270331203582,-0.004975107876867502
18,2012-11-12,NVS,1.2857694209324972,1.135663812688661,1.0388301281937882,-0.5065473963888072,-0.5255556646568466,0.30403958963418437,0.49767490114248036,0.9024116213571112,1.145133950886996,1.138945371032889,1.09887734049464,-0.0010000166666667143
19,2012-11-13,NVS,0.11531992758662539,1.13790251614135,1.0386900563965848,-0.1255345195118812,-0.14039293962016539,0.2745020590863114,0.4682498958401649,0.7796549587365917,1.1297556966778504,1.1086050444135138,1.1088349513982634,-0.0051718052247548
20,2012-11-14,NVS,1.370475787602176,1.0718186249438992,0.7641003320533994,-0.5254008562038375,-0.544604506554946,0.5989866820397218,0.6971585284252326,0.839812827931731,1.2583412256841118,1.2255473377236938,1.2490333982372688,-0.011068254048830162
21,2012-11-15,NVS,0.9972894943628104,0.8603842915483559,0.3638073651942187,-1.090576046160055,-1.1159486205196343,1.2680983709605713,1.183151308000201,1.2388935021496332,1.5896488868062157,1.5780036372178399,1.5779737938036393,0.0005087162877952522
