,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,AMGN,-1.511600769527054,-0.8664465899119215,-1.4267225607238772,1.6339969374170005,1.6307534697085369,-0.7947260516608537,-0.1213943776262017,-0.2508443993439248,-0.4270343437225903,-0.4476431341734534,-0.3688225303162448,0.02110879121887277
1,2012-10-16,AMGN,-1.2573627305051165,-0.8830137256450569,-1.0737909799991743,1.2956921229549567,1.2919579360511837,-1.66252372594762,-0.861807012414173,-0.8083316031380453,-0.9031185505174648,-0.9134050766283499,-0.8033250516759396,0.01317578358500926
2,2012-10-17,AMGN,-1.0293574918434876,-0.5308169223271523,-0.6852551434266105,0.7912034854375262,0.7867362031313477,-1.8083725039461374,-1.2590360393121747,-1.0781691887336993,-1.1383385420033283,-1.1611358571537682,-1.047171527428342,0.006614394841291338
3,2012-10-18,AMGN,-0.6356300980347523,-0.8744941083364344,-0.4053723803905208,0.3739410522828562,0.36886856432416204,-1.4976647629828832,-1.3607193708652456,-1.1495445435797507,-1.1977184347720942,-1.2462282126951716,-1.1483626791599872,-0.029290533140767017
4,2012-10-19,AMGN,2.3007027274301994,2.2599227100038215,0.5835399414328694,-1.9093831336801976,-1.9177348533384209,0.7032253173961459,-0.19605055016915235,-0.14063100338214984,-0.30230781422392333,-0.4535921384340235,-0.4618811855892286,0.007342805996199742
5,2012-10-22,AMGN,-0.7445717442816482,1.5399746648124943,-0.5978437436043108,0.4202633512207272,0.41524935618172465,0.47693615538951845,-0.4038313824971061,-0.30772164579520184,-0.42633474609983163,-0.568304539038373,-0.5929165373435681,-0.005467004369009043
6,2012-10-23,AMGN,-0.12577270047537492,-0.09453455485560774,-0.38491027055293264,-0.3943588042420855,-0.4005215956885882,0.7103185251074969,-0.10224679954053044,-0.10827651905972191,-0.2173224546887336,-0.3709854160673654,-0.4400995777437149,0.0020613834173157652
7,2012-10-24,AMGN,0.8845498951807694,0.9755024966515705,1.1612142187541719,0.08439859425246052,0.07890982477609979,0.3520149259421621,-0.05416104950328891,-0.1571006958053935,-0.20946208026070398,-0.3548676632371458,-0.44806545105632006,0.006285748571428718
8,2012-10-25,AMGN,0.003914936288095978,-0.5237984854019974,0.7975471294731705,0.35304124774965007,0.3479452724682312,-0.262398566903609,-0.14614873902710648,-0.3167882388489598,-0.32262822624604925,-0.4440490351901583,-0.5472368464235495,-0.004770085016351455
9,2012-10-26,AMGN,-0.09086130489699981,-0.4091473236700859,0.5737407986959543,-0.3500391828691099,-0.35614765172130014,0.08836234652822046,0.20763449822706145,-0.14683697865730036,-0.13555389483572314,-0.2600255898743081,-0.3846052549184277,-0.01300923244354335
10,2012-10-31,AMGN,1.060880185757467,1.0876538621196457,0.7772947097596712,-0.8739963567039434,-0.880881516024449,0.6984440495440597,0.745088508236468,0.28729859536841573,0.25629241396971736,0.111760924907929,-0.047783868819265315,0.008324673565144547
