,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,XOM,-0.1822997065941515,-0.7808203976339977,-0.5384798169817139,0.48571520571457255,0.4788168570485434,-0.14042141792036317,0.15308153718120637,0.0883093481534612,0.04692190009842043,-0.023390102003242513,-0.21261719935370885,0.009507102841064263
1,2012-10-16,XOM,-0.5819206260729144,-0.9292634733279037,0.13409149072576892,0.8697130511038796,0.8665585571795256,-0.9025604782267233,-0.36691068588402576,-0.3514539805643308,-0.33624485069951504,-0.33719054667924264,-0.47514292784741036,0.01093312440787364
2,2012-10-17,XOM,-0.9124357846845079,-0.8413775039362742,-0.18863919765723008,0.9990419334428106,0.997193416695264,-1.3883795741143952,-0.8995410870042444,-0.8021781988765921,-0.7273668551034921,-0.6837808877999739,-0.7743798923893213,0.000963743451801502
3,2012-10-18,XOM,-0.5989563000168256,-0.9493719783784271,0.2621156392850247,0.09489789616529877,0.08415989519026819,-1.0448172256666108,-0.8757485654284164,-0.7898926212392722,-0.723057437559989,-0.6831434221873101,-0.7512225316504356,-0.014227652517298184
4,2012-10-19,XOM,1.7460974335868449,1.6574829236162392,0.4356377710293187,-1.282841618846141,-1.307057869133338,0.3905586457386973,-0.05429794557101485,-0.0691048896564578,-0.11597018956356218,-0.14432781039036904,-0.22606673076045194,0.00043407486849544874
5,2012-10-22,XOM,-0.6197298145338184,-0.9835166145712844,-0.7626507232897514,0.046861143087093916,0.03565854683078423,0.4799411721393143,-0.11177958156106547,-0.07651956969000243,-0.12719290975309006,-0.1561946554777042,-0.20678808118808703,-0.021802819789503824
6,2012-10-23,XOM,1.1981768471945315,1.122399191339761,0.8178151746106487,-1.9698494030529303,-2.000778340989131,1.9881245110064911,1.084930240067607,0.9583962712945461,0.7787625599076264,0.666587614138923,0.579827912869801,-0.0033267132401862964
7,2012-10-24,XOM,0.73947129897209,0.27089150890962277,0.920724565000545,-0.29421260651796294,-0.30873081628146376,1.6101482946882602,1.2112046808983157,1.0590447699915275,0.8911031467559776,0.7845502488464683,0.7034583640577391,0.006119303720047986
8,2012-10-25,XOM,0.2627759291301635,-0.42423425503968015,-0.17955928854994388,0.5624664539222142,0.5563428213568135,0.4970995185837206,0.792702718287567,0.6898563496615103,0.5955661631977496,0.5291117539509536,0.47488474682949866,0.0021011058277118355
9,2012-10-26,XOM,-0.06020781761775317,-0.27751746565061786,0.06358063916310285,0.1980476719572222,0.18830431696619346,0.025350176163957745,0.639186474848451,0.5161082647711428,0.4859772673558462,0.4260496595024952,0.37843501417722625,0.006069244998811341
10,2012-10-31,XOM,-0.1583714167974953,-0.6691227337705425,-0.6982583105560193,0.5579265236578096,0.5517486239903854,-0.686115387078558,0.2536754193082867,0.16323124177196965,0.21249589503027236,0.1812168608527344,0.15445513303173744,0.004716463852505459
11,2012-11-01,XOM,-1.6421845097381078,-0.9826957689596312,-1.267438225185429,0.43523996843805646,0.42782648940177304,-0.8200068377768949,-0.07791626018401622,-0.08649435346659116,0.009603946638066988,-0.0012218989055007134,-0.012012798752746823,-0.014519661889075497
12,2012-11-02,XOM,1.8693279921799943,1.9940481547311437,0.7491437789924167,-1.3093245603131134,-1.3337653120507948,0.5094541043000818,0.592900893968549,0.6068285253041783,0.6011330099221546,0.5451510198638919,0.5021231390164806,0.0039880360248598645
13,2012-11-05,XOM,-0.7174384827326024,-0.7776129785265753,-0.485807972022018,0.36917732323924557,0.36114711220586176,0.20372352204610586,0.16656732864627635,0.3902735341008944,0.39305855330860073,0.3715891466013333,0.34890893024751074,0.010813241006727647
14,2012-11-06,XOM,-0.9059090537973797,-0.3048358046269954,-0.3837787540524538,0.9881694567271246,0.9861626411573226,-0.5326716504424016,-0.5076845291660613,-0.11750906739913339,-0.08666082807432277,-0.03822022628475305,-0.035037854414894445,-0.03744133787314319
15,2012-11-07,XOM,2.6397811351064067,2.8099328598950644,0.2640280945082714,-3.3881393590172495,-2.8810329363603295,1.7671458351820382,1.1761752822561355,1.366036745755402,1.1920073809508818,1.1463133325926698,1.0630329920698118,-0.012587888410070414
16,2012-11-08,XOM,1.5631655671219962,1.5105944440449077,1.0396949606989494,-1.1341279778864521,-1.1568759712424332,2.103910634694104,1.7763703755357858,1.8306478991625597,1.6387414335415107,1.576234900244432,1.4698195717947729,0.0016078902032847786
17,2012-11-09,XOM,-0.7590204847236516,0.31318237137164395,0.04046868739504177,0.15331691406134532,0.14315969263941905,1.469734544416288,1.5337148804434158,1.5393624694170185,1.4889374658417291,1.4438016773931603,1.3646220472155608,0.0012613347237855344
18,2012-11-12,XOM,-0.05014671088167025,-0.39977782745058565,0.45173740393696427,0.1218870718519106,0.11143252579916632,0.8186148135184605,1.282961589312286,1.2670410298572339,1.3539344744304591,1.3182477288029713,1.2661498506013122,-0.00973429912963808
19,2012-11-13,XOM,0.3781421453651748,1.8393367539670906,1.0572006366311502,-0.8753299899160493,-0.8955408657296781,0.7631294010698599,1.6342304263652694,1.5683967023195424,1.6863171847528446,1.609418638666955,1.5645754839522874,-0.004625893319927243
20,2012-11-14,XOM,0.90215266520089,0.9170527887527715,0.7676331158682976,-0.4120379687569341,-0.427737996916505,0.7447675943037704,1.6050561704470663,1.5930126178171986,1.7713462669484092,1.687374910709048,1.665094167675398,0.0008132798884630255
21,2012-11-15,XOM,-0.05102834128671518,-0.2926204298586173,-0.27996926118700366,0.08125204049788631,0.07040136563002987,0.4885665496397207,1.2172015350754357,1.419990241675594,1.5960274782600343,1.5589812368247196,1.5670281739945298,0.003598769486867548
22,2012-11-16,XOM,-0.38880220000684307,-0.6061785987019318,-1.3911321621430248,0.3338739256874602,0.32550172332513927,0.02717417592013018,0.7746832286525005,1.1306946191972815,1.2822748348785213,1.3455831180209272,1.3718662595185767,0.014112215642992032
23,2012-11-19,XOM,-0.3319128079385608,-0.09631586372393136,0.08158328720362257,1.287360375366006,1.2882894974601338,-1.1014426467969411,-0.22800333155644595,0.35108502290925114,0.5477366474417165,0.7443953078580707,0.8101941382877834,-0.0019390669998646803
24,2012-11-20,XOM,0.02705936537085837,-0.38206903791485025,-0.18721374785850983,-0.16836406290571626,-0.18167442256249053,-0.7340064194351125,-0.3536569114780445,0.3515855329854077,0.5324613440598523,0.7683367507909419,0.8202019560906055,0.005828594285714361
25,2012-11-21,XOM,-0.2411950800216557,-1.0918948205528585,0.17398251484406743,0.5361014065044031,0.5297266757109759,-0.8490639399760836,-0.7083950197015805,-0.03068877164258013,0.19669549184813956,0.4917546987914487,0.5571311589200297,0.012271264350158795
26,2012-11-23,XOM,-1.0454683641421718,-1.1109555071635147,-0.7754364867304222,1.1204006472075896,1.1196999182777898,-1.3119038309464286,-1.2870253986323117,-0.6955637931668809,-0.33248650400903895,-0.023647716151336977,0.09156614381352195,-0.005275485700998339
27,2012-11-26,XOM,-0.36625786143910993,-1.0920279155034276,0.07505564073861706,-0.47095086220480714,-0.48722256256598,-0.44153397302790925,-0.8830881048347523,-0.4794278663187106,-0.12604064445046698,0.10660295775717997,0.2542195008999694,-0.014330906759278728
28,2012-11-27,XOM,1.3652104409398722,1.1755535718788004,0.9152078392506909,-1.2922059622915036,-1.3164984180936385,0.7395724250256724,-0.02761515892324438,0.1246300402443594,0.42777198173230147,0.5664067248032836,0.7256691570459876,0.008586147878332007
29,2012-11-28,XOM,-1.988645884949555,-0.9394912170648834,-2.1038701241970488,0.7861897168241982,0.7822122741659385,0.11821195651045933,-0.4243889953457901,-0.4026404613813682,0.01596149744210915,0.176265262022671,0.3886428916166722,0.00022707151480294563
30,2012-11-29,XOM,0.3330665089657713,-0.025311688943547305,0.24578481528204102,0.028087575424045712,0.016733008604852474,0.12010537855175041,-0.2992677249792569,-0.41591108192207615,-0.05340362681585469,0.10698104361390531,0.3430614257123832,0.00022691783158479417
31,2012-11-30,XOM,-0.07504540859139794,-0.6158553193452921,0.5461655142018774,0.02807363757114055,0.01668111712670024,-0.08480726586441467,-0.17755318428237588,-0.387281157148656,-0.13251119340506226,0.07268752894872396,0.28629287959825417,-0.006013138257467077
