,Date,stock,zopen,zhigh,zlow,zclose,zadj_close,zd5,zd10,zd15,zd20,zd25,zd30,ret
0,2012-10-15,SO,-0.1060902514596794,-1.0116197765109711,-0.10922642684100503,0.08562995025545146,0.06647088375963141,0.32510454827791013,0.32984999921578456,0.31973103257761204,0.1524357538762585,0.08615494727722353,0.10709191581596234,0.005257327261453337
1,2012-10-16,SO,-0.2644683840094449,-0.5833062642567026,0.021780758639693133,0.5613175815701702,0.5499547935099375,-0.23689581400429544,0.01975521773381828,0.04505346572984525,-0.046058118588583816,-0.11636839476891765,-0.08289577847309795,0.014164349840146917
2,2012-10-17,SO,-1.2015809045343044,-0.5519613931757293,-1.2200162354632371,1.528592865990974,1.5330680275049537,-1.404197382889811,-0.8298901784033127,-0.6827937834869451,-0.6313712972773752,-0.6563008916660092,-0.5867156115578082,0.005586549084947379
3,2012-10-18,SO,-0.5967756722140635,-0.8606608422516846,-0.19583000236884193,0.5970700600380582,0.5863107236315799,-1.492154262767818,-1.0825296791985217,-0.9132633814929938,-0.8101408984790859,-0.8539972683841651,-0.7771295919055576,-0.0034188034918547494
4,2012-10-19,SO,0.3141586702122382,0.6356298082799603,0.8937762419586593,-0.3808835600496004,-0.4076883862325828,-0.6964168066262321,-0.754975971665355,-0.6866319677818488,-0.5824785314815839,-0.6557651574349023,-0.6276865968237275,-0.0019296741408593165
5,2012-10-22,SO,-0.0773672271239672,-0.32154629272438934,0.6898764875298617,-0.21916868801491626,-0.2432902650656592,-0.10582671172121826,-0.5546669034271865,-0.5139027809210286,-0.45607718226411353,-0.5174660045341494,-0.5307686741561288,-0.007518754189446919
6,2012-10-23,SO,0.3168890699701436,0.26493673583074534,0.8489708321323913,-0.8261256083420627,-0.860230990334232,0.8033308323991956,-0.006520472224626889,-0.05551379571515774,-0.08077703037355162,-0.15859998131905886,-0.22162377699445998,-0.003463203388242464
7,2012-10-24,SO,0.5028912075093661,0.6581178714285346,1.052776032913154,-0.3857052523746444,-0.4125892356713555,0.9390174092068034,0.2417685945989959,0.1486187934968933,0.0783869683275674,0.0183410710678195,-0.06858211209411634,0.004126824410798813
8,2012-10-25,SO,0.1324660269158555,-0.2001758430758693,0.15388314003462567,0.4385484455604383,0.42518862183924,0.2641112381004079,0.03624359920017887,-0.05542885689374487,-0.09896499770160481,-0.11806819533779254,-0.21779247724787745,0.0021631408176510103
9,2012-10-26,SO,-0.13039130369021526,-0.6653393393996553,-0.047741351495515304,0.22529844093845597,0.20845249054206558,-0.09329630578374547,-0.00488084981204303,-0.14464244850458746,-0.18783475350617918,-0.16950029362044444,-0.26483810435923943,0.011007942542286209
